[2022-06-11 02:07:50,762][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 02:07:50,762][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.1, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 02:08:02,113][run.py][line:172][INFO] Epoch: 1, train_loss: 1.92, train_acc: 36.62, train_fscore: 27.78, valid_loss: 1.9027, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8936, test_acc: 48.12, test_fscore: 31.27, time: 5.36 sec
[2022-06-11 02:08:09,471][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7375, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5475, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4755, test_acc: 48.12, test_fscore: 31.27, time: 7.36 sec
[2022-06-11 02:08:13,351][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1177, train_acc: 47.85, train_fscore: 31.86, valid_loss: 1.6419, valid_acc: 44.82, valid_fscore: 33.63, test_loss: 1.5452, test_acc: 50.46, test_fscore: 40.02, time: 3.88 sec
[2022-06-11 02:08:20,037][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8779, train_acc: 64.48, train_fscore: 56.39, valid_loss: 1.5832, valid_acc: 53.56, valid_fscore: 48.43, test_loss: 1.5716, test_acc: 56.4, test_fscore: 51.77, time: 6.69 sec
[2022-06-11 02:08:27,047][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6085, train_acc: 82.2, train_fscore: 78.26, valid_loss: 1.603, valid_acc: 59.51, valid_fscore: 55.1, test_loss: 1.6434, test_acc: 59.92, test_fscore: 56.87, time: 7.01 sec
[2022-06-11 02:08:34,344][run.py][line:172][INFO] Epoch: 6, train_loss: 0.4495, train_acc: 85.16, train_fscore: 80.48, valid_loss: 1.6764, valid_acc: 59.69, valid_fscore: 55.3, test_loss: 1.6974, test_acc: 61.11, test_fscore: 57.91, time: 7.3 sec
[2022-06-11 02:08:41,965][run.py][line:172][INFO] Epoch: 7, train_loss: 0.37, train_acc: 88.83, train_fscore: 86.5, valid_loss: 1.5469, valid_acc: 62.31, valid_fscore: 60.29, test_loss: 1.6487, test_acc: 62.87, test_fscore: 61.4, time: 7.62 sec
[2022-06-11 02:08:48,473][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3237, train_acc: 90.44, train_fscore: 88.46, valid_loss: 1.7393, valid_acc: 62.85, valid_fscore: 61.08, test_loss: 1.72, test_acc: 62.57, test_fscore: 61.34, time: 6.51 sec
[2022-06-11 02:08:53,281][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2849, train_acc: 90.59, train_fscore: 88.64, valid_loss: 1.6264, valid_acc: 62.76, valid_fscore: 60.96, test_loss: 1.736, test_acc: 62.68, test_fscore: 61.49, time: 4.81 sec
[2022-06-11 02:08:57,029][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2562, train_acc: 92.13, train_fscore: 91.33, valid_loss: 1.814, valid_acc: 62.76, valid_fscore: 61.67, test_loss: 1.7941, test_acc: 61.95, test_fscore: 61.24, time: 3.75 sec
[2022-06-11 02:09:01,285][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2336, train_acc: 94.51, train_fscore: 94.4, valid_loss: 1.6641, valid_acc: 64.02, valid_fscore: 62.98, test_loss: 1.7792, test_acc: 63.14, test_fscore: 62.59, time: 4.26 sec
[2022-06-11 02:09:05,832][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2178, train_acc: 95.12, train_fscore: 95.07, valid_loss: 1.7157, valid_acc: 63.39, valid_fscore: 62.31, test_loss: 1.8421, test_acc: 62.91, test_fscore: 62.14, time: 4.55 sec
[2022-06-11 02:09:12,636][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2078, train_acc: 95.38, train_fscore: 95.33, valid_loss: 1.6479, valid_acc: 63.75, valid_fscore: 62.8, test_loss: 1.7394, test_acc: 63.6, test_fscore: 62.97, time: 6.8 sec
[2022-06-11 02:09:19,795][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2015, train_acc: 95.42, train_fscore: 95.38, valid_loss: 1.6277, valid_acc: 63.03, valid_fscore: 62.12, test_loss: 1.7899, test_acc: 63.1, test_fscore: 62.56, time: 7.16 sec
[2022-06-11 02:09:26,648][run.py][line:172][INFO] Epoch: 15, train_loss: 0.192, train_acc: 95.51, train_fscore: 95.46, valid_loss: 1.6816, valid_acc: 63.3, valid_fscore: 62.51, test_loss: 1.7543, test_acc: 63.18, test_fscore: 62.77, time: 6.85 sec
[2022-06-11 02:09:31,244][run.py][line:172][INFO] Epoch: 16, train_loss: 0.191, train_acc: 95.58, train_fscore: 95.55, valid_loss: 1.6915, valid_acc: 63.12, valid_fscore: 62.26, test_loss: 1.7721, test_acc: 63.03, test_fscore: 62.49, time: 4.6 sec
[2022-06-11 02:09:36,123][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1833, train_acc: 95.72, train_fscore: 95.68, valid_loss: 1.6616, valid_acc: 63.12, valid_fscore: 62.31, test_loss: 1.7642, test_acc: 63.26, test_fscore: 62.85, time: 4.88 sec
[2022-06-11 02:09:42,726][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1834, train_acc: 95.65, train_fscore: 95.62, valid_loss: 1.6001, valid_acc: 63.03, valid_fscore: 62.31, test_loss: 1.7533, test_acc: 62.95, test_fscore: 62.54, time: 6.6 sec
[2022-06-11 02:09:47,986][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1792, train_acc: 95.72, train_fscore: 95.7, valid_loss: 1.7574, valid_acc: 63.93, valid_fscore: 63.01, test_loss: 1.7978, test_acc: 63.64, test_fscore: 63.16, time: 5.26 sec
[2022-06-11 02:09:54,698][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1784, train_acc: 95.78, train_fscore: 95.76, valid_loss: 1.6156, valid_acc: 63.21, valid_fscore: 62.4, test_loss: 1.7692, test_acc: 63.26, test_fscore: 62.73, time: 6.71 sec
[2022-06-11 02:09:59,833][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1768, train_acc: 95.89, train_fscore: 95.88, valid_loss: 1.7748, valid_acc: 63.39, valid_fscore: 62.64, test_loss: 1.7625, test_acc: 63.03, test_fscore: 62.69, time: 5.14 sec
[2022-06-11 02:10:03,280][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1727, train_acc: 95.91, train_fscore: 95.9, valid_loss: 1.708, valid_acc: 63.3, valid_fscore: 62.44, test_loss: 1.782, test_acc: 63.37, test_fscore: 62.82, time: 3.45 sec
[2022-06-11 02:10:06,642][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1717, train_acc: 96.05, train_fscore: 96.05, valid_loss: 1.6271, valid_acc: 63.3, valid_fscore: 62.53, test_loss: 1.7352, test_acc: 63.41, test_fscore: 63.12, time: 3.36 sec
[2022-06-11 02:10:10,393][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1678, train_acc: 95.99, train_fscore: 95.98, valid_loss: 1.5315, valid_acc: 63.3, valid_fscore: 62.57, test_loss: 1.7061, test_acc: 63.45, test_fscore: 63.13, time: 3.75 sec
