[2022-06-11 11:35:22,942][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:35:22,942][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.0, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:35:31,612][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9322, train_acc: 26.4, train_fscore: 24.23, valid_loss: 1.9244, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9202, test_acc: 48.12, test_fscore: 31.27, time: 3.27 sec
[2022-06-11 11:35:33,289][run.py][line:172][INFO] Epoch: 2, train_loss: 1.907, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9017, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8927, test_acc: 48.12, test_fscore: 31.27, time: 1.68 sec
[2022-06-11 11:35:34,919][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8668, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8578, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8391, test_acc: 48.12, test_fscore: 31.27, time: 1.63 sec
[2022-06-11 11:35:36,492][run.py][line:172][INFO] Epoch: 4, train_loss: 1.7454, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6975, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6441, test_acc: 48.12, test_fscore: 31.27, time: 1.57 sec
[2022-06-11 11:35:38,120][run.py][line:172][INFO] Epoch: 5, train_loss: 1.3599, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5818, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4503, test_acc: 48.12, test_fscore: 31.27, time: 1.63 sec
[2022-06-11 11:35:40,001][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1081, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6139, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4994, test_acc: 48.12, test_fscore: 31.27, time: 1.88 sec
[2022-06-11 11:35:41,692][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0234, train_acc: 55.95, train_fscore: 43.33, valid_loss: 1.674, valid_acc: 45.36, valid_fscore: 36.33, test_loss: 1.5467, test_acc: 50.42, test_fscore: 42.23, time: 1.69 sec
[2022-06-11 11:35:43,063][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9011, train_acc: 63.45, train_fscore: 54.38, valid_loss: 1.5937, valid_acc: 44.36, valid_fscore: 37.06, test_loss: 1.5064, test_acc: 49.58, test_fscore: 42.85, time: 1.37 sec
[2022-06-11 11:35:44,561][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7385, train_acc: 72.96, train_fscore: 68.99, valid_loss: 1.7091, valid_acc: 59.33, valid_fscore: 54.95, test_loss: 1.6419, test_acc: 59.92, test_fscore: 56.76, time: 1.5 sec
[2022-06-11 11:35:45,934][run.py][line:172][INFO] Epoch: 10, train_loss: 0.613, train_acc: 84.88, train_fscore: 80.44, valid_loss: 1.7529, valid_acc: 59.06, valid_fscore: 54.9, test_loss: 1.7035, test_acc: 59.46, test_fscore: 56.6, time: 1.37 sec
[2022-06-11 11:35:47,333][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5111, train_acc: 84.9, train_fscore: 80.48, valid_loss: 1.7045, valid_acc: 59.78, valid_fscore: 55.33, test_loss: 1.6859, test_acc: 60.0, test_fscore: 57.0, time: 1.4 sec
