[2022-06-10 23:20:52,100][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:20:52,100][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.5, batch_size=8, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:21:08,037][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8711, train_acc: 40.78, train_fscore: 28.78, valid_loss: 1.6961, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6546, test_acc: 48.12, test_fscore: 31.27, time: 7.68 sec
[2022-06-10 23:21:13,657][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1547, train_acc: 47.9, train_fscore: 32.1, valid_loss: 1.6582, valid_acc: 43.91, valid_fscore: 34.32, test_loss: 1.5866, test_acc: 49.35, test_fscore: 40.25, time: 5.62 sec
[2022-06-10 23:21:19,705][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8313, train_acc: 65.77, train_fscore: 58.84, valid_loss: 1.8047, valid_acc: 52.3, valid_fscore: 45.56, test_loss: 1.7991, test_acc: 54.83, test_fscore: 49.5, time: 6.05 sec
[2022-06-10 23:21:31,376][run.py][line:172][INFO] Epoch: 4, train_loss: 0.5866, train_acc: 77.01, train_fscore: 72.89, valid_loss: 1.8245, valid_acc: 58.7, valid_fscore: 54.46, test_loss: 1.8589, test_acc: 60.42, test_fscore: 57.31, time: 11.67 sec
[2022-06-10 23:21:44,532][run.py][line:172][INFO] Epoch: 5, train_loss: 0.4468, train_acc: 84.75, train_fscore: 80.93, valid_loss: 1.7287, valid_acc: 59.06, valid_fscore: 55.38, test_loss: 1.8011, test_acc: 61.26, test_fscore: 58.61, time: 13.16 sec
[2022-06-10 23:21:53,010][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3707, train_acc: 88.65, train_fscore: 86.55, valid_loss: 1.8339, valid_acc: 62.13, valid_fscore: 60.18, test_loss: 1.9019, test_acc: 62.72, test_fscore: 61.32, time: 8.48 sec
[2022-06-10 23:22:00,188][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3301, train_acc: 90.28, train_fscore: 88.35, valid_loss: 1.7906, valid_acc: 62.22, valid_fscore: 60.5, test_loss: 1.8953, test_acc: 62.15, test_fscore: 61.02, time: 7.18 sec
[2022-06-10 23:22:07,911][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3037, train_acc: 90.35, train_fscore: 88.44, valid_loss: 1.9349, valid_acc: 62.58, valid_fscore: 60.85, test_loss: 1.9323, test_acc: 62.22, test_fscore: 61.11, time: 7.72 sec
[2022-06-10 23:22:18,294][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2818, train_acc: 91.43, train_fscore: 90.2, valid_loss: 1.8018, valid_acc: 62.85, valid_fscore: 61.6, test_loss: 1.9254, test_acc: 62.76, test_fscore: 61.91, time: 10.38 sec
[2022-06-10 23:22:30,236][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2603, train_acc: 92.75, train_fscore: 92.38, valid_loss: 1.8928, valid_acc: 62.85, valid_fscore: 61.89, test_loss: 1.9546, test_acc: 62.38, test_fscore: 61.85, time: 11.94 sec
[2022-06-10 23:22:40,314][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2454, train_acc: 93.63, train_fscore: 93.47, valid_loss: 1.8146, valid_acc: 62.94, valid_fscore: 62.05, test_loss: 1.9398, test_acc: 62.84, test_fscore: 62.35, time: 10.08 sec
