[2022-06-11 04:20:29,995][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 04:20:29,996][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.3, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 04:20:42,729][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9202, train_acc: 36.45, train_fscore: 27.72, valid_loss: 1.9026, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8936, test_acc: 48.12, test_fscore: 31.27, time: 4.93 sec
[2022-06-11 04:20:48,469][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7307, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.542, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4673, test_acc: 48.12, test_fscore: 31.27, time: 5.74 sec
[2022-06-11 04:20:56,993][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1259, train_acc: 47.23, train_fscore: 30.43, valid_loss: 1.6522, valid_acc: 44.36, valid_fscore: 29.36, test_loss: 1.5565, test_acc: 49.16, test_fscore: 35.16, time: 8.52 sec
[2022-06-11 04:21:03,267][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9245, train_acc: 61.25, train_fscore: 51.17, valid_loss: 1.5879, valid_acc: 44.45, valid_fscore: 37.13, test_loss: 1.5699, test_acc: 49.46, test_fscore: 42.78, time: 6.27 sec
[2022-06-11 04:21:06,656][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6625, train_acc: 76.62, train_fscore: 72.44, valid_loss: 1.6622, valid_acc: 58.88, valid_fscore: 54.6, test_loss: 1.6994, test_acc: 59.31, test_fscore: 56.35, time: 3.39 sec
[2022-06-11 04:21:10,620][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5152, train_acc: 83.76, train_fscore: 79.34, valid_loss: 1.7342, valid_acc: 59.51, valid_fscore: 55.04, test_loss: 1.7317, test_acc: 61.0, test_fscore: 57.74, time: 3.96 sec
[2022-06-11 04:21:16,871][run.py][line:172][INFO] Epoch: 7, train_loss: 0.4035, train_acc: 85.77, train_fscore: 82.19, valid_loss: 1.6505, valid_acc: 61.41, valid_fscore: 58.86, test_loss: 1.7231, test_acc: 62.3, test_fscore: 60.4, time: 6.25 sec
[2022-06-11 04:21:24,568][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3595, train_acc: 89.51, train_fscore: 87.46, valid_loss: 1.7914, valid_acc: 62.49, valid_fscore: 60.57, test_loss: 1.7494, test_acc: 62.45, test_fscore: 61.11, time: 7.7 sec
[2022-06-11 04:21:29,974][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3238, train_acc: 90.26, train_fscore: 88.31, valid_loss: 1.6942, valid_acc: 62.85, valid_fscore: 61.02, test_loss: 1.793, test_acc: 62.64, test_fscore: 61.38, time: 5.4 sec
[2022-06-11 04:21:33,616][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2913, train_acc: 90.49, train_fscore: 88.57, valid_loss: 1.8812, valid_acc: 62.58, valid_fscore: 60.78, test_loss: 1.8539, test_acc: 62.18, test_fscore: 60.99, time: 3.64 sec
[2022-06-11 04:21:39,072][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2666, train_acc: 91.56, train_fscore: 90.4, valid_loss: 1.7473, valid_acc: 63.21, valid_fscore: 61.84, test_loss: 1.8628, test_acc: 62.91, test_fscore: 61.85, time: 5.46 sec
[2022-06-11 04:21:44,571][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2491, train_acc: 92.99, train_fscore: 92.48, valid_loss: 1.7691, valid_acc: 62.85, valid_fscore: 61.76, test_loss: 1.9108, test_acc: 62.87, test_fscore: 62.21, time: 5.5 sec
[2022-06-11 04:21:48,868][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2359, train_acc: 94.05, train_fscore: 93.9, valid_loss: 1.7269, valid_acc: 63.03, valid_fscore: 61.97, test_loss: 1.8304, test_acc: 63.3, test_fscore: 62.66, time: 4.3 sec
[2022-06-11 04:21:55,811][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2284, train_acc: 94.45, train_fscore: 94.35, valid_loss: 1.6711, valid_acc: 62.58, valid_fscore: 61.68, test_loss: 1.8367, test_acc: 62.8, test_fscore: 62.31, time: 6.94 sec
[2022-06-11 04:22:02,642][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2188, train_acc: 94.96, train_fscore: 94.85, valid_loss: 1.7609, valid_acc: 63.21, valid_fscore: 62.42, test_loss: 1.8126, test_acc: 62.95, test_fscore: 62.49, time: 6.83 sec
[2022-06-11 04:22:10,203][run.py][line:172][INFO] Epoch: 16, train_loss: 0.2141, train_acc: 95.3, train_fscore: 95.26, valid_loss: 1.7691, valid_acc: 63.39, valid_fscore: 62.55, test_loss: 1.8462, test_acc: 63.26, test_fscore: 62.66, time: 7.56 sec
