[2022-06-11 11:13:55,254][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:13:55,254][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.5, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:14:03,859][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8573, train_acc: 41.99, train_fscore: 29.06, valid_loss: 1.6954, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6507, test_acc: 48.12, test_fscore: 31.27, time: 3.37 sec
[2022-06-11 11:14:06,189][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1821, train_acc: 47.78, train_fscore: 31.63, valid_loss: 1.7423, valid_acc: 44.82, valid_fscore: 34.39, test_loss: 1.6504, test_acc: 50.57, test_fscore: 40.93, time: 2.33 sec
[2022-06-11 11:14:08,448][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8427, train_acc: 65.45, train_fscore: 58.66, valid_loss: 1.9732, valid_acc: 51.49, valid_fscore: 46.62, test_loss: 1.9434, test_acc: 55.44, test_fscore: 51.64, time: 2.26 sec
[2022-06-11 11:14:11,793][run.py][line:172][INFO] Epoch: 4, train_loss: 0.5737, train_acc: 78.55, train_fscore: 75.21, valid_loss: 1.7611, valid_acc: 59.6, valid_fscore: 55.15, test_loss: 1.7683, test_acc: 60.38, test_fscore: 57.31, time: 3.34 sec
[2022-06-11 11:14:14,007][run.py][line:172][INFO] Epoch: 5, train_loss: 0.3975, train_acc: 87.72, train_fscore: 85.09, valid_loss: 1.7462, valid_acc: 62.4, valid_fscore: 60.55, test_loss: 1.7727, test_acc: 62.68, test_fscore: 61.34, time: 2.21 sec
[2022-06-11 11:14:16,228][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3235, train_acc: 90.55, train_fscore: 88.66, valid_loss: 1.8526, valid_acc: 62.4, valid_fscore: 60.83, test_loss: 1.9197, test_acc: 62.49, test_fscore: 61.43, time: 2.22 sec
[2022-06-11 11:14:18,685][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2667, train_acc: 91.59, train_fscore: 89.96, valid_loss: 1.7896, valid_acc: 62.76, valid_fscore: 61.64, test_loss: 1.9108, test_acc: 62.49, test_fscore: 61.78, time: 2.46 sec
[2022-06-11 11:14:20,720][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2338, train_acc: 93.59, train_fscore: 93.3, valid_loss: 1.8792, valid_acc: 62.58, valid_fscore: 61.79, test_loss: 1.9359, test_acc: 62.84, test_fscore: 62.54, time: 2.04 sec
[2022-06-11 11:14:25,099][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2172, train_acc: 94.4, train_fscore: 94.28, valid_loss: 1.8224, valid_acc: 62.31, valid_fscore: 61.46, test_loss: 1.9161, test_acc: 63.03, test_fscore: 62.65, time: 4.38 sec
[2022-06-11 11:14:27,557][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2155, train_acc: 94.86, train_fscore: 94.8, valid_loss: 1.8005, valid_acc: 62.58, valid_fscore: 61.76, test_loss: 1.919, test_acc: 62.84, test_fscore: 62.45, time: 2.46 sec
[2022-06-11 11:14:30,163][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1981, train_acc: 95.39, train_fscore: 95.35, valid_loss: 1.8389, valid_acc: 63.3, valid_fscore: 62.58, test_loss: 1.9695, test_acc: 63.14, test_fscore: 62.77, time: 2.61 sec
[2022-06-11 11:14:32,552][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1915, train_acc: 95.57, train_fscore: 95.55, valid_loss: 1.8065, valid_acc: 62.76, valid_fscore: 62.04, test_loss: 1.8727, test_acc: 62.45, test_fscore: 62.08, time: 2.39 sec
[2022-06-11 11:14:34,866][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1841, train_acc: 95.68, train_fscore: 95.65, valid_loss: 1.7358, valid_acc: 62.85, valid_fscore: 62.09, test_loss: 1.8394, test_acc: 63.3, test_fscore: 62.8, time: 2.31 sec
[2022-06-11 11:14:37,075][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1871, train_acc: 95.65, train_fscore: 95.64, valid_loss: 1.6747, valid_acc: 62.85, valid_fscore: 62.18, test_loss: 1.7915, test_acc: 63.18, test_fscore: 62.88, time: 2.21 sec
[2022-06-11 11:14:41,300][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1761, train_acc: 96.01, train_fscore: 96.01, valid_loss: 1.8107, valid_acc: 62.85, valid_fscore: 62.19, test_loss: 1.8831, test_acc: 62.8, test_fscore: 62.54, time: 4.22 sec
[2022-06-11 11:14:46,360][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1705, train_acc: 96.2, train_fscore: 96.2, valid_loss: 1.8789, valid_acc: 63.3, valid_fscore: 62.54, test_loss: 1.9824, test_acc: 63.33, test_fscore: 62.87, time: 5.06 sec
[2022-06-11 11:14:50,711][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1679, train_acc: 96.23, train_fscore: 96.23, valid_loss: 1.7865, valid_acc: 62.94, valid_fscore: 62.25, test_loss: 1.8915, test_acc: 63.03, test_fscore: 62.76, time: 4.35 sec
[2022-06-11 11:14:53,000][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1647, train_acc: 96.33, train_fscore: 96.33, valid_loss: 1.7268, valid_acc: 63.12, valid_fscore: 62.46, test_loss: 1.8535, test_acc: 63.1, test_fscore: 62.78, time: 2.29 sec
[2022-06-11 11:14:55,164][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1657, train_acc: 96.27, train_fscore: 96.28, valid_loss: 1.8586, valid_acc: 63.39, valid_fscore: 62.66, test_loss: 1.9594, test_acc: 63.49, test_fscore: 63.16, time: 2.16 sec
[2022-06-11 11:14:57,218][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1621, train_acc: 96.26, train_fscore: 96.27, valid_loss: 1.7602, valid_acc: 63.03, valid_fscore: 62.3, test_loss: 1.882, test_acc: 63.03, test_fscore: 62.62, time: 2.05 sec
[2022-06-11 11:14:59,340][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1568, train_acc: 96.39, train_fscore: 96.39, valid_loss: 1.7929, valid_acc: 63.12, valid_fscore: 62.38, test_loss: 1.8796, test_acc: 62.76, test_fscore: 62.36, time: 2.12 sec
[2022-06-11 11:15:01,479][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1562, train_acc: 96.44, train_fscore: 96.44, valid_loss: 1.8323, valid_acc: 63.21, valid_fscore: 62.43, test_loss: 1.9521, test_acc: 63.26, test_fscore: 62.82, time: 2.14 sec
