[2022-06-11 07:08:35,798][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:08:35,799][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-06, dropout=0.0, batch_size=32, epochs=120, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:08:46,058][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9366, train_acc: 14.48, train_fscore: 16.84, valid_loss: 1.932, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9301, test_acc: 48.12, test_fscore: 31.27, time: 4.74 sec
[2022-06-11 07:08:50,263][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9218, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9198, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9151, test_acc: 48.12, test_fscore: 31.27, time: 4.2 sec
[2022-06-11 07:08:52,896][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9035, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9039, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8953, test_acc: 48.12, test_fscore: 31.27, time: 2.63 sec
[2022-06-11 07:08:57,334][run.py][line:172][INFO] Epoch: 4, train_loss: 1.8725, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8691, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8548, test_acc: 48.12, test_fscore: 31.27, time: 4.44 sec
[2022-06-11 07:09:02,100][run.py][line:172][INFO] Epoch: 5, train_loss: 1.7811, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7612, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7251, test_acc: 48.12, test_fscore: 31.27, time: 4.77 sec
[2022-06-11 07:09:06,994][run.py][line:172][INFO] Epoch: 6, train_loss: 1.4976, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5514, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4556, test_acc: 48.12, test_fscore: 31.27, time: 4.89 sec
[2022-06-11 07:09:12,184][run.py][line:172][INFO] Epoch: 7, train_loss: 1.1883, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5473, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4504, test_acc: 48.12, test_fscore: 31.27, time: 5.19 sec
[2022-06-11 07:09:16,855][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0858, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5817, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4951, test_acc: 48.12, test_fscore: 31.27, time: 4.67 sec
[2022-06-11 07:09:21,039][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0285, train_acc: 55.82, train_fscore: 43.36, valid_loss: 1.6322, valid_acc: 45.36, valid_fscore: 35.68, test_loss: 1.5112, test_acc: 50.42, test_fscore: 41.45, time: 4.18 sec
[2022-06-11 07:09:24,627][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9449, train_acc: 63.28, train_fscore: 53.66, valid_loss: 1.5826, valid_acc: 44.91, valid_fscore: 36.78, test_loss: 1.4874, test_acc: 50.23, test_fscore: 42.83, time: 3.59 sec
[2022-06-11 07:09:27,044][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8171, train_acc: 64.56, train_fscore: 56.88, valid_loss: 1.5849, valid_acc: 52.66, valid_fscore: 47.81, test_loss: 1.515, test_acc: 55.71, test_fscore: 50.75, time: 2.42 sec
