[2022-06-11 08:08:58,359][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:08:58,359][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.1, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:09:11,150][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9334, train_acc: 24.5, train_fscore: 23.29, valid_loss: 1.9261, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9232, test_acc: 48.12, test_fscore: 31.27, time: 4.51 sec
[2022-06-11 08:09:14,697][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9101, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9054, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8978, test_acc: 48.12, test_fscore: 31.27, time: 3.55 sec
[2022-06-11 08:09:19,195][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8682, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8559, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8371, test_acc: 48.12, test_fscore: 31.27, time: 4.5 sec
[2022-06-11 08:09:21,837][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6949, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6252, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5599, test_acc: 48.12, test_fscore: 31.27, time: 2.64 sec
[2022-06-11 08:09:23,923][run.py][line:172][INFO] Epoch: 5, train_loss: 1.2493, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5754, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4574, test_acc: 48.12, test_fscore: 31.27, time: 2.09 sec
[2022-06-11 08:09:26,017][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0784, train_acc: 47.17, train_fscore: 30.27, valid_loss: 1.6273, valid_acc: 43.1, valid_fscore: 26.78, test_loss: 1.5247, test_acc: 48.51, test_fscore: 32.54, time: 2.09 sec
[2022-06-11 08:09:28,970][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9983, train_acc: 60.19, train_fscore: 48.72, valid_loss: 1.611, valid_acc: 44.91, valid_fscore: 36.49, test_loss: 1.5158, test_acc: 50.5, test_fscore: 42.78, time: 2.95 sec
[2022-06-11 08:09:30,868][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8462, train_acc: 63.91, train_fscore: 55.45, valid_loss: 1.5865, valid_acc: 48.15, valid_fscore: 43.77, test_loss: 1.5278, test_acc: 52.57, test_fscore: 48.27, time: 1.9 sec
[2022-06-11 08:09:32,842][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6861, train_acc: 81.17, train_fscore: 76.88, valid_loss: 1.7091, valid_acc: 59.6, valid_fscore: 55.19, test_loss: 1.6435, test_acc: 59.69, test_fscore: 56.55, time: 1.97 sec
[2022-06-11 08:09:35,434][run.py][line:172][INFO] Epoch: 10, train_loss: 0.58, train_acc: 84.25, train_fscore: 79.98, valid_loss: 1.655, valid_acc: 59.51, valid_fscore: 55.19, test_loss: 1.653, test_acc: 59.73, test_fscore: 56.73, time: 2.59 sec
[2022-06-11 08:09:37,251][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4889, train_acc: 84.91, train_fscore: 80.34, valid_loss: 1.6822, valid_acc: 59.69, valid_fscore: 55.15, test_loss: 1.6911, test_acc: 60.54, test_fscore: 57.32, time: 1.82 sec
[2022-06-11 08:09:41,416][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4115, train_acc: 85.12, train_fscore: 80.44, valid_loss: 1.754, valid_acc: 60.14, valid_fscore: 55.9, test_loss: 1.7279, test_acc: 61.0, test_fscore: 57.98, time: 4.16 sec
[2022-06-11 08:09:45,787][run.py][line:172][INFO] Epoch: 13, train_loss: 0.381, train_acc: 87.89, train_fscore: 85.26, valid_loss: 1.66, valid_acc: 61.77, valid_fscore: 59.31, test_loss: 1.7034, test_acc: 62.3, test_fscore: 60.55, time: 4.37 sec
[2022-06-11 08:09:48,781][run.py][line:172][INFO] Epoch: 14, train_loss: 0.3545, train_acc: 90.06, train_fscore: 87.98, valid_loss: 1.633, valid_acc: 62.85, valid_fscore: 60.76, test_loss: 1.6892, test_acc: 62.87, test_fscore: 61.33, time: 2.99 sec
[2022-06-11 08:09:51,145][run.py][line:172][INFO] Epoch: 15, train_loss: 0.3297, train_acc: 90.46, train_fscore: 88.48, valid_loss: 1.6756, valid_acc: 62.76, valid_fscore: 60.96, test_loss: 1.6995, test_acc: 62.64, test_fscore: 61.34, time: 2.36 sec
[2022-06-11 08:09:53,848][run.py][line:172][INFO] Epoch: 16, train_loss: 0.3056, train_acc: 90.53, train_fscore: 88.59, valid_loss: 1.6764, valid_acc: 63.03, valid_fscore: 61.15, test_loss: 1.7408, test_acc: 62.8, test_fscore: 61.49, time: 2.7 sec
[2022-06-11 08:09:56,299][run.py][line:172][INFO] Epoch: 17, train_loss: 0.2821, train_acc: 90.61, train_fscore: 88.66, valid_loss: 1.69, valid_acc: 63.12, valid_fscore: 61.21, test_loss: 1.7533, test_acc: 62.84, test_fscore: 61.51, time: 2.45 sec
[2022-06-11 08:09:59,400][run.py][line:172][INFO] Epoch: 18, train_loss: 0.2686, train_acc: 90.83, train_fscore: 89.03, valid_loss: 1.665, valid_acc: 63.12, valid_fscore: 61.44, test_loss: 1.7554, test_acc: 62.84, test_fscore: 61.69, time: 3.1 sec
[2022-06-11 08:10:02,852][run.py][line:172][INFO] Epoch: 19, train_loss: 0.2533, train_acc: 92.86, train_fscore: 92.33, valid_loss: 1.6951, valid_acc: 63.3, valid_fscore: 62.0, test_loss: 1.7774, test_acc: 63.1, test_fscore: 62.17, time: 3.45 sec
