[2022-06-11 13:58:35,479][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:58:35,480][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.5, batch_size=64, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:58:45,268][run.py][line:172][INFO] Epoch: 1, train_loss: 1.939, train_acc: 8.13, train_fscore: 9.73, valid_loss: 1.9359, valid_acc: 8.84, valid_fscore: 9.57, test_loss: 1.9342, test_acc: 8.05, test_fscore: 10.85, time: 2.2 sec
[2022-06-11 13:58:46,709][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9295, train_acc: 37.83, train_fscore: 29.01, valid_loss: 1.9277, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9243, test_acc: 48.12, test_fscore: 31.27, time: 1.44 sec
[2022-06-11 13:58:48,384][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9188, train_acc: 47.03, train_fscore: 30.27, valid_loss: 1.9193, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9137, test_acc: 48.12, test_fscore: 31.27, time: 1.67 sec
[2022-06-11 13:58:49,818][run.py][line:172][INFO] Epoch: 4, train_loss: 1.9069, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9086, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.901, test_acc: 48.12, test_fscore: 31.27, time: 1.43 sec
[2022-06-11 13:58:51,473][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8907, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8933, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8826, test_acc: 48.12, test_fscore: 31.27, time: 1.65 sec
[2022-06-11 13:58:53,234][run.py][line:172][INFO] Epoch: 6, train_loss: 1.862, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8654, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8484, test_acc: 48.12, test_fscore: 31.27, time: 1.76 sec
[2022-06-11 13:58:55,688][run.py][line:172][INFO] Epoch: 7, train_loss: 1.8005, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8046, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.773, test_acc: 48.12, test_fscore: 31.27, time: 2.45 sec
[2022-06-11 13:58:59,184][run.py][line:172][INFO] Epoch: 8, train_loss: 1.6595, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6676, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6135, test_acc: 48.12, test_fscore: 31.27, time: 3.5 sec
[2022-06-11 13:59:01,831][run.py][line:172][INFO] Epoch: 9, train_loss: 1.4163, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5469, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4445, test_acc: 48.12, test_fscore: 31.27, time: 2.65 sec
[2022-06-11 13:59:03,400][run.py][line:172][INFO] Epoch: 10, train_loss: 1.231, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5673, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.438, test_acc: 48.12, test_fscore: 31.27, time: 1.57 sec
[2022-06-11 13:59:04,966][run.py][line:172][INFO] Epoch: 11, train_loss: 1.13, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.568, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.457, test_acc: 48.12, test_fscore: 31.27, time: 1.57 sec
[2022-06-11 13:59:06,540][run.py][line:172][INFO] Epoch: 12, train_loss: 1.0974, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6132, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4966, test_acc: 48.12, test_fscore: 31.27, time: 1.57 sec
[2022-06-11 13:59:08,217][run.py][line:172][INFO] Epoch: 13, train_loss: 1.0772, train_acc: 47.17, train_fscore: 30.26, valid_loss: 1.6313, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5321, test_acc: 48.12, test_fscore: 31.27, time: 1.68 sec
[2022-06-11 13:59:09,684][run.py][line:172][INFO] Epoch: 14, train_loss: 1.0429, train_acc: 49.11, train_fscore: 34.54, valid_loss: 1.6678, valid_acc: 44.36, valid_fscore: 33.41, test_loss: 1.5508, test_acc: 49.69, test_fscore: 39.57, time: 1.47 sec
[2022-06-11 13:59:11,443][run.py][line:172][INFO] Epoch: 15, train_loss: 1.0195, train_acc: 57.26, train_fscore: 46.17, valid_loss: 1.6775, valid_acc: 45.36, valid_fscore: 36.39, test_loss: 1.5525, test_acc: 50.57, test_fscore: 42.31, time: 1.76 sec
[2022-06-11 13:59:12,896][run.py][line:172][INFO] Epoch: 16, train_loss: 0.964, train_acc: 62.26, train_fscore: 52.77, valid_loss: 1.6379, valid_acc: 45.0, valid_fscore: 36.86, test_loss: 1.5262, test_acc: 50.42, test_fscore: 43.0, time: 1.45 sec
[2022-06-11 13:59:14,446][run.py][line:172][INFO] Epoch: 17, train_loss: 0.8978, train_acc: 63.39, train_fscore: 54.46, valid_loss: 1.6569, valid_acc: 44.63, valid_fscore: 37.11, test_loss: 1.5381, test_acc: 49.92, test_fscore: 42.94, time: 1.55 sec
