[2022-06-11 00:53:29,096][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:53:29,096][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.0, batch_size=16, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:53:45,388][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9225, train_acc: 35.63, train_fscore: 27.46, valid_loss: 1.908, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9002, test_acc: 48.12, test_fscore: 31.27, time: 8.01 sec
[2022-06-11 00:53:52,559][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8051, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.671, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6252, test_acc: 48.12, test_fscore: 31.27, time: 7.17 sec
[2022-06-11 00:53:58,883][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1971, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6109, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.513, test_acc: 48.12, test_fscore: 31.27, time: 6.32 sec
[2022-06-11 00:54:05,796][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9472, train_acc: 60.3, train_fscore: 49.43, valid_loss: 1.5263, valid_acc: 44.72, valid_fscore: 37.21, test_loss: 1.4984, test_acc: 49.89, test_fscore: 42.97, time: 6.91 sec
[2022-06-11 00:54:10,039][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6692, train_acc: 78.16, train_fscore: 73.81, valid_loss: 1.5824, valid_acc: 59.24, valid_fscore: 54.98, test_loss: 1.6094, test_acc: 59.66, test_fscore: 56.62, time: 4.24 sec
[2022-06-11 00:54:14,009][run.py][line:172][INFO] Epoch: 6, train_loss: 0.4945, train_acc: 84.98, train_fscore: 80.35, valid_loss: 1.6438, valid_acc: 59.6, valid_fscore: 55.08, test_loss: 1.6536, test_acc: 60.88, test_fscore: 57.63, time: 3.97 sec
[2022-06-11 00:54:17,728][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3845, train_acc: 87.0, train_fscore: 84.04, valid_loss: 1.5356, valid_acc: 61.95, valid_fscore: 59.65, test_loss: 1.6287, test_acc: 62.64, test_fscore: 61.03, time: 3.72 sec
[2022-06-11 00:54:22,793][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3352, train_acc: 90.29, train_fscore: 88.29, valid_loss: 1.6991, valid_acc: 62.58, valid_fscore: 60.77, test_loss: 1.6777, test_acc: 62.41, test_fscore: 61.17, time: 5.06 sec
[2022-06-11 00:54:29,926][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2921, train_acc: 90.61, train_fscore: 88.66, valid_loss: 1.5956, valid_acc: 63.21, valid_fscore: 61.31, test_loss: 1.6997, test_acc: 62.84, test_fscore: 61.56, time: 7.13 sec
[2022-06-11 00:54:34,602][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2611, train_acc: 91.33, train_fscore: 89.93, valid_loss: 1.7717, valid_acc: 62.58, valid_fscore: 61.31, test_loss: 1.7536, test_acc: 61.76, test_fscore: 60.87, time: 4.67 sec
[2022-06-11 00:54:42,057][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2357, train_acc: 94.53, train_fscore: 94.41, valid_loss: 1.6191, valid_acc: 64.11, valid_fscore: 62.98, test_loss: 1.7305, test_acc: 63.26, test_fscore: 62.59, time: 7.46 sec
[2022-06-11 00:54:48,269][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2174, train_acc: 95.08, train_fscore: 95.03, valid_loss: 1.6781, valid_acc: 63.3, valid_fscore: 62.19, test_loss: 1.8005, test_acc: 63.18, test_fscore: 62.34, time: 6.21 sec
[2022-06-11 00:54:54,955][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2065, train_acc: 95.42, train_fscore: 95.37, valid_loss: 1.6012, valid_acc: 64.02, valid_fscore: 63.06, test_loss: 1.6872, test_acc: 63.64, test_fscore: 63.0, time: 6.69 sec
[2022-06-11 00:55:01,088][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1977, train_acc: 95.55, train_fscore: 95.51, valid_loss: 1.6105, valid_acc: 62.85, valid_fscore: 61.86, test_loss: 1.7632, test_acc: 63.18, test_fscore: 62.58, time: 6.13 sec
[2022-06-11 00:55:07,533][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1895, train_acc: 95.62, train_fscore: 95.58, valid_loss: 1.6502, valid_acc: 63.3, valid_fscore: 62.43, test_loss: 1.7291, test_acc: 63.22, test_fscore: 62.71, time: 6.44 sec
[2022-06-11 00:55:11,799][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1854, train_acc: 95.64, train_fscore: 95.61, valid_loss: 1.6585, valid_acc: 63.39, valid_fscore: 62.51, test_loss: 1.7368, test_acc: 62.95, test_fscore: 62.42, time: 4.27 sec
[2022-06-11 00:55:15,567][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1787, train_acc: 95.7, train_fscore: 95.67, valid_loss: 1.6117, valid_acc: 62.94, valid_fscore: 62.19, test_loss: 1.725, test_acc: 62.95, test_fscore: 62.66, time: 3.77 sec
[2022-06-11 00:55:19,537][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1785, train_acc: 95.74, train_fscore: 95.71, valid_loss: 1.5646, valid_acc: 63.3, valid_fscore: 62.48, test_loss: 1.7184, test_acc: 63.18, test_fscore: 62.77, time: 3.97 sec
[2022-06-11 00:55:23,575][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1744, train_acc: 95.92, train_fscore: 95.9, valid_loss: 1.7122, valid_acc: 63.75, valid_fscore: 62.83, test_loss: 1.7552, test_acc: 63.56, test_fscore: 63.08, time: 4.04 sec
[2022-06-11 00:55:27,803][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1731, train_acc: 95.95, train_fscore: 95.93, valid_loss: 1.6007, valid_acc: 63.3, valid_fscore: 62.41, test_loss: 1.7514, test_acc: 63.22, test_fscore: 62.71, time: 4.23 sec
[2022-06-11 00:55:31,950][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1724, train_acc: 96.04, train_fscore: 96.03, valid_loss: 1.7312, valid_acc: 63.39, valid_fscore: 62.63, test_loss: 1.7243, test_acc: 62.72, test_fscore: 62.38, time: 4.15 sec
[2022-06-11 00:55:36,415][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1685, train_acc: 96.06, train_fscore: 96.05, valid_loss: 1.6869, valid_acc: 63.39, valid_fscore: 62.46, test_loss: 1.7651, test_acc: 63.33, test_fscore: 62.76, time: 4.47 sec
[2022-06-11 00:55:40,175][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1678, train_acc: 96.07, train_fscore: 96.06, valid_loss: 1.5974, valid_acc: 63.39, valid_fscore: 62.62, test_loss: 1.7035, test_acc: 63.68, test_fscore: 63.32, time: 3.76 sec
[2022-06-11 00:55:44,694][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1636, train_acc: 96.13, train_fscore: 96.12, valid_loss: 1.5135, valid_acc: 63.3, valid_fscore: 62.52, test_loss: 1.6679, test_acc: 63.37, test_fscore: 63.0, time: 4.52 sec
