[2022-06-11 01:14:10,723][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:14:10,724][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.0, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:14:23,433][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7474, train_acc: 43.33, train_fscore: 29.46, valid_loss: 1.6321, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4868, test_acc: 48.12, test_fscore: 31.27, time: 4.9 sec
[2022-06-11 01:14:29,705][run.py][line:172][INFO] Epoch: 2, train_loss: 0.8923, train_acc: 61.57, train_fscore: 52.71, valid_loss: 1.7185, valid_acc: 53.38, valid_fscore: 48.17, test_loss: 1.7646, test_acc: 55.52, test_fscore: 51.53, time: 6.27 sec
[2022-06-11 01:14:33,635][run.py][line:172][INFO] Epoch: 3, train_loss: 0.454, train_acc: 84.83, train_fscore: 81.22, valid_loss: 1.5917, valid_acc: 62.4, valid_fscore: 60.2, test_loss: 1.6572, test_acc: 62.87, test_fscore: 61.2, time: 3.93 sec
[2022-06-11 01:14:38,396][run.py][line:172][INFO] Epoch: 4, train_loss: 0.3124, train_acc: 90.41, train_fscore: 88.48, valid_loss: 1.7397, valid_acc: 62.22, valid_fscore: 60.44, test_loss: 1.8433, test_acc: 61.95, test_fscore: 60.78, time: 4.76 sec
[2022-06-11 01:14:43,342][run.py][line:172][INFO] Epoch: 5, train_loss: 0.24, train_acc: 92.95, train_fscore: 92.5, valid_loss: 1.5647, valid_acc: 62.31, valid_fscore: 61.53, test_loss: 1.7081, test_acc: 62.76, test_fscore: 62.43, time: 4.95 sec
[2022-06-11 01:14:48,195][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2051, train_acc: 95.29, train_fscore: 95.23, valid_loss: 1.7047, valid_acc: 62.85, valid_fscore: 61.94, test_loss: 1.7923, test_acc: 63.87, test_fscore: 63.27, time: 4.85 sec
[2022-06-11 01:14:54,321][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1875, train_acc: 95.61, train_fscore: 95.58, valid_loss: 1.5175, valid_acc: 63.12, valid_fscore: 62.48, test_loss: 1.7251, test_acc: 62.57, test_fscore: 62.45, time: 6.13 sec
[2022-06-11 01:15:00,128][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1752, train_acc: 95.81, train_fscore: 95.8, valid_loss: 1.7937, valid_acc: 63.12, valid_fscore: 62.27, test_loss: 1.7798, test_acc: 63.07, test_fscore: 62.67, time: 5.81 sec
[2022-06-11 01:15:03,909][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1692, train_acc: 95.94, train_fscore: 95.94, valid_loss: 1.5411, valid_acc: 63.75, valid_fscore: 63.08, test_loss: 1.6747, test_acc: 63.56, test_fscore: 63.26, time: 3.78 sec
[2022-06-11 01:15:07,953][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1646, train_acc: 96.11, train_fscore: 96.12, valid_loss: 1.7367, valid_acc: 62.4, valid_fscore: 62.01, test_loss: 1.798, test_acc: 61.95, test_fscore: 62.01, time: 4.04 sec
[2022-06-11 01:15:12,322][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1609, train_acc: 96.17, train_fscore: 96.18, valid_loss: 1.6889, valid_acc: 63.75, valid_fscore: 63.19, test_loss: 1.823, test_acc: 63.14, test_fscore: 63.03, time: 4.37 sec
