[2022-06-10 17:27:13,566][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:27:13,566][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.2, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:27:27,283][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9032, train_acc: 39.21, train_fscore: 28.32, valid_loss: 1.844, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8283, test_acc: 48.12, test_fscore: 31.27, time: 8.67 sec
[2022-06-10 17:27:33,623][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3048, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6175, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5371, test_acc: 48.12, test_fscore: 31.27, time: 6.34 sec
[2022-06-10 17:27:42,774][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8937, train_acc: 62.92, train_fscore: 54.3, valid_loss: 1.6882, valid_acc: 51.94, valid_fscore: 45.05, test_loss: 1.649, test_acc: 55.29, test_fscore: 49.48, time: 9.15 sec
[2022-06-10 17:27:53,819][run.py][line:172][INFO] Epoch: 4, train_loss: 0.5909, train_acc: 78.75, train_fscore: 74.84, valid_loss: 1.7106, valid_acc: 60.05, valid_fscore: 55.55, test_loss: 1.7387, test_acc: 60.5, test_fscore: 57.29, time: 11.05 sec
[2022-06-10 17:28:03,663][run.py][line:172][INFO] Epoch: 5, train_loss: 0.4278, train_acc: 85.21, train_fscore: 80.96, valid_loss: 1.6304, valid_acc: 60.78, valid_fscore: 57.71, test_loss: 1.704, test_acc: 61.57, test_fscore: 59.33, time: 9.84 sec
[2022-06-10 17:28:10,126][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3584, train_acc: 89.39, train_fscore: 87.31, valid_loss: 1.705, valid_acc: 63.03, valid_fscore: 60.94, test_loss: 1.778, test_acc: 62.84, test_fscore: 61.37, time: 6.46 sec
[2022-06-10 17:28:19,990][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3144, train_acc: 90.47, train_fscore: 88.52, valid_loss: 1.6521, valid_acc: 63.21, valid_fscore: 61.43, test_loss: 1.7767, test_acc: 62.3, test_fscore: 61.11, time: 9.86 sec
[2022-06-10 17:28:28,873][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2802, train_acc: 90.76, train_fscore: 88.9, valid_loss: 1.8144, valid_acc: 63.21, valid_fscore: 61.36, test_loss: 1.8291, test_acc: 62.41, test_fscore: 61.19, time: 8.88 sec
[2022-06-10 17:28:35,218][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2535, train_acc: 92.63, train_fscore: 92.02, valid_loss: 1.7161, valid_acc: 63.57, valid_fscore: 62.37, test_loss: 1.8394, test_acc: 63.49, test_fscore: 62.7, time: 6.35 sec
[2022-06-10 17:28:43,083][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2371, train_acc: 94.09, train_fscore: 93.95, valid_loss: 1.8015, valid_acc: 62.94, valid_fscore: 62.02, test_loss: 1.8708, test_acc: 62.15, test_fscore: 61.63, time: 7.86 sec
[2022-06-10 17:28:52,431][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2238, train_acc: 94.97, train_fscore: 94.9, valid_loss: 1.7097, valid_acc: 63.75, valid_fscore: 62.89, test_loss: 1.8313, test_acc: 62.91, test_fscore: 62.4, time: 9.35 sec
