[2022-06-11 10:51:48,446][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:51:48,446][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.5, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:51:59,297][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9336, train_acc: 24.13, train_fscore: 23.4, valid_loss: 1.9263, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9233, test_acc: 48.12, test_fscore: 31.27, time: 5.45 sec
[2022-06-11 10:52:04,083][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9107, train_acc: 47.14, train_fscore: 30.22, valid_loss: 1.9055, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8979, test_acc: 48.12, test_fscore: 31.27, time: 4.79 sec
[2022-06-11 10:52:09,053][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8666, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.852, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8322, test_acc: 48.12, test_fscore: 31.27, time: 4.97 sec
[2022-06-11 10:52:12,057][run.py][line:172][INFO] Epoch: 4, train_loss: 1.6721, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6051, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5325, test_acc: 48.12, test_fscore: 31.27, time: 3.0 sec
[2022-06-11 10:52:16,328][run.py][line:172][INFO] Epoch: 5, train_loss: 1.2475, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5761, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4592, test_acc: 48.12, test_fscore: 31.27, time: 4.27 sec
[2022-06-11 10:52:20,376][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6363, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5369, test_acc: 48.12, test_fscore: 31.27, time: 4.05 sec
[2022-06-11 10:52:24,379][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0439, train_acc: 51.0, train_fscore: 37.53, valid_loss: 1.6636, valid_acc: 44.18, valid_fscore: 34.85, test_loss: 1.5727, test_acc: 50.04, test_fscore: 41.13, time: 4.0 sec
[2022-06-11 10:52:28,006][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9588, train_acc: 61.83, train_fscore: 52.33, valid_loss: 1.6149, valid_acc: 44.91, valid_fscore: 37.09, test_loss: 1.5427, test_acc: 49.96, test_fscore: 42.87, time: 3.63 sec
[2022-06-11 10:52:32,171][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8156, train_acc: 64.07, train_fscore: 55.97, valid_loss: 1.7558, valid_acc: 46.44, valid_fscore: 40.49, test_loss: 1.6636, test_acc: 51.07, test_fscore: 45.51, time: 4.16 sec
[2022-06-11 10:52:36,820][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7101, train_acc: 73.5, train_fscore: 68.98, valid_loss: 1.745, valid_acc: 52.75, valid_fscore: 46.25, test_loss: 1.7311, test_acc: 54.94, test_fscore: 49.98, time: 4.65 sec
[2022-06-11 10:52:40,858][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6258, train_acc: 76.79, train_fscore: 73.18, valid_loss: 1.8058, valid_acc: 55.55, valid_fscore: 50.74, test_loss: 1.8048, test_acc: 56.78, test_fscore: 53.14, time: 4.04 sec
[2022-06-11 10:52:43,909][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5697, train_acc: 78.4, train_fscore: 74.76, valid_loss: 1.8576, valid_acc: 57.08, valid_fscore: 52.66, test_loss: 1.8104, test_acc: 58.28, test_fscore: 55.04, time: 3.05 sec
[2022-06-11 10:52:46,029][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5191, train_acc: 82.6, train_fscore: 78.49, valid_loss: 1.786, valid_acc: 58.7, valid_fscore: 54.41, test_loss: 1.8056, test_acc: 60.69, test_fscore: 57.49, time: 2.12 sec
