[2022-06-11 12:06:24,479][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:06:24,480][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.1, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:06:34,792][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9322, train_acc: 25.6, train_fscore: 23.74, valid_loss: 1.9244, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9201, test_acc: 48.12, test_fscore: 31.27, time: 2.71 sec
[2022-06-11 12:06:36,506][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9071, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9015, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8924, test_acc: 48.12, test_fscore: 31.27, time: 1.71 sec
[2022-06-11 12:06:38,100][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8663, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8563, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8372, test_acc: 48.12, test_fscore: 31.27, time: 1.59 sec
[2022-06-11 12:06:41,114][run.py][line:172][INFO] Epoch: 4, train_loss: 1.7389, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6874, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6314, test_acc: 48.12, test_fscore: 31.27, time: 3.01 sec
[2022-06-11 12:06:45,346][run.py][line:172][INFO] Epoch: 5, train_loss: 1.3459, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5898, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4572, test_acc: 48.12, test_fscore: 31.27, time: 4.23 sec
[2022-06-11 12:06:49,511][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1072, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6193, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5052, test_acc: 48.12, test_fscore: 31.27, time: 4.16 sec
[2022-06-11 12:06:53,703][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0281, train_acc: 54.07, train_fscore: 41.17, valid_loss: 1.6834, valid_acc: 45.36, valid_fscore: 36.2, test_loss: 1.5566, test_acc: 50.57, test_fscore: 42.17, time: 4.19 sec
[2022-06-11 12:06:57,769][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9139, train_acc: 63.38, train_fscore: 54.17, valid_loss: 1.6014, valid_acc: 44.63, valid_fscore: 37.21, test_loss: 1.5118, test_acc: 49.73, test_fscore: 42.93, time: 4.07 sec
[2022-06-11 12:07:01,486][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7496, train_acc: 70.83, train_fscore: 66.32, valid_loss: 1.7145, valid_acc: 56.99, valid_fscore: 52.88, test_loss: 1.6454, test_acc: 59.35, test_fscore: 56.26, time: 3.72 sec
[2022-06-11 12:07:05,100][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6211, train_acc: 82.32, train_fscore: 78.2, valid_loss: 1.7897, valid_acc: 59.33, valid_fscore: 55.17, test_loss: 1.7371, test_acc: 59.08, test_fscore: 56.29, time: 3.61 sec
[2022-06-11 12:07:08,513][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5274, train_acc: 84.46, train_fscore: 80.3, valid_loss: 1.744, valid_acc: 59.78, valid_fscore: 55.41, test_loss: 1.7234, test_acc: 59.85, test_fscore: 56.89, time: 3.41 sec
[2022-06-11 12:07:10,035][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4405, train_acc: 85.13, train_fscore: 80.73, valid_loss: 1.7236, valid_acc: 59.42, valid_fscore: 55.06, test_loss: 1.7115, test_acc: 60.11, test_fscore: 57.1, time: 1.52 sec
[2022-06-11 12:07:11,565][run.py][line:172][INFO] Epoch: 13, train_loss: 0.391, train_acc: 85.6, train_fscore: 81.46, valid_loss: 1.7194, valid_acc: 61.5, valid_fscore: 58.5, test_loss: 1.7291, test_acc: 61.8, test_fscore: 59.64, time: 1.53 sec
[2022-06-11 12:07:13,395][run.py][line:172][INFO] Epoch: 14, train_loss: 0.3649, train_acc: 89.67, train_fscore: 87.39, valid_loss: 1.6728, valid_acc: 62.13, valid_fscore: 59.92, test_loss: 1.6865, test_acc: 62.72, test_fscore: 61.13, time: 1.83 sec
[2022-06-11 12:07:16,272][run.py][line:172][INFO] Epoch: 15, train_loss: 0.3471, train_acc: 90.41, train_fscore: 88.38, valid_loss: 1.6585, valid_acc: 62.31, valid_fscore: 60.44, test_loss: 1.6874, test_acc: 62.68, test_fscore: 61.3, time: 2.88 sec
[2022-06-11 12:07:17,718][run.py][line:172][INFO] Epoch: 16, train_loss: 0.325, train_acc: 90.59, train_fscore: 88.64, valid_loss: 1.6702, valid_acc: 62.4, valid_fscore: 60.62, test_loss: 1.7197, test_acc: 62.57, test_fscore: 61.33, time: 1.45 sec
[2022-06-11 12:07:19,093][run.py][line:172][INFO] Epoch: 17, train_loss: 0.2881, train_acc: 90.71, train_fscore: 88.78, valid_loss: 1.6939, valid_acc: 62.76, valid_fscore: 60.99, test_loss: 1.7416, test_acc: 62.41, test_fscore: 61.22, time: 1.38 sec
[2022-06-11 12:07:20,740][run.py][line:172][INFO] Epoch: 18, train_loss: 0.2755, train_acc: 90.65, train_fscore: 88.73, valid_loss: 1.6786, valid_acc: 62.31, valid_fscore: 60.52, test_loss: 1.7491, test_acc: 62.49, test_fscore: 61.36, time: 1.65 sec
[2022-06-11 12:07:22,167][run.py][line:172][INFO] Epoch: 19, train_loss: 0.2561, train_acc: 91.56, train_fscore: 90.34, valid_loss: 1.6819, valid_acc: 62.76, valid_fscore: 61.56, test_loss: 1.7734, test_acc: 62.61, test_fscore: 61.73, time: 1.43 sec
[2022-06-11 12:07:23,831][run.py][line:172][INFO] Epoch: 20, train_loss: 0.2407, train_acc: 94.06, train_fscore: 93.89, valid_loss: 1.7227, valid_acc: 62.85, valid_fscore: 61.97, test_loss: 1.8068, test_acc: 62.34, test_fscore: 61.87, time: 1.66 sec
[2022-06-11 12:07:25,647][run.py][line:172][INFO] Epoch: 21, train_loss: 0.2244, train_acc: 94.86, train_fscore: 94.77, valid_loss: 1.7441, valid_acc: 62.85, valid_fscore: 61.96, test_loss: 1.8096, test_acc: 62.64, test_fscore: 62.14, time: 1.82 sec
[2022-06-11 12:07:27,837][run.py][line:172][INFO] Epoch: 22, train_loss: 0.2163, train_acc: 95.24, train_fscore: 95.18, valid_loss: 1.6967, valid_acc: 63.21, valid_fscore: 62.43, test_loss: 1.7609, test_acc: 62.91, test_fscore: 62.45, time: 2.19 sec
[2022-06-11 12:07:29,292][run.py][line:172][INFO] Epoch: 23, train_loss: 0.2008, train_acc: 95.37, train_fscore: 95.32, valid_loss: 1.7144, valid_acc: 63.39, valid_fscore: 62.5, test_loss: 1.7617, test_acc: 63.18, test_fscore: 62.72, time: 1.45 sec
[2022-06-11 12:07:30,935][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1969, train_acc: 95.54, train_fscore: 95.49, valid_loss: 1.6665, valid_acc: 63.12, valid_fscore: 62.38, test_loss: 1.7621, test_acc: 62.61, test_fscore: 62.32, time: 1.64 sec
[2022-06-11 12:07:33,821][run.py][line:172][INFO] Epoch: 25, train_loss: 0.202, train_acc: 95.55, train_fscore: 95.5, valid_loss: 1.6802, valid_acc: 62.85, valid_fscore: 62.07, test_loss: 1.762, test_acc: 62.95, test_fscore: 62.59, time: 2.89 sec
[2022-06-11 12:07:37,553][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1848, train_acc: 95.64, train_fscore: 95.61, valid_loss: 1.7374, valid_acc: 63.03, valid_fscore: 62.21, test_loss: 1.8303, test_acc: 62.76, test_fscore: 62.31, time: 3.73 sec
[2022-06-11 12:07:41,386][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1828, train_acc: 95.61, train_fscore: 95.57, valid_loss: 1.6917, valid_acc: 63.12, valid_fscore: 62.41, test_loss: 1.7481, test_acc: 62.68, test_fscore: 62.44, time: 3.83 sec
[2022-06-11 12:07:45,199][run.py][line:172][INFO] Epoch: 28, train_loss: 0.1867, train_acc: 95.62, train_fscore: 95.59, valid_loss: 1.712, valid_acc: 63.12, valid_fscore: 62.39, test_loss: 1.7883, test_acc: 62.53, test_fscore: 62.18, time: 3.81 sec
[2022-06-11 12:07:48,769][run.py][line:172][INFO] Epoch: 29, train_loss: 0.1839, train_acc: 95.67, train_fscore: 95.65, valid_loss: 1.6777, valid_acc: 63.39, valid_fscore: 62.61, test_loss: 1.7438, test_acc: 63.22, test_fscore: 62.75, time: 3.57 sec
[2022-06-11 12:07:50,967][run.py][line:172][INFO] Epoch: 30, train_loss: 0.1861, train_acc: 95.71, train_fscore: 95.68, valid_loss: 1.6823, valid_acc: 63.21, valid_fscore: 62.42, test_loss: 1.7489, test_acc: 63.49, test_fscore: 63.08, time: 2.2 sec
