[2022-06-10 13:32:36,651][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 13:32:36,652][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-06, dropout=0.0, batch_size=8, epochs=120, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 13:32:49,527][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9123, train_acc: 38.37, train_fscore: 28.22, valid_loss: 1.8786, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8686, test_acc: 48.12, test_fscore: 31.27, time: 5.74 sec
[2022-06-10 13:32:54,728][run.py][line:172][INFO] Epoch: 2, train_loss: 1.4458, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5652, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4802, test_acc: 48.12, test_fscore: 31.27, time: 5.2 sec
[2022-06-10 13:33:04,212][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9638, train_acc: 58.06, train_fscore: 46.49, valid_loss: 1.6068, valid_acc: 44.54, valid_fscore: 37.02, test_loss: 1.5386, test_acc: 50.04, test_fscore: 43.3, time: 9.48 sec
[2022-06-10 13:33:14,038][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6445, train_acc: 76.75, train_fscore: 72.13, valid_loss: 1.6446, valid_acc: 59.42, valid_fscore: 54.95, test_loss: 1.6635, test_acc: 60.11, test_fscore: 56.93, time: 9.83 sec
[2022-06-10 13:33:23,832][run.py][line:172][INFO] Epoch: 5, train_loss: 0.4602, train_acc: 85.03, train_fscore: 80.43, valid_loss: 1.584, valid_acc: 59.96, valid_fscore: 55.56, test_loss: 1.6495, test_acc: 61.03, test_fscore: 57.84, time: 9.79 sec
[2022-06-10 13:33:33,519][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3642, train_acc: 88.49, train_fscore: 86.18, valid_loss: 1.6367, valid_acc: 63.12, valid_fscore: 60.92, test_loss: 1.7024, test_acc: 63.03, test_fscore: 61.44, time: 9.69 sec
[2022-06-10 13:33:43,729][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3148, train_acc: 90.49, train_fscore: 88.52, valid_loss: 1.5781, valid_acc: 63.03, valid_fscore: 61.25, test_loss: 1.6993, test_acc: 62.41, test_fscore: 61.2, time: 10.21 sec
[2022-06-10 13:33:54,857][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2754, train_acc: 90.86, train_fscore: 88.94, valid_loss: 1.7302, valid_acc: 63.3, valid_fscore: 61.48, test_loss: 1.7531, test_acc: 62.49, test_fscore: 61.31, time: 11.13 sec
[2022-06-10 13:34:05,761][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2442, train_acc: 93.02, train_fscore: 92.42, valid_loss: 1.6385, valid_acc: 63.57, valid_fscore: 62.45, test_loss: 1.7574, test_acc: 63.3, test_fscore: 62.52, time: 10.9 sec
[2022-06-10 13:34:16,910][run.py][line:172][INFO] Epoch: 10, train_loss: 0.225, train_acc: 94.73, train_fscore: 94.64, valid_loss: 1.7153, valid_acc: 63.21, valid_fscore: 62.34, test_loss: 1.787, test_acc: 62.26, test_fscore: 61.78, time: 11.15 sec
[2022-06-10 13:34:27,771][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2094, train_acc: 95.41, train_fscore: 95.37, valid_loss: 1.6378, valid_acc: 64.02, valid_fscore: 63.08, test_loss: 1.7566, test_acc: 63.14, test_fscore: 62.68, time: 10.86 sec
[2022-06-10 13:34:38,679][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2005, train_acc: 95.51, train_fscore: 95.46, valid_loss: 1.6823, valid_acc: 63.57, valid_fscore: 62.4, test_loss: 1.8072, test_acc: 63.68, test_fscore: 62.88, time: 10.91 sec
[2022-06-10 13:34:48,366][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1939, train_acc: 95.61, train_fscore: 95.57, valid_loss: 1.6151, valid_acc: 63.84, valid_fscore: 62.97, test_loss: 1.7203, test_acc: 63.83, test_fscore: 63.26, time: 9.69 sec
[2022-06-10 13:35:01,252][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1885, train_acc: 95.66, train_fscore: 95.63, valid_loss: 1.6523, valid_acc: 62.94, valid_fscore: 61.88, test_loss: 1.7893, test_acc: 63.3, test_fscore: 62.6, time: 12.89 sec
[2022-06-10 13:35:12,127][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1816, train_acc: 95.8, train_fscore: 95.77, valid_loss: 1.6476, valid_acc: 63.03, valid_fscore: 62.22, test_loss: 1.7425, test_acc: 63.22, test_fscore: 62.88, time: 10.87 sec
[2022-06-10 13:35:18,530][run.py][line:172][INFO] Epoch: 16, train_loss: 0.182, train_acc: 95.89, train_fscore: 95.87, valid_loss: 1.6402, valid_acc: 63.3, valid_fscore: 62.41, test_loss: 1.7546, test_acc: 63.45, test_fscore: 62.95, time: 6.4 sec
[2022-06-10 13:35:24,927][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1762, train_acc: 95.99, train_fscore: 95.97, valid_loss: 1.6329, valid_acc: 63.03, valid_fscore: 62.3, test_loss: 1.7597, test_acc: 62.45, test_fscore: 62.2, time: 6.4 sec
[2022-06-10 13:35:32,897][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1748, train_acc: 95.94, train_fscore: 95.92, valid_loss: 1.5911, valid_acc: 62.94, valid_fscore: 62.15, test_loss: 1.7456, test_acc: 63.18, test_fscore: 62.83, time: 7.97 sec
[2022-06-10 13:35:40,474][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1718, train_acc: 95.96, train_fscore: 95.95, valid_loss: 1.673, valid_acc: 62.94, valid_fscore: 62.08, test_loss: 1.7684, test_acc: 63.52, test_fscore: 63.1, time: 7.58 sec
[2022-06-10 13:35:45,890][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1694, train_acc: 96.05, train_fscore: 96.04, valid_loss: 1.6358, valid_acc: 63.3, valid_fscore: 62.4, test_loss: 1.7679, test_acc: 63.79, test_fscore: 63.26, time: 5.42 sec
[2022-06-10 13:35:51,952][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1694, train_acc: 96.07, train_fscore: 96.06, valid_loss: 1.6682, valid_acc: 63.3, valid_fscore: 62.51, test_loss: 1.7306, test_acc: 62.99, test_fscore: 62.6, time: 6.06 sec
[2022-06-10 13:35:57,926][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1658, train_acc: 96.08, train_fscore: 96.07, valid_loss: 1.6857, valid_acc: 63.21, valid_fscore: 62.36, test_loss: 1.7768, test_acc: 62.99, test_fscore: 62.55, time: 5.97 sec
[2022-06-10 13:36:03,974][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1674, train_acc: 96.13, train_fscore: 96.12, valid_loss: 1.6179, valid_acc: 63.12, valid_fscore: 62.27, test_loss: 1.7409, test_acc: 63.56, test_fscore: 63.09, time: 6.05 sec
[2022-06-10 13:36:10,043][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1626, train_acc: 96.13, train_fscore: 96.13, valid_loss: 1.5596, valid_acc: 63.3, valid_fscore: 62.51, test_loss: 1.7033, test_acc: 63.49, test_fscore: 63.11, time: 6.07 sec
