[2022-06-11 09:37:57,888][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:37:57,888][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.3, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:38:08,466][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9209, train_acc: 36.34, train_fscore: 27.71, valid_loss: 1.9029, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8957, test_acc: 48.12, test_fscore: 31.27, time: 3.1 sec
[2022-06-11 09:38:10,694][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8164, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7168, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6705, test_acc: 48.12, test_fscore: 31.27, time: 2.23 sec
[2022-06-11 09:38:13,542][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2629, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6459, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5158, test_acc: 48.12, test_fscore: 31.27, time: 2.85 sec
[2022-06-11 09:38:16,815][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0237, train_acc: 54.34, train_fscore: 41.78, valid_loss: 1.6622, valid_acc: 44.91, valid_fscore: 36.83, test_loss: 1.5661, test_acc: 50.27, test_fscore: 42.91, time: 3.27 sec
[2022-06-11 09:38:22,309][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7922, train_acc: 68.09, train_fscore: 62.68, valid_loss: 1.7537, valid_acc: 57.44, valid_fscore: 53.42, test_loss: 1.6983, test_acc: 59.69, test_fscore: 56.68, time: 5.49 sec
[2022-06-11 09:38:25,020][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5887, train_acc: 80.99, train_fscore: 77.16, valid_loss: 1.7887, valid_acc: 59.33, valid_fscore: 54.96, test_loss: 1.7721, test_acc: 59.96, test_fscore: 56.95, time: 2.71 sec
[2022-06-11 09:38:27,804][run.py][line:172][INFO] Epoch: 7, train_loss: 0.4536, train_acc: 84.94, train_fscore: 80.29, valid_loss: 1.7152, valid_acc: 59.42, valid_fscore: 55.12, test_loss: 1.7448, test_acc: 61.19, test_fscore: 58.01, time: 2.78 sec
[2022-06-11 09:38:30,047][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3794, train_acc: 88.07, train_fscore: 85.67, valid_loss: 1.7364, valid_acc: 61.68, valid_fscore: 59.53, test_loss: 1.7491, test_acc: 62.57, test_fscore: 61.03, time: 2.24 sec
[2022-06-11 09:38:34,855][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3371, train_acc: 90.1, train_fscore: 88.1, valid_loss: 1.7623, valid_acc: 62.13, valid_fscore: 60.37, test_loss: 1.8126, test_acc: 62.34, test_fscore: 61.15, time: 4.81 sec
[2022-06-11 09:38:39,760][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3021, train_acc: 90.56, train_fscore: 88.66, valid_loss: 1.7548, valid_acc: 62.31, valid_fscore: 60.56, test_loss: 1.8349, test_acc: 62.15, test_fscore: 61.09, time: 4.9 sec
[2022-06-11 09:38:44,802][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2669, train_acc: 91.01, train_fscore: 89.45, valid_loss: 1.7724, valid_acc: 62.58, valid_fscore: 61.15, test_loss: 1.8768, test_acc: 62.57, test_fscore: 61.58, time: 5.04 sec
