[2022-06-10 13:50:39,052][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 13:50:39,052][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.0, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 13:50:53,341][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9032, train_acc: 39.53, train_fscore: 28.45, valid_loss: 1.8463, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8311, test_acc: 48.12, test_fscore: 31.27, time: 7.02 sec
[2022-06-10 13:51:04,096][run.py][line:172][INFO] Epoch: 2, train_loss: 1.306, train_acc: 47.18, train_fscore: 30.3, valid_loss: 1.6072, valid_acc: 44.72, valid_fscore: 30.86, test_loss: 1.5248, test_acc: 49.2, test_fscore: 36.33, time: 10.75 sec
[2022-06-10 13:51:11,631][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8493, train_acc: 66.46, train_fscore: 58.88, valid_loss: 1.6694, valid_acc: 52.66, valid_fscore: 45.65, test_loss: 1.6387, test_acc: 55.4, test_fscore: 49.86, time: 7.53 sec
[2022-06-10 13:51:20,668][run.py][line:172][INFO] Epoch: 4, train_loss: 0.5444, train_acc: 80.9, train_fscore: 77.0, valid_loss: 1.6476, valid_acc: 59.87, valid_fscore: 55.5, test_loss: 1.6813, test_acc: 60.77, test_fscore: 57.56, time: 9.04 sec
[2022-06-10 13:51:31,756][run.py][line:172][INFO] Epoch: 5, train_loss: 0.3902, train_acc: 87.08, train_fscore: 84.22, valid_loss: 1.5664, valid_acc: 62.31, valid_fscore: 60.11, test_loss: 1.6509, test_acc: 62.41, test_fscore: 60.87, time: 11.09 sec
[2022-06-10 13:51:39,768][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3241, train_acc: 90.51, train_fscore: 88.52, valid_loss: 1.6584, valid_acc: 63.21, valid_fscore: 61.27, test_loss: 1.7457, test_acc: 63.07, test_fscore: 61.68, time: 8.01 sec
[2022-06-10 13:51:46,171][run.py][line:172][INFO] Epoch: 7, train_loss: 0.28, train_acc: 90.76, train_fscore: 88.82, valid_loss: 1.5876, valid_acc: 63.21, valid_fscore: 61.46, test_loss: 1.7248, test_acc: 62.45, test_fscore: 61.38, time: 6.4 sec
[2022-06-10 13:51:55,610][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2452, train_acc: 93.43, train_fscore: 92.95, valid_loss: 1.7531, valid_acc: 63.84, valid_fscore: 62.75, test_loss: 1.7738, test_acc: 62.68, test_fscore: 61.99, time: 9.44 sec
[2022-06-10 13:52:01,031][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2208, train_acc: 95.16, train_fscore: 95.1, valid_loss: 1.6377, valid_acc: 63.39, valid_fscore: 62.36, test_loss: 1.7548, test_acc: 63.64, test_fscore: 62.99, time: 5.42 sec
[2022-06-10 13:52:06,155][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2069, train_acc: 95.41, train_fscore: 95.37, valid_loss: 1.6987, valid_acc: 63.21, valid_fscore: 62.38, test_loss: 1.7785, test_acc: 62.26, test_fscore: 61.88, time: 5.12 sec
[2022-06-10 13:52:15,174][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1949, train_acc: 95.54, train_fscore: 95.51, valid_loss: 1.6408, valid_acc: 63.75, valid_fscore: 62.86, test_loss: 1.7597, test_acc: 63.26, test_fscore: 62.84, time: 9.02 sec
[2022-06-10 13:52:23,252][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1889, train_acc: 95.63, train_fscore: 95.6, valid_loss: 1.6777, valid_acc: 63.48, valid_fscore: 62.41, test_loss: 1.7983, test_acc: 63.79, test_fscore: 63.09, time: 8.08 sec
[2022-06-10 13:52:34,020][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1842, train_acc: 95.75, train_fscore: 95.72, valid_loss: 1.607, valid_acc: 63.48, valid_fscore: 62.67, test_loss: 1.7146, test_acc: 63.91, test_fscore: 63.39, time: 10.77 sec
[2022-06-10 13:52:43,650][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1802, train_acc: 95.84, train_fscore: 95.81, valid_loss: 1.651, valid_acc: 62.85, valid_fscore: 61.82, test_loss: 1.7906, test_acc: 63.41, test_fscore: 62.78, time: 9.63 sec
[2022-06-10 13:52:53,053][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1743, train_acc: 95.91, train_fscore: 95.89, valid_loss: 1.6449, valid_acc: 63.12, valid_fscore: 62.37, test_loss: 1.7445, test_acc: 63.03, test_fscore: 62.75, time: 9.4 sec
[2022-06-10 13:53:02,467][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1753, train_acc: 96.0, train_fscore: 95.99, valid_loss: 1.6444, valid_acc: 63.3, valid_fscore: 62.43, test_loss: 1.7585, test_acc: 63.45, test_fscore: 62.96, time: 9.41 sec
[2022-06-10 13:53:12,848][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1702, train_acc: 96.09, train_fscore: 96.08, valid_loss: 1.6346, valid_acc: 62.94, valid_fscore: 62.22, test_loss: 1.7626, test_acc: 62.38, test_fscore: 62.16, time: 10.38 sec
[2022-06-10 13:53:27,998][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1692, train_acc: 96.09, train_fscore: 96.08, valid_loss: 1.5862, valid_acc: 62.85, valid_fscore: 62.07, test_loss: 1.7448, test_acc: 63.14, test_fscore: 62.82, time: 15.15 sec
[2022-06-10 13:53:39,879][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1664, train_acc: 96.09, train_fscore: 96.09, valid_loss: 1.6742, valid_acc: 63.03, valid_fscore: 62.17, test_loss: 1.7705, test_acc: 63.68, test_fscore: 63.25, time: 11.88 sec
[2022-06-10 13:53:51,017][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1643, train_acc: 96.15, train_fscore: 96.15, valid_loss: 1.6367, valid_acc: 63.12, valid_fscore: 62.22, test_loss: 1.7677, test_acc: 63.79, test_fscore: 63.28, time: 11.14 sec
[2022-06-10 13:54:00,243][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1645, train_acc: 96.14, train_fscore: 96.14, valid_loss: 1.6645, valid_acc: 63.3, valid_fscore: 62.52, test_loss: 1.7279, test_acc: 62.99, test_fscore: 62.64, time: 9.23 sec
[2022-06-10 13:54:10,114][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1607, train_acc: 96.18, train_fscore: 96.18, valid_loss: 1.6862, valid_acc: 63.03, valid_fscore: 62.23, test_loss: 1.7798, test_acc: 62.87, test_fscore: 62.45, time: 9.87 sec
[2022-06-10 13:54:17,830][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1627, train_acc: 96.15, train_fscore: 96.15, valid_loss: 1.623, valid_acc: 63.12, valid_fscore: 62.26, test_loss: 1.7442, test_acc: 63.68, test_fscore: 63.22, time: 7.72 sec
[2022-06-10 13:54:25,223][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1582, train_acc: 96.23, train_fscore: 96.23, valid_loss: 1.5642, valid_acc: 63.3, valid_fscore: 62.54, test_loss: 1.7038, test_acc: 63.79, test_fscore: 63.43, time: 7.39 sec
[2022-06-10 13:54:36,450][run.py][line:172][INFO] Epoch: 25, train_loss: 0.159, train_acc: 96.23, train_fscore: 96.23, valid_loss: 1.6676, valid_acc: 63.3, valid_fscore: 62.52, test_loss: 1.7588, test_acc: 63.52, test_fscore: 63.22, time: 11.23 sec
