[2022-06-11 03:05:13,518][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:05:13,518][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.2, batch_size=16, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:05:25,580][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9227, train_acc: 35.4, train_fscore: 27.35, valid_loss: 1.9078, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9, test_acc: 48.12, test_fscore: 31.27, time: 6.82 sec
[2022-06-11 03:05:31,280][run.py][line:172][INFO] Epoch: 2, train_loss: 1.799, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6523, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6027, test_acc: 48.12, test_fscore: 31.27, time: 5.7 sec
[2022-06-11 03:05:36,716][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1919, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6196, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5224, test_acc: 48.12, test_fscore: 31.27, time: 5.44 sec
[2022-06-11 03:05:42,370][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9756, train_acc: 58.62, train_fscore: 47.18, valid_loss: 1.5431, valid_acc: 44.54, valid_fscore: 36.98, test_loss: 1.5095, test_acc: 50.0, test_fscore: 42.94, time: 5.65 sec
[2022-06-11 03:05:45,729][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7122, train_acc: 73.65, train_fscore: 69.01, valid_loss: 1.6231, valid_acc: 59.24, valid_fscore: 55.06, test_loss: 1.6439, test_acc: 59.12, test_fscore: 56.17, time: 3.36 sec
[2022-06-11 03:05:52,243][run.py][line:172][INFO] Epoch: 6, train_loss: 0.55, train_acc: 83.23, train_fscore: 79.08, valid_loss: 1.7119, valid_acc: 59.6, valid_fscore: 55.08, test_loss: 1.6996, test_acc: 60.34, test_fscore: 57.14, time: 6.51 sec
[2022-06-11 03:05:59,727][run.py][line:172][INFO] Epoch: 7, train_loss: 0.4254, train_acc: 85.23, train_fscore: 80.8, valid_loss: 1.6193, valid_acc: 60.87, valid_fscore: 57.63, test_loss: 1.6921, test_acc: 61.53, test_fscore: 59.12, time: 7.48 sec
[2022-06-11 03:06:06,881][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3676, train_acc: 89.17, train_fscore: 87.02, valid_loss: 1.7504, valid_acc: 62.22, valid_fscore: 60.22, test_loss: 1.7062, test_acc: 62.45, test_fscore: 60.99, time: 7.15 sec
[2022-06-11 03:06:12,171][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3323, train_acc: 90.28, train_fscore: 88.29, valid_loss: 1.6528, valid_acc: 63.12, valid_fscore: 61.21, test_loss: 1.7458, test_acc: 62.57, test_fscore: 61.27, time: 5.29 sec
[2022-06-11 03:06:16,127][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2992, train_acc: 90.52, train_fscore: 88.58, valid_loss: 1.8276, valid_acc: 62.76, valid_fscore: 60.9, test_loss: 1.7976, test_acc: 62.18, test_fscore: 60.95, time: 3.96 sec
[2022-06-11 03:06:19,656][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2742, train_acc: 90.81, train_fscore: 89.03, valid_loss: 1.6964, valid_acc: 63.21, valid_fscore: 61.38, test_loss: 1.8072, test_acc: 62.8, test_fscore: 61.62, time: 3.53 sec
