[2022-06-11 09:47:00,364][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:47:00,364][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.3, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:47:12,149][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8888, train_acc: 40.9, train_fscore: 28.76, valid_loss: 1.8139, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7913, test_acc: 48.12, test_fscore: 31.27, time: 3.48 sec
[2022-06-11 09:47:14,627][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3199, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6528, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5518, test_acc: 48.12, test_fscore: 31.27, time: 2.48 sec
[2022-06-11 09:47:16,974][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9206, train_acc: 60.46, train_fscore: 49.63, valid_loss: 1.8254, valid_acc: 49.14, valid_fscore: 45.3, test_loss: 1.7508, test_acc: 52.18, test_fscore: 48.58, time: 2.35 sec
[2022-06-11 09:47:19,385][run.py][line:172][INFO] Epoch: 4, train_loss: 0.5974, train_acc: 80.76, train_fscore: 76.68, valid_loss: 1.7951, valid_acc: 59.15, valid_fscore: 54.78, test_loss: 1.8043, test_acc: 60.5, test_fscore: 57.36, time: 2.41 sec
[2022-06-11 09:47:22,864][run.py][line:172][INFO] Epoch: 5, train_loss: 0.4037, train_acc: 86.53, train_fscore: 83.34, valid_loss: 1.7299, valid_acc: 61.5, valid_fscore: 59.41, test_loss: 1.7332, test_acc: 62.61, test_fscore: 61.03, time: 3.48 sec
[2022-06-11 09:47:25,015][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3381, train_acc: 90.24, train_fscore: 88.3, valid_loss: 1.8326, valid_acc: 62.13, valid_fscore: 60.53, test_loss: 1.8886, test_acc: 62.15, test_fscore: 61.13, time: 2.15 sec
[2022-06-11 09:47:29,330][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2776, train_acc: 90.99, train_fscore: 89.15, valid_loss: 1.7297, valid_acc: 62.58, valid_fscore: 61.05, test_loss: 1.8384, test_acc: 62.11, test_fscore: 61.35, time: 4.32 sec
[2022-06-11 09:47:34,099][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2361, train_acc: 93.19, train_fscore: 92.66, valid_loss: 1.8012, valid_acc: 62.94, valid_fscore: 62.12, test_loss: 1.8453, test_acc: 62.72, test_fscore: 62.41, time: 4.77 sec
[2022-06-11 09:47:36,471][run.py][line:172][INFO] Epoch: 9, train_loss: 0.214, train_acc: 94.35, train_fscore: 94.22, valid_loss: 1.7561, valid_acc: 62.4, valid_fscore: 61.62, test_loss: 1.8332, test_acc: 63.1, test_fscore: 62.74, time: 2.37 sec
[2022-06-11 09:47:38,677][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2087, train_acc: 94.87, train_fscore: 94.79, valid_loss: 1.7371, valid_acc: 62.67, valid_fscore: 61.82, test_loss: 1.8386, test_acc: 62.87, test_fscore: 62.42, time: 2.21 sec
[2022-06-11 09:47:40,555][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1925, train_acc: 95.46, train_fscore: 95.41, valid_loss: 1.7943, valid_acc: 63.03, valid_fscore: 62.28, test_loss: 1.9187, test_acc: 63.37, test_fscore: 63.05, time: 1.88 sec
[2022-06-11 09:47:42,730][run.py][line:172][INFO] Epoch: 12, train_loss: 0.183, train_acc: 95.71, train_fscore: 95.69, valid_loss: 1.7628, valid_acc: 63.21, valid_fscore: 62.54, test_loss: 1.8307, test_acc: 62.49, test_fscore: 62.12, time: 2.18 sec
[2022-06-11 09:47:45,316][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1762, train_acc: 95.84, train_fscore: 95.82, valid_loss: 1.6773, valid_acc: 63.12, valid_fscore: 62.44, test_loss: 1.7819, test_acc: 63.75, test_fscore: 63.34, time: 2.58 sec
[2022-06-11 09:47:47,804][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1797, train_acc: 95.92, train_fscore: 95.92, valid_loss: 1.6526, valid_acc: 62.94, valid_fscore: 62.27, test_loss: 1.7697, test_acc: 63.22, test_fscore: 63.0, time: 2.49 sec
[2022-06-11 09:47:50,725][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1701, train_acc: 96.02, train_fscore: 96.03, valid_loss: 1.7504, valid_acc: 63.12, valid_fscore: 62.58, test_loss: 1.8175, test_acc: 62.84, test_fscore: 62.7, time: 2.92 sec
[2022-06-11 09:47:55,807][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1652, train_acc: 96.19, train_fscore: 96.2, valid_loss: 1.7669, valid_acc: 63.21, valid_fscore: 62.45, test_loss: 1.8611, test_acc: 63.26, test_fscore: 62.92, time: 5.08 sec
[2022-06-11 09:48:00,681][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1618, train_acc: 96.17, train_fscore: 96.17, valid_loss: 1.7668, valid_acc: 63.12, valid_fscore: 62.46, test_loss: 1.8582, test_acc: 63.3, test_fscore: 63.1, time: 4.87 sec
[2022-06-11 09:48:04,316][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1598, train_acc: 96.16, train_fscore: 96.17, valid_loss: 1.6872, valid_acc: 63.21, valid_fscore: 62.57, test_loss: 1.8027, test_acc: 63.3, test_fscore: 63.06, time: 3.63 sec
[2022-06-11 09:48:06,353][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1588, train_acc: 96.27, train_fscore: 96.28, valid_loss: 1.8083, valid_acc: 63.66, valid_fscore: 63.02, test_loss: 1.9042, test_acc: 63.56, test_fscore: 63.25, time: 2.04 sec
[2022-06-11 09:48:10,663][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1572, train_acc: 96.25, train_fscore: 96.26, valid_loss: 1.6894, valid_acc: 63.12, valid_fscore: 62.38, test_loss: 1.7928, test_acc: 62.99, test_fscore: 62.54, time: 4.31 sec
[2022-06-11 09:48:15,347][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1545, train_acc: 96.36, train_fscore: 96.36, valid_loss: 1.762, valid_acc: 63.66, valid_fscore: 62.95, test_loss: 1.8403, test_acc: 62.72, test_fscore: 62.41, time: 4.68 sec
[2022-06-11 09:48:20,098][run.py][line:172][INFO] Epoch: 22, train_loss: 0.154, train_acc: 96.29, train_fscore: 96.3, valid_loss: 1.7516, valid_acc: 63.39, valid_fscore: 62.59, test_loss: 1.8479, test_acc: 63.26, test_fscore: 62.85, time: 4.75 sec
[2022-06-11 09:48:22,502][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1486, train_acc: 96.3, train_fscore: 96.3, valid_loss: 1.7297, valid_acc: 63.57, valid_fscore: 63.0, test_loss: 1.8639, test_acc: 63.14, test_fscore: 63.01, time: 2.4 sec
[2022-06-11 09:48:24,897][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1465, train_acc: 96.5, train_fscore: 96.51, valid_loss: 1.7038, valid_acc: 63.12, valid_fscore: 62.5, test_loss: 1.7891, test_acc: 63.33, test_fscore: 63.1, time: 2.39 sec
[2022-06-11 09:48:27,113][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1488, train_acc: 96.43, train_fscore: 96.44, valid_loss: 1.7632, valid_acc: 63.3, valid_fscore: 62.58, test_loss: 1.8726, test_acc: 62.8, test_fscore: 62.46, time: 2.22 sec
[2022-06-11 09:48:29,165][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1444, train_acc: 96.45, train_fscore: 96.46, valid_loss: 1.8126, valid_acc: 62.85, valid_fscore: 62.13, test_loss: 1.924, test_acc: 62.64, test_fscore: 62.37, time: 2.05 sec
