[2022-06-11 03:20:09,280][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:20:09,280][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.2, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:20:22,367][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8748, train_acc: 41.35, train_fscore: 28.9, valid_loss: 1.7502, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7065, test_acc: 48.12, test_fscore: 31.27, time: 5.11 sec
[2022-06-11 03:20:29,629][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1667, train_acc: 50.34, train_fscore: 36.38, valid_loss: 1.6213, valid_acc: 44.91, valid_fscore: 36.73, test_loss: 1.5535, test_acc: 50.31, test_fscore: 42.77, time: 7.26 sec
[2022-06-11 03:20:38,933][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7185, train_acc: 72.97, train_fscore: 68.51, valid_loss: 1.7613, valid_acc: 58.25, valid_fscore: 54.27, test_loss: 1.7952, test_acc: 58.58, test_fscore: 55.64, time: 9.3 sec
[2022-06-11 03:20:43,413][run.py][line:172][INFO] Epoch: 4, train_loss: 0.4363, train_acc: 85.56, train_fscore: 81.81, valid_loss: 1.7487, valid_acc: 61.41, valid_fscore: 58.97, test_loss: 1.7934, test_acc: 62.07, test_fscore: 60.38, time: 4.48 sec
[2022-06-11 03:20:46,504][run.py][line:172][INFO] Epoch: 5, train_loss: 0.3398, train_acc: 90.16, train_fscore: 88.17, valid_loss: 1.6082, valid_acc: 61.95, valid_fscore: 60.29, test_loss: 1.7338, test_acc: 62.11, test_fscore: 61.05, time: 3.09 sec
[2022-06-11 03:20:49,457][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2838, train_acc: 90.78, train_fscore: 89.03, valid_loss: 1.7901, valid_acc: 62.22, valid_fscore: 60.53, test_loss: 1.8841, test_acc: 62.87, test_fscore: 61.69, time: 2.95 sec
[2022-06-11 03:20:52,923][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2415, train_acc: 93.41, train_fscore: 93.08, valid_loss: 1.6172, valid_acc: 63.39, valid_fscore: 62.64, test_loss: 1.8034, test_acc: 62.68, test_fscore: 62.38, time: 3.47 sec
[2022-06-11 03:20:56,465][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2162, train_acc: 94.76, train_fscore: 94.7, valid_loss: 1.8351, valid_acc: 63.48, valid_fscore: 62.73, test_loss: 1.807, test_acc: 62.84, test_fscore: 62.43, time: 3.54 sec
[2022-06-11 03:20:59,980][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2058, train_acc: 95.17, train_fscore: 95.1, valid_loss: 1.6549, valid_acc: 62.58, valid_fscore: 61.81, test_loss: 1.7825, test_acc: 63.14, test_fscore: 62.76, time: 3.52 sec
[2022-06-11 03:21:03,600][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1934, train_acc: 95.6, train_fscore: 95.56, valid_loss: 1.8169, valid_acc: 62.76, valid_fscore: 62.09, test_loss: 1.8372, test_acc: 62.38, test_fscore: 62.06, time: 3.62 sec
[2022-06-11 03:21:07,242][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1856, train_acc: 95.58, train_fscore: 95.55, valid_loss: 1.7067, valid_acc: 64.11, valid_fscore: 63.34, test_loss: 1.8354, test_acc: 63.26, test_fscore: 62.95, time: 3.64 sec
