[2022-06-11 02:46:57,920][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 02:46:57,920][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.2, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 02:47:12,309][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9275, train_acc: 32.28, train_fscore: 26.28, valid_loss: 1.9169, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9111, test_acc: 48.12, test_fscore: 31.27, time: 6.56 sec
[2022-06-11 02:47:17,932][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8731, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8328, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8139, test_acc: 48.12, test_fscore: 31.27, time: 5.62 sec
[2022-06-11 02:47:22,796][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4687, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5492, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4473, test_acc: 48.12, test_fscore: 31.27, time: 4.86 sec
[2022-06-11 02:47:28,795][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0826, train_acc: 47.79, train_fscore: 31.74, valid_loss: 1.5848, valid_acc: 44.72, valid_fscore: 32.65, test_loss: 1.5335, test_acc: 50.46, test_fscore: 39.3, time: 6.0 sec
[2022-06-11 02:47:36,968][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9443, train_acc: 62.25, train_fscore: 52.37, valid_loss: 1.547, valid_acc: 44.63, valid_fscore: 37.12, test_loss: 1.4997, test_acc: 49.92, test_fscore: 42.96, time: 8.17 sec
[2022-06-11 02:47:42,685][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7224, train_acc: 73.35, train_fscore: 68.44, valid_loss: 1.7046, valid_acc: 57.8, valid_fscore: 53.48, test_loss: 1.6393, test_acc: 58.28, test_fscore: 54.94, time: 5.72 sec
[2022-06-11 02:47:46,056][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5791, train_acc: 82.29, train_fscore: 78.33, valid_loss: 1.6278, valid_acc: 59.78, valid_fscore: 55.3, test_loss: 1.6658, test_acc: 60.0, test_fscore: 56.87, time: 3.37 sec
[2022-06-11 02:47:50,325][run.py][line:172][INFO] Epoch: 8, train_loss: 0.4676, train_acc: 85.07, train_fscore: 80.37, valid_loss: 1.7559, valid_acc: 59.51, valid_fscore: 55.1, test_loss: 1.6977, test_acc: 60.42, test_fscore: 57.3, time: 4.27 sec
[2022-06-11 02:47:53,713][run.py][line:172][INFO] Epoch: 9, train_loss: 0.395, train_acc: 86.26, train_fscore: 82.95, valid_loss: 1.6609, valid_acc: 61.95, valid_fscore: 59.34, test_loss: 1.7249, test_acc: 62.49, test_fscore: 60.58, time: 3.39 sec
[2022-06-11 02:47:56,858][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3624, train_acc: 89.54, train_fscore: 87.44, valid_loss: 1.7702, valid_acc: 62.4, valid_fscore: 60.32, test_loss: 1.7153, test_acc: 62.64, test_fscore: 61.14, time: 3.15 sec
[2022-06-11 02:47:59,959][run.py][line:172][INFO] Epoch: 11, train_loss: 0.3309, train_acc: 90.33, train_fscore: 88.34, valid_loss: 1.6578, valid_acc: 63.21, valid_fscore: 61.25, test_loss: 1.756, test_acc: 63.03, test_fscore: 61.64, time: 3.1 sec
[2022-06-11 02:48:02,793][run.py][line:172][INFO] Epoch: 12, train_loss: 0.3017, train_acc: 90.48, train_fscore: 88.54, valid_loss: 1.6918, valid_acc: 62.58, valid_fscore: 60.74, test_loss: 1.8398, test_acc: 62.45, test_fscore: 61.08, time: 2.83 sec
[2022-06-11 02:48:05,749][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2829, train_acc: 90.68, train_fscore: 88.76, valid_loss: 1.7001, valid_acc: 63.21, valid_fscore: 61.32, test_loss: 1.8029, test_acc: 63.1, test_fscore: 61.78, time: 2.96 sec
[2022-06-11 02:48:09,424][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2653, train_acc: 91.45, train_fscore: 90.21, valid_loss: 1.6469, valid_acc: 63.39, valid_fscore: 62.14, test_loss: 1.8138, test_acc: 62.72, test_fscore: 61.82, time: 3.67 sec
[2022-06-11 02:48:13,061][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2494, train_acc: 93.56, train_fscore: 93.33, valid_loss: 1.7418, valid_acc: 63.39, valid_fscore: 62.39, test_loss: 1.8032, test_acc: 62.72, test_fscore: 62.08, time: 3.64 sec
[2022-06-11 02:48:19,340][run.py][line:172][INFO] Epoch: 16, train_loss: 0.2392, train_acc: 94.43, train_fscore: 94.32, valid_loss: 1.7582, valid_acc: 63.39, valid_fscore: 62.29, test_loss: 1.8327, test_acc: 63.41, test_fscore: 62.74, time: 6.28 sec
[2022-06-11 02:48:25,298][run.py][line:172][INFO] Epoch: 17, train_loss: 0.2288, train_acc: 94.95, train_fscore: 94.86, valid_loss: 1.7324, valid_acc: 63.48, valid_fscore: 62.48, test_loss: 1.8147, test_acc: 63.22, test_fscore: 62.61, time: 5.96 sec
[2022-06-11 02:48:31,297][run.py][line:172][INFO] Epoch: 18, train_loss: 0.2213, train_acc: 95.3, train_fscore: 95.25, valid_loss: 1.6692, valid_acc: 63.48, valid_fscore: 62.55, test_loss: 1.8007, test_acc: 63.22, test_fscore: 62.64, time: 6.0 sec
[2022-06-11 02:48:35,077][run.py][line:172][INFO] Epoch: 19, train_loss: 0.2145, train_acc: 95.3, train_fscore: 95.24, valid_loss: 1.7975, valid_acc: 63.57, valid_fscore: 62.59, test_loss: 1.827, test_acc: 63.52, test_fscore: 62.88, time: 3.78 sec
[2022-06-11 02:48:38,746][run.py][line:172][INFO] Epoch: 20, train_loss: 0.21, train_acc: 95.49, train_fscore: 95.43, valid_loss: 1.6754, valid_acc: 63.21, valid_fscore: 62.34, test_loss: 1.8201, test_acc: 62.72, test_fscore: 62.21, time: 3.67 sec
[2022-06-11 02:48:45,594][run.py][line:172][INFO] Epoch: 21, train_loss: 0.2059, train_acc: 95.52, train_fscore: 95.47, valid_loss: 1.8482, valid_acc: 63.21, valid_fscore: 62.36, test_loss: 1.8161, test_acc: 62.84, test_fscore: 62.33, time: 6.85 sec
[2022-06-11 02:48:52,880][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1998, train_acc: 95.51, train_fscore: 95.47, valid_loss: 1.7298, valid_acc: 63.57, valid_fscore: 62.71, test_loss: 1.8048, test_acc: 63.33, test_fscore: 62.75, time: 7.29 sec
[2022-06-11 02:49:00,235][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1964, train_acc: 95.46, train_fscore: 95.41, valid_loss: 1.6781, valid_acc: 63.48, valid_fscore: 62.67, test_loss: 1.7934, test_acc: 62.87, test_fscore: 62.46, time: 7.36 sec
[2022-06-11 02:49:06,562][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1912, train_acc: 95.55, train_fscore: 95.51, valid_loss: 1.5816, valid_acc: 63.66, valid_fscore: 62.88, test_loss: 1.7664, test_acc: 63.3, test_fscore: 62.89, time: 6.33 sec
[2022-06-11 02:49:09,654][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1927, train_acc: 95.61, train_fscore: 95.57, valid_loss: 1.7463, valid_acc: 63.12, valid_fscore: 62.36, test_loss: 1.7867, test_acc: 62.72, test_fscore: 62.36, time: 3.09 sec
[2022-06-11 02:49:16,471][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1854, train_acc: 95.72, train_fscore: 95.69, valid_loss: 1.6639, valid_acc: 63.39, valid_fscore: 62.58, test_loss: 1.8325, test_acc: 62.95, test_fscore: 62.48, time: 6.82 sec
[2022-06-11 02:49:23,947][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1865, train_acc: 95.69, train_fscore: 95.66, valid_loss: 1.6788, valid_acc: 63.12, valid_fscore: 62.38, test_loss: 1.7863, test_acc: 62.87, test_fscore: 62.55, time: 7.48 sec
[2022-06-11 02:49:31,468][run.py][line:172][INFO] Epoch: 28, train_loss: 0.1836, train_acc: 95.77, train_fscore: 95.74, valid_loss: 1.647, valid_acc: 63.3, valid_fscore: 62.57, test_loss: 1.7886, test_acc: 62.95, test_fscore: 62.64, time: 7.52 sec
[2022-06-11 02:49:34,711][run.py][line:172][INFO] Epoch: 29, train_loss: 0.1796, train_acc: 95.59, train_fscore: 95.56, valid_loss: 1.5692, valid_acc: 63.21, valid_fscore: 62.45, test_loss: 1.7693, test_acc: 62.84, test_fscore: 62.44, time: 3.24 sec
[2022-06-11 02:49:42,490][run.py][line:172][INFO] Epoch: 30, train_loss: 0.1828, train_acc: 95.79, train_fscore: 95.76, valid_loss: 1.7128, valid_acc: 63.48, valid_fscore: 62.62, test_loss: 1.7952, test_acc: 63.75, test_fscore: 63.26, time: 7.78 sec
[2022-06-11 02:49:49,669][run.py][line:172][INFO] Epoch: 31, train_loss: 0.1762, train_acc: 95.78, train_fscore: 95.76, valid_loss: 1.7715, valid_acc: 63.03, valid_fscore: 62.19, test_loss: 1.8084, test_acc: 62.91, test_fscore: 62.43, time: 7.18 sec
