[2022-06-11 00:06:20,622][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:06:20,622][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.5, batch_size=8, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:06:31,271][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2817, train_acc: 51.25, train_fscore: 40.79, valid_loss: 2.045, valid_acc: 52.84, valid_fscore: 46.02, test_loss: 2.0606, test_acc: 54.9, test_fscore: 49.72, time: 5.51 sec
[2022-06-11 00:06:36,730][run.py][line:172][INFO] Epoch: 2, train_loss: 0.4459, train_acc: 84.19, train_fscore: 81.61, valid_loss: 1.872, valid_acc: 62.22, valid_fscore: 60.48, test_loss: 1.9734, test_acc: 62.34, test_fscore: 61.02, time: 5.46 sec
[2022-06-11 00:06:44,670][run.py][line:172][INFO] Epoch: 3, train_loss: 0.277, train_acc: 91.78, train_fscore: 90.76, valid_loss: 1.7644, valid_acc: 62.85, valid_fscore: 61.94, test_loss: 1.8696, test_acc: 62.99, test_fscore: 62.26, time: 7.94 sec
[2022-06-11 00:06:52,408][run.py][line:172][INFO] Epoch: 4, train_loss: 0.232, train_acc: 93.46, train_fscore: 93.36, valid_loss: 1.8352, valid_acc: 62.22, valid_fscore: 61.08, test_loss: 1.9646, test_acc: 62.84, test_fscore: 62.32, time: 7.74 sec
[2022-06-11 00:07:01,796][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2212, train_acc: 94.08, train_fscore: 93.83, valid_loss: 1.6506, valid_acc: 62.4, valid_fscore: 61.5, test_loss: 1.7865, test_acc: 62.72, test_fscore: 62.35, time: 9.39 sec
[2022-06-11 00:07:11,651][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2111, train_acc: 94.6, train_fscore: 94.47, valid_loss: 1.7985, valid_acc: 62.58, valid_fscore: 61.75, test_loss: 1.9088, test_acc: 63.6, test_fscore: 63.05, time: 9.85 sec
[2022-06-11 00:07:19,939][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1966, train_acc: 95.68, train_fscore: 95.65, valid_loss: 1.7876, valid_acc: 63.03, valid_fscore: 62.35, test_loss: 1.9692, test_acc: 63.03, test_fscore: 62.79, time: 8.29 sec
[2022-06-11 00:07:25,944][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1811, train_acc: 95.98, train_fscore: 95.98, valid_loss: 1.9037, valid_acc: 62.85, valid_fscore: 62.15, test_loss: 1.9429, test_acc: 63.22, test_fscore: 62.93, time: 6.0 sec
[2022-06-11 00:07:32,027][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1743, train_acc: 96.16, train_fscore: 96.16, valid_loss: 1.6923, valid_acc: 63.39, valid_fscore: 62.6, test_loss: 1.8282, test_acc: 63.72, test_fscore: 63.27, time: 6.08 sec
[2022-06-11 00:07:40,071][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1684, train_acc: 96.08, train_fscore: 96.08, valid_loss: 1.7905, valid_acc: 62.49, valid_fscore: 62.06, test_loss: 1.9048, test_acc: 62.41, test_fscore: 62.4, time: 8.04 sec
[2022-06-11 00:07:46,445][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1653, train_acc: 96.21, train_fscore: 96.22, valid_loss: 1.8514, valid_acc: 63.21, valid_fscore: 62.54, test_loss: 1.9892, test_acc: 63.18, test_fscore: 63.03, time: 6.37 sec
[2022-06-11 00:07:52,480][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1621, train_acc: 96.36, train_fscore: 96.36, valid_loss: 1.8489, valid_acc: 63.3, valid_fscore: 62.52, test_loss: 1.9947, test_acc: 63.79, test_fscore: 63.45, time: 6.03 sec
[2022-06-11 00:07:59,705][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1554, train_acc: 96.3, train_fscore: 96.3, valid_loss: 1.835, valid_acc: 62.94, valid_fscore: 62.35, test_loss: 1.9575, test_acc: 63.68, test_fscore: 63.43, time: 7.22 sec
[2022-06-11 00:08:09,071][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1559, train_acc: 96.44, train_fscore: 96.45, valid_loss: 1.7434, valid_acc: 63.12, valid_fscore: 62.35, test_loss: 1.9037, test_acc: 63.22, test_fscore: 62.75, time: 9.37 sec
[2022-06-11 00:08:18,449][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1505, train_acc: 96.53, train_fscore: 96.53, valid_loss: 1.7609, valid_acc: 62.85, valid_fscore: 62.26, test_loss: 1.8735, test_acc: 62.68, test_fscore: 62.59, time: 9.38 sec
[2022-06-11 00:08:27,728][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1478, train_acc: 96.68, train_fscore: 96.69, valid_loss: 1.9214, valid_acc: 63.03, valid_fscore: 62.27, test_loss: 2.0458, test_acc: 63.49, test_fscore: 63.15, time: 9.28 sec
[2022-06-11 00:08:37,471][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1461, train_acc: 96.56, train_fscore: 96.56, valid_loss: 1.7985, valid_acc: 63.03, valid_fscore: 62.54, test_loss: 1.9148, test_acc: 62.22, test_fscore: 62.22, time: 9.74 sec
[2022-06-11 00:08:46,847][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1429, train_acc: 96.59, train_fscore: 96.59, valid_loss: 1.7505, valid_acc: 62.76, valid_fscore: 62.16, test_loss: 1.9212, test_acc: 62.87, test_fscore: 62.77, time: 9.38 sec
[2022-06-11 00:08:59,526][run.py][line:172][INFO] Epoch: 19, train_loss: 0.14, train_acc: 96.76, train_fscore: 96.76, valid_loss: 1.9244, valid_acc: 62.67, valid_fscore: 61.96, test_loss: 2.0323, test_acc: 63.1, test_fscore: 62.77, time: 12.68 sec
[2022-06-11 00:09:10,502][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1336, train_acc: 96.71, train_fscore: 96.71, valid_loss: 1.888, valid_acc: 62.85, valid_fscore: 62.14, test_loss: 2.0395, test_acc: 63.07, test_fscore: 62.74, time: 10.98 sec
[2022-06-11 00:09:21,379][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1352, train_acc: 96.74, train_fscore: 96.74, valid_loss: 1.8824, valid_acc: 63.12, valid_fscore: 62.43, test_loss: 1.9636, test_acc: 62.99, test_fscore: 62.65, time: 10.88 sec
[2022-06-11 00:09:31,515][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1299, train_acc: 96.92, train_fscore: 96.92, valid_loss: 1.9439, valid_acc: 62.58, valid_fscore: 61.85, test_loss: 2.0332, test_acc: 62.87, test_fscore: 62.58, time: 10.14 sec
[2022-06-11 00:09:42,347][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1311, train_acc: 96.86, train_fscore: 96.86, valid_loss: 1.9532, valid_acc: 62.94, valid_fscore: 62.35, test_loss: 2.0976, test_acc: 62.64, test_fscore: 62.38, time: 10.83 sec
[2022-06-11 00:09:51,928][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1228, train_acc: 96.9, train_fscore: 96.9, valid_loss: 1.8958, valid_acc: 62.49, valid_fscore: 61.83, test_loss: 2.0155, test_acc: 63.03, test_fscore: 62.72, time: 9.58 sec
[2022-06-11 00:09:59,872][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1214, train_acc: 97.13, train_fscore: 97.13, valid_loss: 2.0825, valid_acc: 62.85, valid_fscore: 62.2, test_loss: 2.182, test_acc: 62.38, test_fscore: 62.23, time: 7.94 sec
[2022-06-11 00:10:09,081][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1126, train_acc: 97.13, train_fscore: 97.13, valid_loss: 1.8865, valid_acc: 62.67, valid_fscore: 61.97, test_loss: 2.0537, test_acc: 62.64, test_fscore: 62.27, time: 9.21 sec
[2022-06-11 00:10:15,428][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1103, train_acc: 97.1, train_fscore: 97.1, valid_loss: 2.0115, valid_acc: 62.13, valid_fscore: 61.58, test_loss: 2.1536, test_acc: 62.11, test_fscore: 61.96, time: 6.35 sec
[2022-06-11 00:10:23,608][run.py][line:172][INFO] Epoch: 28, train_loss: 0.1156, train_acc: 97.08, train_fscore: 97.08, valid_loss: 1.8687, valid_acc: 62.67, valid_fscore: 62.14, test_loss: 2.0483, test_acc: 62.41, test_fscore: 62.16, time: 8.18 sec
[2022-06-11 00:10:31,689][run.py][line:172][INFO] Epoch: 29, train_loss: 0.1052, train_acc: 97.31, train_fscore: 97.31, valid_loss: 2.0213, valid_acc: 62.4, valid_fscore: 61.62, test_loss: 2.2386, test_acc: 62.53, test_fscore: 62.17, time: 8.08 sec
[2022-06-11 00:10:38,436][run.py][line:172][INFO] Epoch: 30, train_loss: 0.1036, train_acc: 97.31, train_fscore: 97.31, valid_loss: 2.144, valid_acc: 62.49, valid_fscore: 61.84, test_loss: 2.2969, test_acc: 62.22, test_fscore: 61.98, time: 6.75 sec
[2022-06-11 00:10:47,871][run.py][line:172][INFO] Epoch: 31, train_loss: 0.0982, train_acc: 97.47, train_fscore: 97.47, valid_loss: 2.2494, valid_acc: 62.4, valid_fscore: 61.73, test_loss: 2.3592, test_acc: 62.64, test_fscore: 62.38, time: 9.43 sec
[2022-06-11 00:11:00,955][run.py][line:172][INFO] Epoch: 32, train_loss: 0.0952, train_acc: 97.57, train_fscore: 97.57, valid_loss: 2.1987, valid_acc: 62.58, valid_fscore: 62.05, test_loss: 2.373, test_acc: 62.22, test_fscore: 61.98, time: 13.08 sec
[2022-06-11 00:11:11,585][run.py][line:172][INFO] Epoch: 33, train_loss: 0.0964, train_acc: 97.6, train_fscore: 97.6, valid_loss: 2.2732, valid_acc: 62.22, valid_fscore: 61.57, test_loss: 2.4119, test_acc: 62.53, test_fscore: 62.32, time: 10.63 sec
[2022-06-11 00:11:20,917][run.py][line:172][INFO] Epoch: 34, train_loss: 0.0925, train_acc: 97.73, train_fscore: 97.73, valid_loss: 2.2907, valid_acc: 62.94, valid_fscore: 62.23, test_loss: 2.4389, test_acc: 62.61, test_fscore: 62.27, time: 9.33 sec
[2022-06-11 00:11:29,524][run.py][line:172][INFO] Epoch: 35, train_loss: 0.0906, train_acc: 97.72, train_fscore: 97.72, valid_loss: 2.2287, valid_acc: 61.86, valid_fscore: 61.0, test_loss: 2.4005, test_acc: 62.26, test_fscore: 61.68, time: 8.61 sec
[2022-06-11 00:11:37,802][run.py][line:172][INFO] Epoch: 36, train_loss: 0.0821, train_acc: 97.94, train_fscore: 97.94, valid_loss: 2.5395, valid_acc: 61.77, valid_fscore: 61.11, test_loss: 2.5005, test_acc: 62.22, test_fscore: 61.98, time: 8.28 sec
