[2022-06-11 03:38:32,166][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:38:32,166][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.2, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:38:42,258][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5323, train_acc: 45.24, train_fscore: 31.48, valid_loss: 1.7796, valid_acc: 45.09, valid_fscore: 36.35, test_loss: 1.6246, test_acc: 50.54, test_fscore: 42.25, time: 4.76 sec
[2022-06-11 03:38:46,133][run.py][line:172][INFO] Epoch: 2, train_loss: 0.6678, train_acc: 73.47, train_fscore: 68.87, valid_loss: 1.6415, valid_acc: 59.06, valid_fscore: 54.87, test_loss: 1.6957, test_acc: 59.92, test_fscore: 56.94, time: 3.88 sec
[2022-06-11 03:38:50,831][run.py][line:172][INFO] Epoch: 3, train_loss: 0.3479, train_acc: 89.27, train_fscore: 87.14, valid_loss: 1.6354, valid_acc: 62.13, valid_fscore: 60.52, test_loss: 1.7547, test_acc: 62.45, test_fscore: 61.43, time: 4.7 sec
[2022-06-11 03:38:55,695][run.py][line:172][INFO] Epoch: 4, train_loss: 0.2399, train_acc: 92.54, train_fscore: 91.85, valid_loss: 1.8552, valid_acc: 62.31, valid_fscore: 61.25, test_loss: 1.963, test_acc: 62.41, test_fscore: 61.85, time: 4.86 sec
[2022-06-11 03:39:02,491][run.py][line:172][INFO] Epoch: 5, train_loss: 0.215, train_acc: 93.97, train_fscore: 93.81, valid_loss: 1.5727, valid_acc: 62.31, valid_fscore: 61.5, test_loss: 1.7186, test_acc: 62.57, test_fscore: 62.27, time: 6.8 sec
[2022-06-11 03:39:11,694][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2017, train_acc: 95.24, train_fscore: 95.21, valid_loss: 1.7677, valid_acc: 63.03, valid_fscore: 62.23, test_loss: 1.8611, test_acc: 63.49, test_fscore: 63.04, time: 9.2 sec
[2022-06-11 03:39:18,778][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1802, train_acc: 95.81, train_fscore: 95.83, valid_loss: 1.5613, valid_acc: 62.94, valid_fscore: 62.42, test_loss: 1.7786, test_acc: 62.61, test_fscore: 62.52, time: 7.08 sec
[2022-06-11 03:39:27,715][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1684, train_acc: 95.91, train_fscore: 95.93, valid_loss: 1.8735, valid_acc: 63.3, valid_fscore: 62.7, test_loss: 1.8547, test_acc: 63.3, test_fscore: 63.08, time: 8.94 sec
[2022-06-11 03:39:35,031][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1633, train_acc: 96.18, train_fscore: 96.19, valid_loss: 1.5875, valid_acc: 63.75, valid_fscore: 63.08, test_loss: 1.7124, test_acc: 63.68, test_fscore: 63.36, time: 7.32 sec
[2022-06-11 03:39:43,520][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1603, train_acc: 96.38, train_fscore: 96.38, valid_loss: 1.8342, valid_acc: 62.94, valid_fscore: 62.69, test_loss: 1.8975, test_acc: 61.99, test_fscore: 62.03, time: 8.49 sec
[2022-06-11 03:39:50,473][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1548, train_acc: 96.26, train_fscore: 96.27, valid_loss: 1.7821, valid_acc: 63.84, valid_fscore: 63.18, test_loss: 1.9179, test_acc: 63.22, test_fscore: 62.97, time: 6.95 sec
[2022-06-11 03:39:58,125][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1534, train_acc: 96.3, train_fscore: 96.3, valid_loss: 1.7511, valid_acc: 63.75, valid_fscore: 63.05, test_loss: 1.877, test_acc: 63.75, test_fscore: 63.29, time: 7.65 sec
[2022-06-11 03:40:05,671][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1493, train_acc: 96.42, train_fscore: 96.42, valid_loss: 1.7651, valid_acc: 63.48, valid_fscore: 62.95, test_loss: 1.8505, test_acc: 63.6, test_fscore: 63.31, time: 7.55 sec
[2022-06-11 03:40:10,602][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1469, train_acc: 96.43, train_fscore: 96.44, valid_loss: 1.7069, valid_acc: 63.39, valid_fscore: 62.68, test_loss: 1.8819, test_acc: 63.45, test_fscore: 63.05, time: 4.93 sec
[2022-06-11 03:40:17,525][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1423, train_acc: 96.52, train_fscore: 96.52, valid_loss: 1.8087, valid_acc: 63.66, valid_fscore: 63.14, test_loss: 1.9079, test_acc: 63.56, test_fscore: 63.28, time: 6.92 sec
[2022-06-11 03:40:24,820][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1423, train_acc: 96.47, train_fscore: 96.47, valid_loss: 1.8535, valid_acc: 63.03, valid_fscore: 62.41, test_loss: 1.9481, test_acc: 63.18, test_fscore: 62.93, time: 7.29 sec
[2022-06-11 03:40:33,852][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1379, train_acc: 96.59, train_fscore: 96.59, valid_loss: 1.712, valid_acc: 63.66, valid_fscore: 63.08, test_loss: 1.8085, test_acc: 62.8, test_fscore: 62.55, time: 9.03 sec
[2022-06-11 03:40:41,019][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1357, train_acc: 96.55, train_fscore: 96.55, valid_loss: 1.6582, valid_acc: 62.85, valid_fscore: 62.31, test_loss: 1.8377, test_acc: 63.1, test_fscore: 62.87, time: 7.17 sec
[2022-06-11 03:40:44,821][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1312, train_acc: 96.67, train_fscore: 96.67, valid_loss: 1.9116, valid_acc: 63.03, valid_fscore: 62.43, test_loss: 1.9884, test_acc: 63.22, test_fscore: 62.92, time: 3.8 sec
[2022-06-11 03:40:49,317][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1301, train_acc: 96.71, train_fscore: 96.71, valid_loss: 1.755, valid_acc: 62.94, valid_fscore: 62.31, test_loss: 1.9259, test_acc: 63.33, test_fscore: 62.93, time: 4.5 sec
[2022-06-11 03:40:55,555][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1309, train_acc: 96.77, train_fscore: 96.77, valid_loss: 1.7825, valid_acc: 63.03, valid_fscore: 62.49, test_loss: 1.7941, test_acc: 62.8, test_fscore: 62.53, time: 6.24 sec
[2022-06-11 03:41:02,131][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1231, train_acc: 96.91, train_fscore: 96.91, valid_loss: 1.8581, valid_acc: 62.31, valid_fscore: 61.59, test_loss: 1.9278, test_acc: 63.37, test_fscore: 62.96, time: 6.58 sec
[2022-06-11 03:41:08,959][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1202, train_acc: 96.83, train_fscore: 96.83, valid_loss: 1.8586, valid_acc: 62.58, valid_fscore: 61.94, test_loss: 1.9712, test_acc: 62.72, test_fscore: 62.32, time: 6.83 sec
[2022-06-11 03:41:14,469][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1179, train_acc: 96.96, train_fscore: 96.96, valid_loss: 1.9287, valid_acc: 62.94, valid_fscore: 62.09, test_loss: 1.9844, test_acc: 62.95, test_fscore: 62.47, time: 5.51 sec
[2022-06-11 03:41:18,355][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1144, train_acc: 97.16, train_fscore: 97.16, valid_loss: 2.0208, valid_acc: 63.03, valid_fscore: 62.47, test_loss: 2.0825, test_acc: 62.3, test_fscore: 62.2, time: 3.89 sec
[2022-06-11 03:41:22,224][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1086, train_acc: 97.21, train_fscore: 97.21, valid_loss: 1.7831, valid_acc: 62.4, valid_fscore: 61.69, test_loss: 1.965, test_acc: 62.45, test_fscore: 62.07, time: 3.87 sec
[2022-06-11 03:41:26,472][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1073, train_acc: 97.07, train_fscore: 97.07, valid_loss: 1.9071, valid_acc: 61.68, valid_fscore: 61.19, test_loss: 2.0153, test_acc: 61.88, test_fscore: 61.72, time: 4.25 sec
[2022-06-11 03:41:31,870][run.py][line:172][INFO] Epoch: 28, train_loss: 0.1035, train_acc: 97.21, train_fscore: 97.21, valid_loss: 1.8259, valid_acc: 62.85, valid_fscore: 62.15, test_loss: 1.9909, test_acc: 62.68, test_fscore: 62.17, time: 5.4 sec
[2022-06-11 03:41:39,675][run.py][line:172][INFO] Epoch: 29, train_loss: 0.0993, train_acc: 97.37, train_fscore: 97.37, valid_loss: 1.9252, valid_acc: 62.49, valid_fscore: 61.71, test_loss: 2.1771, test_acc: 62.38, test_fscore: 61.88, time: 7.8 sec
[2022-06-11 03:41:46,799][run.py][line:172][INFO] Epoch: 30, train_loss: 0.1013, train_acc: 97.31, train_fscore: 97.31, valid_loss: 2.0828, valid_acc: 63.12, valid_fscore: 62.44, test_loss: 2.2198, test_acc: 62.18, test_fscore: 61.89, time: 7.12 sec
