[2022-06-11 13:54:33,679][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:54:33,680][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.5, batch_size=64, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:54:45,594][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9395, train_acc: 6.78, train_fscore: 7.73, valid_loss: 1.9369, valid_acc: 3.61, valid_fscore: 0.25, test_loss: 1.9354, test_acc: 1.92, test_fscore: 0.07, time: 4.31 sec
[2022-06-11 13:54:49,376][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9312, train_acc: 33.18, train_fscore: 27.77, valid_loss: 1.9298, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9267, test_acc: 48.12, test_fscore: 31.27, time: 3.78 sec
[2022-06-11 13:54:52,903][run.py][line:172][INFO] Epoch: 3, train_loss: 1.922, train_acc: 46.61, train_fscore: 30.3, valid_loss: 1.9225, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9177, test_acc: 48.12, test_fscore: 31.27, time: 3.53 sec
[2022-06-11 13:54:56,668][run.py][line:172][INFO] Epoch: 4, train_loss: 1.9121, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9138, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9073, test_acc: 48.12, test_fscore: 31.27, time: 3.77 sec
[2022-06-11 13:55:00,209][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8999, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9027, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8939, test_acc: 48.12, test_fscore: 31.27, time: 3.54 sec
[2022-06-11 13:55:02,853][run.py][line:172][INFO] Epoch: 6, train_loss: 1.8812, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8857, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8732, test_acc: 48.12, test_fscore: 31.27, time: 2.64 sec
[2022-06-11 13:55:04,528][run.py][line:172][INFO] Epoch: 7, train_loss: 1.8478, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8539, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8335, test_acc: 48.12, test_fscore: 31.27, time: 1.68 sec
[2022-06-11 13:55:06,130][run.py][line:172][INFO] Epoch: 8, train_loss: 1.7766, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7808, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7503, test_acc: 48.12, test_fscore: 31.27, time: 1.6 sec
[2022-06-11 13:55:09,144][run.py][line:172][INFO] Epoch: 9, train_loss: 1.6301, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6547, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5925, test_acc: 48.12, test_fscore: 31.27, time: 3.01 sec
[2022-06-11 13:55:10,587][run.py][line:172][INFO] Epoch: 10, train_loss: 1.4023, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5569, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4452, test_acc: 48.12, test_fscore: 31.27, time: 1.44 sec
[2022-06-11 13:55:12,059][run.py][line:172][INFO] Epoch: 11, train_loss: 1.2206, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5479, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4354, test_acc: 48.12, test_fscore: 31.27, time: 1.47 sec
[2022-06-11 13:55:13,599][run.py][line:172][INFO] Epoch: 12, train_loss: 1.1518, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5662, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4505, test_acc: 48.12, test_fscore: 31.27, time: 1.54 sec
[2022-06-11 13:55:16,609][run.py][line:172][INFO] Epoch: 13, train_loss: 1.1148, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5812, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4823, test_acc: 48.12, test_fscore: 31.27, time: 3.01 sec
[2022-06-11 13:55:20,329][run.py][line:172][INFO] Epoch: 14, train_loss: 1.0764, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6319, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5153, test_acc: 48.12, test_fscore: 31.27, time: 3.72 sec
[2022-06-11 13:55:23,843][run.py][line:172][INFO] Epoch: 15, train_loss: 1.0622, train_acc: 47.54, train_fscore: 31.19, valid_loss: 1.6647, valid_acc: 42.92, valid_fscore: 26.66, test_loss: 1.5398, test_acc: 48.35, test_fscore: 32.89, time: 3.51 sec
[2022-06-11 13:55:27,451][run.py][line:172][INFO] Epoch: 16, train_loss: 1.0309, train_acc: 53.19, train_fscore: 40.57, valid_loss: 1.6528, valid_acc: 44.09, valid_fscore: 34.62, test_loss: 1.5411, test_acc: 49.81, test_fscore: 40.8, time: 3.61 sec
[2022-06-11 13:55:31,124][run.py][line:172][INFO] Epoch: 17, train_loss: 1.0072, train_acc: 59.71, train_fscore: 49.35, valid_loss: 1.6637, valid_acc: 45.36, valid_fscore: 36.66, test_loss: 1.542, test_acc: 50.38, test_fscore: 42.52, time: 3.67 sec
