[2022-06-11 02:27:09,532][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 02:27:09,532][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.1, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 02:27:23,908][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6242, train_acc: 43.99, train_fscore: 29.52, valid_loss: 1.6916, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5449, test_acc: 48.12, test_fscore: 31.27, time: 6.08 sec
[2022-06-11 02:27:28,726][run.py][line:172][INFO] Epoch: 2, train_loss: 0.7625, train_acc: 69.54, train_fscore: 63.76, valid_loss: 1.7099, valid_acc: 58.7, valid_fscore: 54.58, test_loss: 1.7737, test_acc: 59.35, test_fscore: 56.43, time: 4.82 sec
[2022-06-11 02:27:32,992][run.py][line:172][INFO] Epoch: 3, train_loss: 0.3885, train_acc: 88.0, train_fscore: 85.43, valid_loss: 1.5794, valid_acc: 62.31, valid_fscore: 60.62, test_loss: 1.6864, test_acc: 62.38, test_fscore: 61.24, time: 4.27 sec
[2022-06-11 02:27:37,309][run.py][line:172][INFO] Epoch: 4, train_loss: 0.27, train_acc: 91.51, train_fscore: 90.19, valid_loss: 1.8008, valid_acc: 62.13, valid_fscore: 60.94, test_loss: 1.9123, test_acc: 62.57, test_fscore: 61.96, time: 4.32 sec
[2022-06-11 02:27:41,867][run.py][line:172][INFO] Epoch: 5, train_loss: 0.219, train_acc: 94.06, train_fscore: 93.86, valid_loss: 1.566, valid_acc: 62.22, valid_fscore: 61.49, test_loss: 1.7173, test_acc: 62.15, test_fscore: 61.9, time: 4.56 sec
[2022-06-11 02:27:47,825][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2016, train_acc: 95.3, train_fscore: 95.25, valid_loss: 1.7233, valid_acc: 63.21, valid_fscore: 62.38, test_loss: 1.8203, test_acc: 63.72, test_fscore: 63.27, time: 5.96 sec
[2022-06-11 02:27:51,849][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1826, train_acc: 95.74, train_fscore: 95.73, valid_loss: 1.5255, valid_acc: 62.94, valid_fscore: 62.34, test_loss: 1.7393, test_acc: 62.61, test_fscore: 62.48, time: 4.02 sec
[2022-06-11 02:27:55,309][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1704, train_acc: 95.97, train_fscore: 95.97, valid_loss: 1.8247, valid_acc: 63.21, valid_fscore: 62.51, test_loss: 1.815, test_acc: 63.22, test_fscore: 62.98, time: 3.46 sec
[2022-06-11 02:27:58,682][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1644, train_acc: 96.04, train_fscore: 96.05, valid_loss: 1.5577, valid_acc: 63.66, valid_fscore: 63.0, test_loss: 1.679, test_acc: 63.72, test_fscore: 63.39, time: 3.37 sec
[2022-06-11 02:28:02,327][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1599, train_acc: 96.3, train_fscore: 96.31, valid_loss: 1.7889, valid_acc: 62.94, valid_fscore: 62.68, test_loss: 1.8538, test_acc: 62.18, test_fscore: 62.27, time: 3.64 sec
[2022-06-11 02:28:05,873][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1569, train_acc: 96.28, train_fscore: 96.3, valid_loss: 1.7391, valid_acc: 63.84, valid_fscore: 63.28, test_loss: 1.8736, test_acc: 62.99, test_fscore: 62.85, time: 3.55 sec
[2022-06-11 02:28:09,724][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1542, train_acc: 96.14, train_fscore: 96.15, valid_loss: 1.7233, valid_acc: 63.84, valid_fscore: 63.08, test_loss: 1.8495, test_acc: 63.75, test_fscore: 63.29, time: 3.85 sec
[2022-06-11 02:28:13,335][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1501, train_acc: 96.34, train_fscore: 96.35, valid_loss: 1.719, valid_acc: 63.66, valid_fscore: 63.04, test_loss: 1.8026, test_acc: 63.75, test_fscore: 63.49, time: 3.61 sec
[2022-06-11 02:28:16,823][run.py][line:172][INFO] Epoch: 14, train_loss: 0.15, train_acc: 96.29, train_fscore: 96.3, valid_loss: 1.669, valid_acc: 63.66, valid_fscore: 62.86, test_loss: 1.8261, test_acc: 63.52, test_fscore: 63.06, time: 3.49 sec
[2022-06-11 02:28:21,270][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1449, train_acc: 96.47, train_fscore: 96.47, valid_loss: 1.7538, valid_acc: 63.48, valid_fscore: 62.87, test_loss: 1.8499, test_acc: 63.56, test_fscore: 63.31, time: 4.45 sec
