[2022-06-10 18:10:50,942][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 18:10:50,942][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.2, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 18:11:07,272][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8359, train_acc: 41.6, train_fscore: 28.98, valid_loss: 1.566, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.498, test_acc: 48.12, test_fscore: 31.27, time: 11.0 sec
[2022-06-10 18:11:16,066][run.py][line:172][INFO] Epoch: 2, train_loss: 1.049, train_acc: 53.06, train_fscore: 40.24, valid_loss: 1.603, valid_acc: 44.36, valid_fscore: 37.0, test_loss: 1.5379, test_acc: 49.69, test_fscore: 42.93, time: 8.79 sec
[2022-06-10 18:11:25,086][run.py][line:172][INFO] Epoch: 3, train_loss: 0.6317, train_acc: 76.62, train_fscore: 72.28, valid_loss: 1.7418, valid_acc: 59.15, valid_fscore: 54.53, test_loss: 1.7514, test_acc: 60.5, test_fscore: 57.12, time: 9.02 sec
[2022-06-10 18:11:31,179][run.py][line:172][INFO] Epoch: 4, train_loss: 0.411, train_acc: 86.15, train_fscore: 82.84, valid_loss: 1.7253, valid_acc: 61.95, valid_fscore: 59.6, test_loss: 1.7883, test_acc: 62.15, test_fscore: 60.47, time: 6.09 sec
[2022-06-10 18:11:38,344][run.py][line:172][INFO] Epoch: 5, train_loss: 0.332, train_acc: 90.21, train_fscore: 88.23, valid_loss: 1.6334, valid_acc: 62.31, valid_fscore: 60.61, test_loss: 1.7507, test_acc: 62.26, test_fscore: 61.15, time: 7.16 sec
[2022-06-10 18:11:43,324][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2827, train_acc: 90.73, train_fscore: 88.94, valid_loss: 1.7708, valid_acc: 62.85, valid_fscore: 60.96, test_loss: 1.8711, test_acc: 63.14, test_fscore: 61.88, time: 4.98 sec
[2022-06-10 18:11:52,873][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2491, train_acc: 93.34, train_fscore: 93.0, valid_loss: 1.6776, valid_acc: 63.39, valid_fscore: 62.48, test_loss: 1.8259, test_acc: 62.61, test_fscore: 62.15, time: 9.55 sec
[2022-06-10 18:12:03,654][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2248, train_acc: 94.78, train_fscore: 94.71, valid_loss: 1.8283, valid_acc: 63.75, valid_fscore: 62.86, test_loss: 1.8337, test_acc: 62.84, test_fscore: 62.31, time: 10.78 sec
[2022-06-10 18:12:11,299][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2109, train_acc: 95.18, train_fscore: 95.1, valid_loss: 1.7034, valid_acc: 63.3, valid_fscore: 62.38, test_loss: 1.825, test_acc: 63.52, test_fscore: 62.93, time: 7.64 sec
[2022-06-10 18:12:16,125][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2029, train_acc: 95.37, train_fscore: 95.32, valid_loss: 1.7592, valid_acc: 63.03, valid_fscore: 62.34, test_loss: 1.845, test_acc: 62.15, test_fscore: 61.88, time: 4.83 sec
[2022-06-10 18:12:23,521][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1946, train_acc: 95.57, train_fscore: 95.54, valid_loss: 1.7137, valid_acc: 63.66, valid_fscore: 62.9, test_loss: 1.8369, test_acc: 63.14, test_fscore: 62.82, time: 7.4 sec
