[2022-06-10 21:56:12,352][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 21:56:12,352][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.4, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 21:56:32,787][run.py][line:172][INFO] Epoch: 1, train_loss: 1.545, train_acc: 44.1, train_fscore: 29.78, valid_loss: 1.7029, valid_acc: 43.37, valid_fscore: 31.08, test_loss: 1.6312, test_acc: 48.89, test_fscore: 37.67, time: 12.36 sec
[2022-06-10 21:56:41,801][run.py][line:172][INFO] Epoch: 2, train_loss: 0.7105, train_acc: 70.74, train_fscore: 65.15, valid_loss: 1.7753, valid_acc: 58.79, valid_fscore: 54.47, test_loss: 1.8176, test_acc: 59.92, test_fscore: 56.8, time: 9.01 sec
[2022-06-10 21:56:50,082][run.py][line:172][INFO] Epoch: 3, train_loss: 0.3978, train_acc: 86.98, train_fscore: 84.45, valid_loss: 1.7192, valid_acc: 61.95, valid_fscore: 60.1, test_loss: 1.7941, test_acc: 62.68, test_fscore: 61.32, time: 8.28 sec
[2022-06-10 21:56:59,317][run.py][line:172][INFO] Epoch: 4, train_loss: 0.2961, train_acc: 90.51, train_fscore: 88.67, valid_loss: 1.869, valid_acc: 61.95, valid_fscore: 60.39, test_loss: 1.9993, test_acc: 62.22, test_fscore: 61.23, time: 9.23 sec
[2022-06-10 21:57:07,887][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2485, train_acc: 93.07, train_fscore: 92.74, valid_loss: 1.7013, valid_acc: 62.4, valid_fscore: 61.48, test_loss: 1.8393, test_acc: 62.68, test_fscore: 62.23, time: 8.57 sec
[2022-06-10 21:57:19,663][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2245, train_acc: 94.15, train_fscore: 93.95, valid_loss: 1.802, valid_acc: 62.94, valid_fscore: 61.99, test_loss: 1.904, test_acc: 63.33, test_fscore: 62.65, time: 11.78 sec
[2022-06-10 21:57:28,090][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2145, train_acc: 94.78, train_fscore: 94.65, valid_loss: 1.6902, valid_acc: 63.21, valid_fscore: 62.45, test_loss: 1.8581, test_acc: 62.57, test_fscore: 62.24, time: 8.43 sec
[2022-06-10 21:57:34,813][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1981, train_acc: 95.4, train_fscore: 95.35, valid_loss: 1.8783, valid_acc: 63.12, valid_fscore: 62.28, test_loss: 1.9052, test_acc: 62.84, test_fscore: 62.42, time: 6.72 sec
[2022-06-10 21:57:45,047][run.py][line:172][INFO] Epoch: 9, train_loss: 0.191, train_acc: 95.51, train_fscore: 95.47, valid_loss: 1.6975, valid_acc: 63.21, valid_fscore: 62.37, test_loss: 1.8396, test_acc: 63.75, test_fscore: 63.26, time: 10.23 sec
[2022-06-10 21:57:58,367][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1846, train_acc: 95.52, train_fscore: 95.49, valid_loss: 1.7686, valid_acc: 62.94, valid_fscore: 62.4, test_loss: 1.8829, test_acc: 62.3, test_fscore: 62.12, time: 13.32 sec
[2022-06-10 21:58:10,173][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1812, train_acc: 95.79, train_fscore: 95.78, valid_loss: 1.7822, valid_acc: 63.93, valid_fscore: 63.22, test_loss: 1.9237, test_acc: 63.03, test_fscore: 62.75, time: 11.81 sec
[2022-06-10 21:58:19,149][run.py][line:172][INFO] Epoch: 12, train_loss: 0.175, train_acc: 95.94, train_fscore: 95.93, valid_loss: 1.7655, valid_acc: 63.48, valid_fscore: 62.7, test_loss: 1.8998, test_acc: 63.56, test_fscore: 63.11, time: 8.98 sec
[2022-06-10 21:58:31,968][run.py][line:172][INFO] Epoch: 13, train_loss: 0.173, train_acc: 95.88, train_fscore: 95.88, valid_loss: 1.7281, valid_acc: 63.21, valid_fscore: 62.52, test_loss: 1.8492, test_acc: 63.68, test_fscore: 63.33, time: 12.82 sec
[2022-06-10 21:58:44,176][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1704, train_acc: 96.05, train_fscore: 96.05, valid_loss: 1.7065, valid_acc: 63.3, valid_fscore: 62.53, test_loss: 1.8636, test_acc: 63.45, test_fscore: 62.95, time: 12.21 sec
