[2022-06-11 04:48:02,944][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 04:48:02,944][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.3, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 04:48:14,154][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5335, train_acc: 44.9, train_fscore: 30.8, valid_loss: 1.7805, valid_acc: 44.72, valid_fscore: 34.86, test_loss: 1.6273, test_acc: 50.42, test_fscore: 41.42, time: 6.07 sec
[2022-06-11 04:48:20,768][run.py][line:172][INFO] Epoch: 2, train_loss: 0.6918, train_acc: 72.65, train_fscore: 68.02, valid_loss: 1.6598, valid_acc: 58.97, valid_fscore: 54.77, test_loss: 1.7087, test_acc: 60.19, test_fscore: 57.24, time: 6.61 sec
[2022-06-11 04:48:26,191][run.py][line:172][INFO] Epoch: 3, train_loss: 0.3599, train_acc: 88.81, train_fscore: 86.59, valid_loss: 1.6583, valid_acc: 62.31, valid_fscore: 60.72, test_loss: 1.7862, test_acc: 62.26, test_fscore: 61.26, time: 5.42 sec
[2022-06-11 04:48:30,003][run.py][line:172][INFO] Epoch: 4, train_loss: 0.245, train_acc: 92.43, train_fscore: 91.73, valid_loss: 1.8601, valid_acc: 62.22, valid_fscore: 61.16, test_loss: 1.9642, test_acc: 62.41, test_fscore: 61.9, time: 3.81 sec
[2022-06-11 04:48:34,297][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2201, train_acc: 93.86, train_fscore: 93.62, valid_loss: 1.5848, valid_acc: 62.22, valid_fscore: 61.37, test_loss: 1.7332, test_acc: 62.45, test_fscore: 62.13, time: 4.29 sec
[2022-06-11 04:48:38,649][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2095, train_acc: 94.81, train_fscore: 94.73, valid_loss: 1.7754, valid_acc: 62.94, valid_fscore: 62.12, test_loss: 1.8697, test_acc: 63.72, test_fscore: 63.17, time: 4.35 sec
[2022-06-11 04:48:43,209][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1872, train_acc: 95.7, train_fscore: 95.69, valid_loss: 1.5677, valid_acc: 62.76, valid_fscore: 62.14, test_loss: 1.7941, test_acc: 62.76, test_fscore: 62.6, time: 4.56 sec
[2022-06-11 04:48:50,549][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1728, train_acc: 95.96, train_fscore: 95.97, valid_loss: 1.903, valid_acc: 63.3, valid_fscore: 62.62, test_loss: 1.8898, test_acc: 63.14, test_fscore: 62.9, time: 7.34 sec
[2022-06-11 04:48:55,571][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1684, train_acc: 96.07, train_fscore: 96.08, valid_loss: 1.6023, valid_acc: 63.66, valid_fscore: 63.0, test_loss: 1.7323, test_acc: 63.83, test_fscore: 63.5, time: 5.02 sec
[2022-06-11 04:49:03,082][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1613, train_acc: 96.28, train_fscore: 96.28, valid_loss: 1.8661, valid_acc: 62.67, valid_fscore: 62.32, test_loss: 1.9295, test_acc: 62.22, test_fscore: 62.23, time: 7.51 sec
[2022-06-11 04:49:10,566][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1569, train_acc: 96.24, train_fscore: 96.25, valid_loss: 1.7927, valid_acc: 63.84, valid_fscore: 63.2, test_loss: 1.9323, test_acc: 62.99, test_fscore: 62.75, time: 7.48 sec
[2022-06-11 04:49:16,796][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1562, train_acc: 96.19, train_fscore: 96.2, valid_loss: 1.7428, valid_acc: 63.75, valid_fscore: 63.1, test_loss: 1.8704, test_acc: 63.56, test_fscore: 63.16, time: 6.23 sec
[2022-06-11 04:49:20,576][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1529, train_acc: 96.36, train_fscore: 96.37, valid_loss: 1.7667, valid_acc: 63.57, valid_fscore: 63.04, test_loss: 1.8625, test_acc: 63.52, test_fscore: 63.33, time: 3.78 sec
[2022-06-11 04:49:27,330][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1519, train_acc: 96.33, train_fscore: 96.34, valid_loss: 1.7229, valid_acc: 63.48, valid_fscore: 62.78, test_loss: 1.9043, test_acc: 63.33, test_fscore: 62.9, time: 6.75 sec
