[2022-06-11 07:44:35,512][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:44:35,512][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.0, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:44:47,291][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8896, train_acc: 41.08, train_fscore: 28.78, valid_loss: 1.8196, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7981, test_acc: 48.12, test_fscore: 31.27, time: 3.66 sec
[2022-06-11 07:44:51,486][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3271, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6468, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5446, test_acc: 48.12, test_fscore: 31.27, time: 4.19 sec
[2022-06-11 07:44:56,507][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8684, train_acc: 65.5, train_fscore: 58.26, valid_loss: 1.8179, valid_acc: 58.79, valid_fscore: 54.57, test_loss: 1.7592, test_acc: 59.46, test_fscore: 56.46, time: 5.02 sec
[2022-06-11 07:45:01,514][run.py][line:172][INFO] Epoch: 4, train_loss: 0.5328, train_acc: 83.81, train_fscore: 79.57, valid_loss: 1.6972, valid_acc: 59.51, valid_fscore: 55.07, test_loss: 1.7144, test_acc: 60.61, test_fscore: 57.43, time: 5.01 sec
[2022-06-11 07:45:06,512][run.py][line:172][INFO] Epoch: 5, train_loss: 0.3729, train_acc: 88.13, train_fscore: 85.57, valid_loss: 1.6266, valid_acc: 62.58, valid_fscore: 60.69, test_loss: 1.6452, test_acc: 62.76, test_fscore: 61.39, time: 5.0 sec
[2022-06-11 07:45:11,463][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3064, train_acc: 90.5, train_fscore: 88.59, valid_loss: 1.8002, valid_acc: 62.31, valid_fscore: 60.53, test_loss: 1.8563, test_acc: 61.99, test_fscore: 60.81, time: 4.95 sec
[2022-06-11 07:45:14,766][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2422, train_acc: 92.41, train_fscore: 91.58, valid_loss: 1.6478, valid_acc: 62.85, valid_fscore: 62.17, test_loss: 1.7578, test_acc: 62.38, test_fscore: 62.1, time: 3.3 sec
[2022-06-11 07:45:18,756][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2062, train_acc: 94.54, train_fscore: 94.45, valid_loss: 1.7233, valid_acc: 63.12, valid_fscore: 62.26, test_loss: 1.7446, test_acc: 62.68, test_fscore: 62.2, time: 3.99 sec
[2022-06-11 07:45:21,048][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1933, train_acc: 95.28, train_fscore: 95.21, valid_loss: 1.6791, valid_acc: 63.12, valid_fscore: 62.26, test_loss: 1.7503, test_acc: 63.91, test_fscore: 63.41, time: 2.29 sec
[2022-06-11 07:45:23,465][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1819, train_acc: 95.72, train_fscore: 95.69, valid_loss: 1.6642, valid_acc: 62.22, valid_fscore: 61.54, test_loss: 1.7747, test_acc: 61.92, test_fscore: 61.58, time: 2.42 sec
[2022-06-11 07:45:26,678][run.py][line:172][INFO] Epoch: 11, train_loss: 0.172, train_acc: 95.79, train_fscore: 95.78, valid_loss: 1.7299, valid_acc: 63.66, valid_fscore: 62.9, test_loss: 1.8363, test_acc: 63.52, test_fscore: 63.18, time: 3.21 sec
