[2022-06-11 06:58:31,488][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:58:31,488][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.5, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:58:47,290][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6266, train_acc: 43.97, train_fscore: 29.6, valid_loss: 1.6722, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5284, test_acc: 48.12, test_fscore: 31.27, time: 7.81 sec
[2022-06-11 06:58:53,215][run.py][line:172][INFO] Epoch: 2, train_loss: 0.8651, train_acc: 62.6, train_fscore: 54.73, valid_loss: 1.8248, valid_acc: 57.62, valid_fscore: 53.92, test_loss: 1.911, test_acc: 57.55, test_fscore: 54.81, time: 5.92 sec
[2022-06-11 06:58:58,638][run.py][line:172][INFO] Epoch: 3, train_loss: 0.4824, train_acc: 83.56, train_fscore: 80.31, valid_loss: 1.6641, valid_acc: 62.22, valid_fscore: 60.06, test_loss: 1.7577, test_acc: 63.1, test_fscore: 61.54, time: 5.42 sec
[2022-06-11 06:59:03,691][run.py][line:172][INFO] Epoch: 4, train_loss: 0.322, train_acc: 90.27, train_fscore: 88.38, valid_loss: 1.875, valid_acc: 62.04, valid_fscore: 60.3, test_loss: 1.9842, test_acc: 62.38, test_fscore: 61.22, time: 5.05 sec
[2022-06-11 06:59:07,649][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2575, train_acc: 92.38, train_fscore: 91.59, valid_loss: 1.695, valid_acc: 62.4, valid_fscore: 61.49, test_loss: 1.858, test_acc: 62.8, test_fscore: 62.49, time: 3.96 sec
[2022-06-11 06:59:11,826][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2354, train_acc: 93.73, train_fscore: 93.59, valid_loss: 1.8463, valid_acc: 62.31, valid_fscore: 61.33, test_loss: 1.955, test_acc: 63.33, test_fscore: 62.84, time: 4.18 sec
[2022-06-11 06:59:16,309][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2199, train_acc: 94.12, train_fscore: 93.92, valid_loss: 1.6325, valid_acc: 62.67, valid_fscore: 61.93, test_loss: 1.8582, test_acc: 62.76, test_fscore: 62.48, time: 4.48 sec
[2022-06-11 06:59:20,495][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2063, train_acc: 94.9, train_fscore: 94.83, valid_loss: 1.917, valid_acc: 62.76, valid_fscore: 61.91, test_loss: 1.8936, test_acc: 63.07, test_fscore: 62.69, time: 4.19 sec
[2022-06-11 06:59:24,489][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1974, train_acc: 95.41, train_fscore: 95.37, valid_loss: 1.708, valid_acc: 62.85, valid_fscore: 62.14, test_loss: 1.8491, test_acc: 63.33, test_fscore: 62.94, time: 3.99 sec
[2022-06-11 06:59:28,439][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1874, train_acc: 95.55, train_fscore: 95.52, valid_loss: 1.9192, valid_acc: 62.31, valid_fscore: 61.76, test_loss: 1.959, test_acc: 62.15, test_fscore: 61.89, time: 3.95 sec
[2022-06-11 06:59:35,729][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1813, train_acc: 95.9, train_fscore: 95.89, valid_loss: 1.8036, valid_acc: 63.66, valid_fscore: 62.94, test_loss: 1.95, test_acc: 63.45, test_fscore: 63.19, time: 7.29 sec
[2022-06-11 06:59:40,461][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1774, train_acc: 95.79, train_fscore: 95.78, valid_loss: 1.7872, valid_acc: 63.57, valid_fscore: 62.86, test_loss: 1.901, test_acc: 63.75, test_fscore: 63.38, time: 4.73 sec
[2022-06-11 06:59:43,855][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1711, train_acc: 96.17, train_fscore: 96.17, valid_loss: 1.8007, valid_acc: 63.84, valid_fscore: 63.24, test_loss: 1.9059, test_acc: 63.83, test_fscore: 63.53, time: 3.39 sec
[2022-06-11 06:59:47,363][run.py][line:172][INFO] Epoch: 14, train_loss: 0.168, train_acc: 96.26, train_fscore: 96.27, valid_loss: 1.6998, valid_acc: 63.03, valid_fscore: 62.39, test_loss: 1.8934, test_acc: 63.1, test_fscore: 62.78, time: 3.51 sec
[2022-06-11 06:59:52,514][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1635, train_acc: 96.26, train_fscore: 96.26, valid_loss: 1.8662, valid_acc: 63.48, valid_fscore: 62.88, test_loss: 1.9536, test_acc: 63.56, test_fscore: 63.31, time: 5.15 sec
[2022-06-11 06:59:57,209][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1613, train_acc: 96.34, train_fscore: 96.35, valid_loss: 1.9008, valid_acc: 63.3, valid_fscore: 62.57, test_loss: 2.0001, test_acc: 63.37, test_fscore: 63.08, time: 4.69 sec
[2022-06-11 07:00:01,710][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1611, train_acc: 96.33, train_fscore: 96.33, valid_loss: 1.7505, valid_acc: 63.3, valid_fscore: 62.76, test_loss: 1.8365, test_acc: 63.41, test_fscore: 63.24, time: 4.5 sec
[2022-06-11 07:00:06,044][run.py][line:172][INFO] Epoch: 18, train_loss: 0.157, train_acc: 96.44, train_fscore: 96.45, valid_loss: 1.6763, valid_acc: 62.85, valid_fscore: 62.15, test_loss: 1.8534, test_acc: 63.49, test_fscore: 63.16, time: 4.33 sec
[2022-06-11 07:00:10,607][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1526, train_acc: 96.43, train_fscore: 96.44, valid_loss: 1.9921, valid_acc: 63.57, valid_fscore: 62.95, test_loss: 2.0438, test_acc: 63.52, test_fscore: 63.24, time: 4.56 sec
[2022-06-11 07:00:14,927][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1514, train_acc: 96.47, train_fscore: 96.48, valid_loss: 1.7348, valid_acc: 63.12, valid_fscore: 62.51, test_loss: 1.8884, test_acc: 63.52, test_fscore: 63.23, time: 4.32 sec
[2022-06-11 07:00:21,093][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1504, train_acc: 96.52, train_fscore: 96.53, valid_loss: 1.8899, valid_acc: 63.03, valid_fscore: 62.4, test_loss: 1.8788, test_acc: 63.07, test_fscore: 62.86, time: 6.17 sec
[2022-06-11 07:00:25,735][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1464, train_acc: 96.53, train_fscore: 96.53, valid_loss: 1.9245, valid_acc: 63.12, valid_fscore: 62.33, test_loss: 1.981, test_acc: 63.56, test_fscore: 63.13, time: 4.64 sec
[2022-06-11 07:00:29,779][run.py][line:172][INFO] Epoch: 23, train_loss: 0.144, train_acc: 96.58, train_fscore: 96.58, valid_loss: 1.7868, valid_acc: 63.03, valid_fscore: 62.37, test_loss: 1.8866, test_acc: 63.14, test_fscore: 62.92, time: 4.04 sec
[2022-06-11 07:00:33,941][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1424, train_acc: 96.54, train_fscore: 96.55, valid_loss: 1.799, valid_acc: 63.12, valid_fscore: 62.41, test_loss: 1.8304, test_acc: 63.72, test_fscore: 63.38, time: 4.16 sec
[2022-06-11 07:00:38,164][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1419, train_acc: 96.67, train_fscore: 96.67, valid_loss: 1.9162, valid_acc: 63.3, valid_fscore: 62.66, test_loss: 1.9538, test_acc: 62.57, test_fscore: 62.46, time: 4.22 sec
[2022-06-11 07:00:42,544][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1379, train_acc: 96.73, train_fscore: 96.73, valid_loss: 1.7933, valid_acc: 63.03, valid_fscore: 62.35, test_loss: 1.9349, test_acc: 62.8, test_fscore: 62.51, time: 4.38 sec
[2022-06-11 07:00:46,282][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1359, train_acc: 96.69, train_fscore: 96.69, valid_loss: 1.8361, valid_acc: 62.49, valid_fscore: 62.03, test_loss: 1.9176, test_acc: 62.34, test_fscore: 62.27, time: 3.74 sec
[2022-06-11 07:00:50,257][run.py][line:172][INFO] Epoch: 28, train_loss: 0.1324, train_acc: 96.8, train_fscore: 96.8, valid_loss: 1.7796, valid_acc: 62.94, valid_fscore: 62.36, test_loss: 1.9349, test_acc: 62.91, test_fscore: 62.69, time: 3.98 sec
[2022-06-11 07:00:53,335][run.py][line:172][INFO] Epoch: 29, train_loss: 0.1292, train_acc: 96.96, train_fscore: 96.96, valid_loss: 1.7699, valid_acc: 62.94, valid_fscore: 62.23, test_loss: 1.9825, test_acc: 62.95, test_fscore: 62.61, time: 3.08 sec
[2022-06-11 07:00:56,978][run.py][line:172][INFO] Epoch: 30, train_loss: 0.1291, train_acc: 96.84, train_fscore: 96.84, valid_loss: 1.9735, valid_acc: 63.03, valid_fscore: 62.35, test_loss: 2.0616, test_acc: 62.72, test_fscore: 62.38, time: 3.64 sec
[2022-06-11 07:01:00,404][run.py][line:172][INFO] Epoch: 31, train_loss: 0.1262, train_acc: 96.94, train_fscore: 96.94, valid_loss: 2.0921, valid_acc: 62.49, valid_fscore: 61.88, test_loss: 2.1091, test_acc: 62.41, test_fscore: 62.2, time: 3.43 sec
[2022-06-11 07:01:04,109][run.py][line:172][INFO] Epoch: 32, train_loss: 0.1231, train_acc: 97.05, train_fscore: 97.06, valid_loss: 1.9227, valid_acc: 62.58, valid_fscore: 61.88, test_loss: 2.0436, test_acc: 62.34, test_fscore: 62.05, time: 3.71 sec
[2022-06-11 07:01:07,682][run.py][line:172][INFO] Epoch: 33, train_loss: 0.1198, train_acc: 97.01, train_fscore: 97.01, valid_loss: 1.9954, valid_acc: 62.85, valid_fscore: 62.26, test_loss: 2.0931, test_acc: 62.53, test_fscore: 62.33, time: 3.57 sec
[2022-06-11 07:01:11,671][run.py][line:172][INFO] Epoch: 34, train_loss: 0.1175, train_acc: 97.15, train_fscore: 97.15, valid_loss: 1.9063, valid_acc: 62.85, valid_fscore: 62.3, test_loss: 2.0047, test_acc: 63.03, test_fscore: 62.66, time: 3.99 sec
[2022-06-11 07:01:17,701][run.py][line:172][INFO] Epoch: 35, train_loss: 0.1136, train_acc: 97.25, train_fscore: 97.25, valid_loss: 1.947, valid_acc: 62.58, valid_fscore: 62.0, test_loss: 2.1045, test_acc: 62.68, test_fscore: 62.3, time: 6.03 sec
[2022-06-11 07:01:24,364][run.py][line:172][INFO] Epoch: 36, train_loss: 0.1088, train_acc: 97.39, train_fscore: 97.39, valid_loss: 2.4354, valid_acc: 62.67, valid_fscore: 62.15, test_loss: 2.1346, test_acc: 62.18, test_fscore: 62.01, time: 6.66 sec
[2022-06-11 07:01:30,017][run.py][line:172][INFO] Epoch: 37, train_loss: 0.1048, train_acc: 97.34, train_fscore: 97.34, valid_loss: 2.1332, valid_acc: 63.12, valid_fscore: 62.63, test_loss: 2.2252, test_acc: 61.8, test_fscore: 61.67, time: 5.65 sec
[2022-06-11 07:01:36,205][run.py][line:172][INFO] Epoch: 38, train_loss: 0.1059, train_acc: 97.38, train_fscore: 97.38, valid_loss: 2.205, valid_acc: 62.67, valid_fscore: 62.23, test_loss: 2.1851, test_acc: 62.3, test_fscore: 62.19, time: 6.19 sec
[2022-06-11 07:01:42,130][run.py][line:172][INFO] Epoch: 39, train_loss: 0.1015, train_acc: 97.5, train_fscore: 97.5, valid_loss: 2.2732, valid_acc: 63.21, valid_fscore: 62.57, test_loss: 2.25, test_acc: 62.45, test_fscore: 61.99, time: 5.92 sec
[2022-06-11 07:01:47,319][run.py][line:172][INFO] Epoch: 40, train_loss: 0.1015, train_acc: 97.49, train_fscore: 97.49, valid_loss: 2.1587, valid_acc: 63.03, valid_fscore: 62.41, test_loss: 2.3584, test_acc: 62.38, test_fscore: 62.09, time: 5.19 sec
[2022-06-11 07:01:50,711][run.py][line:172][INFO] Epoch: 41, train_loss: 0.0961, train_acc: 97.46, train_fscore: 97.46, valid_loss: 2.1305, valid_acc: 62.94, valid_fscore: 62.44, test_loss: 2.2035, test_acc: 62.22, test_fscore: 62.03, time: 3.39 sec
[2022-06-11 07:01:55,177][run.py][line:172][INFO] Epoch: 42, train_loss: 0.0969, train_acc: 97.58, train_fscore: 97.58, valid_loss: 2.2428, valid_acc: 62.4, valid_fscore: 61.87, test_loss: 2.312, test_acc: 62.53, test_fscore: 62.14, time: 4.47 sec
[2022-06-11 07:02:02,235][run.py][line:172][INFO] Epoch: 43, train_loss: 0.0934, train_acc: 97.55, train_fscore: 97.55, valid_loss: 2.2613, valid_acc: 62.58, valid_fscore: 61.98, test_loss: 2.4172, test_acc: 62.38, test_fscore: 62.02, time: 7.06 sec
[2022-06-11 07:02:08,062][run.py][line:172][INFO] Epoch: 44, train_loss: 0.0926, train_acc: 97.71, train_fscore: 97.72, valid_loss: 2.1911, valid_acc: 62.49, valid_fscore: 61.96, test_loss: 2.2303, test_acc: 62.26, test_fscore: 61.9, time: 5.83 sec
[2022-06-11 07:02:11,803][run.py][line:172][INFO] Epoch: 45, train_loss: 0.0879, train_acc: 97.89, train_fscore: 97.89, valid_loss: 2.207, valid_acc: 63.39, valid_fscore: 62.8, test_loss: 2.2915, test_acc: 62.22, test_fscore: 61.92, time: 3.74 sec
[2022-06-11 07:02:17,919][run.py][line:172][INFO] Epoch: 46, train_loss: 0.0856, train_acc: 97.82, train_fscore: 97.82, valid_loss: 2.3392, valid_acc: 62.58, valid_fscore: 62.14, test_loss: 2.3921, test_acc: 62.11, test_fscore: 61.91, time: 6.12 sec
[2022-06-11 07:02:24,893][run.py][line:172][INFO] Epoch: 47, train_loss: 0.0876, train_acc: 97.75, train_fscore: 97.75, valid_loss: 2.4363, valid_acc: 62.85, valid_fscore: 62.35, test_loss: 2.4222, test_acc: 61.72, test_fscore: 61.54, time: 6.97 sec
[2022-06-11 07:02:31,808][run.py][line:172][INFO] Epoch: 48, train_loss: 0.0798, train_acc: 97.92, train_fscore: 97.92, valid_loss: 2.3311, valid_acc: 62.13, valid_fscore: 61.71, test_loss: 2.4772, test_acc: 61.95, test_fscore: 61.78, time: 6.91 sec
[2022-06-11 07:02:38,837][run.py][line:172][INFO] Epoch: 49, train_loss: 0.083, train_acc: 97.91, train_fscore: 97.91, valid_loss: 2.3308, valid_acc: 62.31, valid_fscore: 61.84, test_loss: 2.5191, test_acc: 61.76, test_fscore: 61.59, time: 7.03 sec
[2022-06-11 07:02:44,786][run.py][line:172][INFO] Epoch: 50, train_loss: 0.0751, train_acc: 98.15, train_fscore: 98.15, valid_loss: 2.3452, valid_acc: 62.58, valid_fscore: 62.06, test_loss: 2.5301, test_acc: 62.38, test_fscore: 62.05, time: 5.95 sec
[2022-06-11 07:02:50,441][run.py][line:172][INFO] Epoch: 51, train_loss: 0.0759, train_acc: 98.03, train_fscore: 98.03, valid_loss: 2.8541, valid_acc: 62.4, valid_fscore: 61.91, test_loss: 2.5778, test_acc: 62.34, test_fscore: 62.02, time: 5.65 sec
[2022-06-11 07:02:55,940][run.py][line:172][INFO] Epoch: 52, train_loss: 0.0713, train_acc: 98.1, train_fscore: 98.1, valid_loss: 2.44, valid_acc: 62.49, valid_fscore: 62.0, test_loss: 2.5356, test_acc: 61.99, test_fscore: 61.69, time: 5.5 sec
[2022-06-11 07:03:00,122][run.py][line:172][INFO] Epoch: 53, train_loss: 0.0677, train_acc: 98.22, train_fscore: 98.22, valid_loss: 2.7537, valid_acc: 61.59, valid_fscore: 61.24, test_loss: 2.667, test_acc: 61.84, test_fscore: 61.78, time: 4.18 sec
[2022-06-11 07:03:03,877][run.py][line:172][INFO] Epoch: 54, train_loss: 0.0682, train_acc: 98.18, train_fscore: 98.18, valid_loss: 2.6809, valid_acc: 62.67, valid_fscore: 61.83, test_loss: 2.8507, test_acc: 61.99, test_fscore: 61.42, time: 3.75 sec
[2022-06-11 07:03:10,033][run.py][line:172][INFO] Epoch: 55, train_loss: 0.0689, train_acc: 98.19, train_fscore: 98.19, valid_loss: 3.0544, valid_acc: 62.31, valid_fscore: 61.83, test_loss: 2.7211, test_acc: 62.03, test_fscore: 61.72, time: 6.16 sec
