[2022-06-11 03:13:23,322][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 03:13:23,323][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.2, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 03:13:34,019][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9201, train_acc: 36.48, train_fscore: 27.68, valid_loss: 1.9026, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8935, test_acc: 48.12, test_fscore: 31.27, time: 5.42 sec
[2022-06-11 03:13:38,658][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7335, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5437, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.47, test_acc: 48.12, test_fscore: 31.27, time: 4.64 sec
[2022-06-11 03:13:43,195][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1208, train_acc: 47.58, train_fscore: 31.23, valid_loss: 1.6475, valid_acc: 45.18, valid_fscore: 32.64, test_loss: 1.5511, test_acc: 50.27, test_fscore: 38.89, time: 4.54 sec
[2022-06-11 03:13:48,078][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8997, train_acc: 62.7, train_fscore: 53.25, valid_loss: 1.5866, valid_acc: 50.14, valid_fscore: 44.76, test_loss: 1.5715, test_acc: 53.72, test_fscore: 48.71, time: 4.88 sec
[2022-06-11 03:13:53,297][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6347, train_acc: 80.42, train_fscore: 76.51, valid_loss: 1.6361, valid_acc: 59.69, valid_fscore: 55.31, test_loss: 1.6728, test_acc: 59.69, test_fscore: 56.73, time: 5.22 sec
[2022-06-11 03:13:57,141][run.py][line:172][INFO] Epoch: 6, train_loss: 0.4824, train_acc: 84.76, train_fscore: 80.19, valid_loss: 1.7086, valid_acc: 59.78, valid_fscore: 55.23, test_loss: 1.7165, test_acc: 61.0, test_fscore: 57.71, time: 3.84 sec
[2022-06-11 03:14:00,946][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3864, train_acc: 87.49, train_fscore: 84.77, valid_loss: 1.5982, valid_acc: 62.31, valid_fscore: 60.06, test_loss: 1.6831, test_acc: 62.87, test_fscore: 61.26, time: 3.8 sec
[2022-06-11 03:14:07,740][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3415, train_acc: 90.23, train_fscore: 88.24, valid_loss: 1.7641, valid_acc: 62.85, valid_fscore: 61.04, test_loss: 1.7337, test_acc: 62.45, test_fscore: 61.23, time: 6.79 sec
[2022-06-11 03:14:14,646][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3056, train_acc: 90.53, train_fscore: 88.58, valid_loss: 1.6566, valid_acc: 62.85, valid_fscore: 61.01, test_loss: 1.76, test_acc: 62.61, test_fscore: 61.37, time: 6.91 sec
[2022-06-11 03:14:21,729][run.py][line:172][INFO] Epoch: 10, train_loss: 0.277, train_acc: 90.8, train_fscore: 88.98, valid_loss: 1.8406, valid_acc: 62.49, valid_fscore: 60.75, test_loss: 1.8171, test_acc: 62.03, test_fscore: 60.96, time: 7.08 sec
[2022-06-11 03:14:29,583][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2533, train_acc: 92.67, train_fscore: 92.14, valid_loss: 1.6991, valid_acc: 63.21, valid_fscore: 61.92, test_loss: 1.8124, test_acc: 62.84, test_fscore: 61.95, time: 7.85 sec
[2022-06-11 03:14:37,164][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2341, train_acc: 94.07, train_fscore: 93.89, valid_loss: 1.7454, valid_acc: 62.94, valid_fscore: 61.84, test_loss: 1.878, test_acc: 62.87, test_fscore: 62.18, time: 7.58 sec
[2022-06-11 03:14:41,296][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2228, train_acc: 94.9, train_fscore: 94.8, valid_loss: 1.6876, valid_acc: 63.21, valid_fscore: 62.25, test_loss: 1.7841, test_acc: 63.56, test_fscore: 62.91, time: 4.13 sec
[2022-06-11 03:14:46,565][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2142, train_acc: 95.33, train_fscore: 95.29, valid_loss: 1.647, valid_acc: 62.85, valid_fscore: 62.0, test_loss: 1.8107, test_acc: 62.8, test_fscore: 62.28, time: 5.27 sec
[2022-06-11 03:14:53,687][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2054, train_acc: 95.32, train_fscore: 95.28, valid_loss: 1.727, valid_acc: 63.3, valid_fscore: 62.53, test_loss: 1.7874, test_acc: 63.1, test_fscore: 62.7, time: 7.12 sec
[2022-06-11 03:15:00,471][run.py][line:172][INFO] Epoch: 16, train_loss: 0.2007, train_acc: 95.53, train_fscore: 95.49, valid_loss: 1.7412, valid_acc: 63.39, valid_fscore: 62.55, test_loss: 1.8177, test_acc: 63.14, test_fscore: 62.61, time: 6.78 sec
