[2022-06-10 16:43:45,718][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 16:43:45,718][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.1, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 16:44:00,234][run.py][line:172][INFO] Epoch: 1, train_loss: 1.358, train_acc: 50.28, train_fscore: 39.69, valid_loss: 1.8696, valid_acc: 52.84, valid_fscore: 46.0, test_loss: 1.8523, test_acc: 55.29, test_fscore: 49.98, time: 8.67 sec
[2022-06-10 16:44:07,461][run.py][line:172][INFO] Epoch: 2, train_loss: 0.4326, train_acc: 85.29, train_fscore: 82.63, valid_loss: 1.754, valid_acc: 62.22, valid_fscore: 60.47, test_loss: 1.8556, test_acc: 62.07, test_fscore: 60.83, time: 7.23 sec
[2022-06-10 16:44:14,352][run.py][line:172][INFO] Epoch: 3, train_loss: 0.2599, train_acc: 92.1, train_fscore: 91.24, valid_loss: 1.6965, valid_acc: 62.31, valid_fscore: 61.27, test_loss: 1.7729, test_acc: 62.95, test_fscore: 62.19, time: 6.89 sec
[2022-06-10 16:44:21,353][run.py][line:172][INFO] Epoch: 4, train_loss: 0.2058, train_acc: 94.71, train_fscore: 94.66, valid_loss: 1.7262, valid_acc: 63.03, valid_fscore: 62.16, test_loss: 1.86, test_acc: 62.61, test_fscore: 62.12, time: 7.0 sec
[2022-06-10 16:44:27,741][run.py][line:172][INFO] Epoch: 5, train_loss: 0.188, train_acc: 95.81, train_fscore: 95.79, valid_loss: 1.6061, valid_acc: 63.3, valid_fscore: 62.51, test_loss: 1.7472, test_acc: 63.03, test_fscore: 62.78, time: 6.39 sec
[2022-06-10 16:44:38,385][run.py][line:172][INFO] Epoch: 6, train_loss: 0.1761, train_acc: 96.01, train_fscore: 96.02, valid_loss: 1.6859, valid_acc: 63.75, valid_fscore: 62.93, test_loss: 1.7824, test_acc: 63.95, test_fscore: 63.53, time: 10.64 sec
[2022-06-10 16:44:49,762][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1692, train_acc: 96.05, train_fscore: 96.06, valid_loss: 1.6701, valid_acc: 63.48, valid_fscore: 62.86, test_loss: 1.83, test_acc: 63.26, test_fscore: 63.08, time: 11.38 sec
[2022-06-10 16:45:02,351][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1602, train_acc: 96.13, train_fscore: 96.14, valid_loss: 1.8065, valid_acc: 63.57, valid_fscore: 63.0, test_loss: 1.8297, test_acc: 63.33, test_fscore: 63.1, time: 12.59 sec
[2022-06-10 16:45:13,418][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1559, train_acc: 96.19, train_fscore: 96.2, valid_loss: 1.601, valid_acc: 63.75, valid_fscore: 62.95, test_loss: 1.7156, test_acc: 64.1, test_fscore: 63.63, time: 11.07 sec
[2022-06-10 16:45:23,509][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1538, train_acc: 96.26, train_fscore: 96.27, valid_loss: 1.7284, valid_acc: 63.03, valid_fscore: 62.61, test_loss: 1.8294, test_acc: 62.61, test_fscore: 62.53, time: 10.09 sec
[2022-06-10 16:45:31,314][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1528, train_acc: 96.32, train_fscore: 96.33, valid_loss: 1.769, valid_acc: 63.57, valid_fscore: 62.97, test_loss: 1.8949, test_acc: 62.8, test_fscore: 62.65, time: 7.8 sec
