[2022-06-11 10:46:21,236][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:46:21,236][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.5, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:46:33,549][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9347, train_acc: 21.61, train_fscore: 22.11, valid_loss: 1.9282, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9256, test_acc: 48.12, test_fscore: 31.27, time: 4.22 sec
[2022-06-11 10:46:37,108][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9148, train_acc: 47.06, train_fscore: 30.25, valid_loss: 1.9107, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9042, test_acc: 48.12, test_fscore: 31.27, time: 3.56 sec
[2022-06-11 10:46:40,228][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8826, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8758, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8611, test_acc: 48.12, test_fscore: 31.27, time: 3.12 sec
[2022-06-11 10:46:43,256][run.py][line:172][INFO] Epoch: 4, train_loss: 1.7711, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7234, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6796, test_acc: 48.12, test_fscore: 31.27, time: 3.03 sec
[2022-06-11 10:46:46,098][run.py][line:172][INFO] Epoch: 5, train_loss: 1.3925, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5646, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4471, test_acc: 48.12, test_fscore: 31.27, time: 2.84 sec
[2022-06-11 10:46:49,450][run.py][line:172][INFO] Epoch: 6, train_loss: 1.147, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5916, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4896, test_acc: 48.12, test_fscore: 31.27, time: 3.35 sec
[2022-06-11 10:46:52,665][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0746, train_acc: 47.24, train_fscore: 30.46, valid_loss: 1.6494, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5574, test_acc: 48.12, test_fscore: 31.27, time: 3.22 sec
[2022-06-11 10:46:56,106][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0259, train_acc: 55.05, train_fscore: 43.05, valid_loss: 1.6379, valid_acc: 45.27, valid_fscore: 36.57, test_loss: 1.5615, test_acc: 50.38, test_fscore: 42.43, time: 3.44 sec
[2022-06-11 10:46:59,469][run.py][line:172][INFO] Epoch: 9, train_loss: 0.929, train_acc: 63.0, train_fscore: 53.83, valid_loss: 1.6681, valid_acc: 44.63, valid_fscore: 37.11, test_loss: 1.5561, test_acc: 49.89, test_fscore: 42.91, time: 3.36 sec
[2022-06-11 10:47:04,810][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7981, train_acc: 64.38, train_fscore: 56.55, valid_loss: 1.7001, valid_acc: 47.61, valid_fscore: 41.81, test_loss: 1.6516, test_acc: 51.65, test_fscore: 46.34, time: 5.34 sec
[2022-06-11 10:47:07,032][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7041, train_acc: 73.31, train_fscore: 68.62, valid_loss: 1.765, valid_acc: 52.66, valid_fscore: 46.24, test_loss: 1.7426, test_acc: 55.17, test_fscore: 50.19, time: 2.22 sec
[2022-06-11 10:47:11,372][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6352, train_acc: 76.24, train_fscore: 72.57, valid_loss: 1.8494, valid_acc: 52.84, valid_fscore: 46.14, test_loss: 1.794, test_acc: 54.9, test_fscore: 49.91, time: 4.34 sec
[2022-06-11 10:47:15,583][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5851, train_acc: 78.3, train_fscore: 74.65, valid_loss: 1.7853, valid_acc: 58.25, valid_fscore: 53.77, test_loss: 1.8016, test_acc: 59.5, test_fscore: 56.3, time: 4.21 sec
[2022-06-11 10:47:18,666][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5364, train_acc: 81.37, train_fscore: 77.45, valid_loss: 1.7927, valid_acc: 58.97, valid_fscore: 54.6, test_loss: 1.8013, test_acc: 60.46, test_fscore: 57.27, time: 3.08 sec
[2022-06-11 10:47:23,107][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4825, train_acc: 84.28, train_fscore: 80.1, valid_loss: 1.8395, valid_acc: 59.33, valid_fscore: 55.03, test_loss: 1.8043, test_acc: 60.8, test_fscore: 57.64, time: 4.44 sec
[2022-06-11 10:47:27,749][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4285, train_acc: 84.93, train_fscore: 80.94, valid_loss: 1.8296, valid_acc: 59.42, valid_fscore: 55.12, test_loss: 1.8291, test_acc: 61.19, test_fscore: 57.96, time: 4.64 sec
[2022-06-11 10:47:32,413][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4003, train_acc: 85.68, train_fscore: 82.56, valid_loss: 1.8174, valid_acc: 61.05, valid_fscore: 58.06, test_loss: 1.8459, test_acc: 62.03, test_fscore: 59.92, time: 4.66 sec
[2022-06-11 10:47:36,726][run.py][line:172][INFO] Epoch: 18, train_loss: 0.3822, train_acc: 87.85, train_fscore: 85.6, valid_loss: 1.7933, valid_acc: 62.13, valid_fscore: 59.81, test_loss: 1.845, test_acc: 62.72, test_fscore: 61.02, time: 4.31 sec
[2022-06-11 10:47:38,946][run.py][line:172][INFO] Epoch: 19, train_loss: 0.3694, train_acc: 89.42, train_fscore: 87.41, valid_loss: 1.7706, valid_acc: 62.31, valid_fscore: 60.29, test_loss: 1.8184, test_acc: 62.72, test_fscore: 61.24, time: 2.22 sec
[2022-06-11 10:47:42,097][run.py][line:172][INFO] Epoch: 20, train_loss: 0.3511, train_acc: 89.78, train_fscore: 87.82, valid_loss: 1.7908, valid_acc: 62.4, valid_fscore: 60.46, test_loss: 1.861, test_acc: 62.64, test_fscore: 61.28, time: 3.15 sec
[2022-06-11 10:47:46,800][run.py][line:172][INFO] Epoch: 21, train_loss: 0.3361, train_acc: 90.15, train_fscore: 88.2, valid_loss: 1.8574, valid_acc: 62.76, valid_fscore: 60.85, test_loss: 1.8936, test_acc: 62.64, test_fscore: 61.33, time: 4.7 sec
[2022-06-11 10:47:51,634][run.py][line:172][INFO] Epoch: 22, train_loss: 0.323, train_acc: 90.33, train_fscore: 88.4, valid_loss: 1.819, valid_acc: 62.4, valid_fscore: 60.56, test_loss: 1.8962, test_acc: 62.45, test_fscore: 61.26, time: 4.83 sec
[2022-06-11 10:47:55,057][run.py][line:172][INFO] Epoch: 23, train_loss: 0.305, train_acc: 90.36, train_fscore: 88.45, valid_loss: 1.7921, valid_acc: 62.67, valid_fscore: 60.82, test_loss: 1.9038, test_acc: 62.49, test_fscore: 61.25, time: 3.42 sec
[2022-06-11 10:47:58,492][run.py][line:172][INFO] Epoch: 24, train_loss: 0.3009, train_acc: 90.39, train_fscore: 88.48, valid_loss: 1.821, valid_acc: 62.58, valid_fscore: 60.74, test_loss: 1.9114, test_acc: 62.38, test_fscore: 61.17, time: 3.44 sec
[2022-06-11 10:48:02,938][run.py][line:172][INFO] Epoch: 25, train_loss: 0.2959, train_acc: 90.7, train_fscore: 88.84, valid_loss: 1.8116, valid_acc: 62.49, valid_fscore: 60.69, test_loss: 1.9035, test_acc: 62.38, test_fscore: 61.23, time: 4.44 sec
[2022-06-11 10:48:07,157][run.py][line:172][INFO] Epoch: 26, train_loss: 0.2805, train_acc: 91.05, train_fscore: 89.51, valid_loss: 1.8157, valid_acc: 62.4, valid_fscore: 60.62, test_loss: 1.9279, test_acc: 62.22, test_fscore: 61.15, time: 4.22 sec
[2022-06-11 10:48:11,695][run.py][line:172][INFO] Epoch: 27, train_loss: 0.277, train_acc: 91.43, train_fscore: 90.22, valid_loss: 1.816, valid_acc: 63.03, valid_fscore: 61.65, test_loss: 1.8892, test_acc: 62.45, test_fscore: 61.51, time: 4.54 sec
[2022-06-11 10:48:15,881][run.py][line:172][INFO] Epoch: 28, train_loss: 0.2626, train_acc: 92.62, train_fscore: 92.01, valid_loss: 1.8901, valid_acc: 62.76, valid_fscore: 61.53, test_loss: 1.9317, test_acc: 62.64, test_fscore: 61.8, time: 4.18 sec
[2022-06-11 10:48:19,205][run.py][line:172][INFO] Epoch: 29, train_loss: 0.2561, train_acc: 93.13, train_fscore: 92.77, valid_loss: 1.798, valid_acc: 63.03, valid_fscore: 62.06, test_loss: 1.9112, test_acc: 62.76, test_fscore: 62.11, time: 3.32 sec
[2022-06-11 10:48:21,055][run.py][line:172][INFO] Epoch: 30, train_loss: 0.2533, train_acc: 93.4, train_fscore: 93.2, valid_loss: 1.8075, valid_acc: 63.03, valid_fscore: 62.07, test_loss: 1.9055, test_acc: 62.99, test_fscore: 62.42, time: 1.85 sec
