[2022-06-11 11:10:21,387][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:10:21,388][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.5, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:10:32,568][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8885, train_acc: 40.87, train_fscore: 28.8, valid_loss: 1.8123, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7892, test_acc: 48.12, test_fscore: 31.27, time: 3.56 sec
[2022-06-11 11:10:35,278][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3229, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.651, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5503, test_acc: 48.12, test_fscore: 31.27, time: 2.71 sec
[2022-06-11 11:10:38,920][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9606, train_acc: 58.45, train_fscore: 46.95, valid_loss: 1.8146, valid_acc: 44.09, valid_fscore: 37.04, test_loss: 1.7254, test_acc: 48.54, test_fscore: 42.3, time: 3.64 sec
[2022-06-11 11:10:41,720][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6709, train_acc: 74.37, train_fscore: 70.23, valid_loss: 1.9088, valid_acc: 58.7, valid_fscore: 54.84, test_loss: 1.9224, test_acc: 60.73, test_fscore: 57.72, time: 2.8 sec
[2022-06-11 11:10:43,897][run.py][line:172][INFO] Epoch: 5, train_loss: 0.469, train_acc: 83.63, train_fscore: 79.37, valid_loss: 1.8246, valid_acc: 59.6, valid_fscore: 56.2, test_loss: 1.8164, test_acc: 61.53, test_fscore: 59.3, time: 2.18 sec
[2022-06-11 11:10:45,987][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3692, train_acc: 89.31, train_fscore: 87.24, valid_loss: 1.8091, valid_acc: 61.86, valid_fscore: 60.11, test_loss: 1.8566, test_acc: 62.38, test_fscore: 61.23, time: 2.09 sec
[2022-06-11 11:10:48,016][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3082, train_acc: 90.51, train_fscore: 88.63, valid_loss: 1.7696, valid_acc: 62.22, valid_fscore: 60.65, test_loss: 1.8826, test_acc: 62.07, test_fscore: 61.11, time: 2.03 sec
[2022-06-11 11:10:52,310][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2659, train_acc: 91.65, train_fscore: 90.15, valid_loss: 1.8492, valid_acc: 62.76, valid_fscore: 61.58, test_loss: 1.9013, test_acc: 62.26, test_fscore: 61.54, time: 4.29 sec
[2022-06-11 11:10:57,909][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2338, train_acc: 93.5, train_fscore: 93.2, valid_loss: 1.8408, valid_acc: 62.58, valid_fscore: 61.77, test_loss: 1.9313, test_acc: 62.91, test_fscore: 62.51, time: 5.6 sec
[2022-06-11 11:11:01,726][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2286, train_acc: 93.76, train_fscore: 93.67, valid_loss: 1.7966, valid_acc: 62.31, valid_fscore: 61.3, test_loss: 1.9017, test_acc: 63.03, test_fscore: 62.63, time: 3.82 sec
[2022-06-11 11:11:05,817][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2119, train_acc: 94.57, train_fscore: 94.4, valid_loss: 1.8063, valid_acc: 62.76, valid_fscore: 61.98, test_loss: 1.9277, test_acc: 63.26, test_fscore: 62.89, time: 4.09 sec
[2022-06-11 11:11:09,038][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2061, train_acc: 95.37, train_fscore: 95.34, valid_loss: 1.816, valid_acc: 62.76, valid_fscore: 62.05, test_loss: 1.8809, test_acc: 62.34, test_fscore: 61.95, time: 3.22 sec
[2022-06-11 11:11:12,156][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1977, train_acc: 95.49, train_fscore: 95.45, valid_loss: 1.7597, valid_acc: 62.94, valid_fscore: 62.19, test_loss: 1.865, test_acc: 63.33, test_fscore: 62.85, time: 3.12 sec
[2022-06-11 11:11:15,283][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1979, train_acc: 95.48, train_fscore: 95.45, valid_loss: 1.7048, valid_acc: 62.94, valid_fscore: 62.22, test_loss: 1.8163, test_acc: 63.14, test_fscore: 62.74, time: 3.13 sec
