[2022-06-11 12:45:59,090][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:45:59,090][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.2, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:46:08,452][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9152, train_acc: 37.47, train_fscore: 27.95, valid_loss: 1.8926, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8812, test_acc: 48.12, test_fscore: 31.27, time: 3.26 sec
[2022-06-11 12:46:10,349][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7896, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6763, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6174, test_acc: 48.12, test_fscore: 31.27, time: 1.9 sec
[2022-06-11 12:46:11,749][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2532, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6658, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5365, test_acc: 48.12, test_fscore: 31.27, time: 1.4 sec
[2022-06-11 12:46:13,275][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0276, train_acc: 54.04, train_fscore: 41.24, valid_loss: 1.7078, valid_acc: 44.91, valid_fscore: 37.22, test_loss: 1.5973, test_acc: 49.81, test_fscore: 42.78, time: 1.53 sec
[2022-06-11 12:46:14,646][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8158, train_acc: 65.35, train_fscore: 58.34, valid_loss: 1.8066, valid_acc: 50.59, valid_fscore: 44.78, test_loss: 1.7537, test_acc: 54.98, test_fscore: 50.27, time: 1.37 sec
[2022-06-11 12:46:16,082][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6057, train_acc: 76.51, train_fscore: 72.83, valid_loss: 1.8962, valid_acc: 59.24, valid_fscore: 55.11, test_loss: 1.9004, test_acc: 59.46, test_fscore: 56.79, time: 1.44 sec
[2022-06-11 12:46:17,499][run.py][line:172][INFO] Epoch: 7, train_loss: 0.472, train_acc: 84.58, train_fscore: 80.24, valid_loss: 1.6979, valid_acc: 59.33, valid_fscore: 55.05, test_loss: 1.6938, test_acc: 60.08, test_fscore: 57.13, time: 1.42 sec
[2022-06-11 12:46:19,009][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3783, train_acc: 87.81, train_fscore: 85.11, valid_loss: 1.6928, valid_acc: 61.95, valid_fscore: 59.89, test_loss: 1.7132, test_acc: 62.72, test_fscore: 61.22, time: 1.51 sec
[2022-06-11 12:46:20,583][run.py][line:172][INFO] Epoch: 9, train_loss: 0.334, train_acc: 90.32, train_fscore: 88.34, valid_loss: 1.7845, valid_acc: 62.31, valid_fscore: 60.54, test_loss: 1.8469, test_acc: 62.57, test_fscore: 61.41, time: 1.57 sec
[2022-06-11 12:46:21,975][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2942, train_acc: 90.63, train_fscore: 88.8, valid_loss: 1.7318, valid_acc: 62.13, valid_fscore: 60.58, test_loss: 1.8048, test_acc: 62.03, test_fscore: 61.17, time: 1.39 sec
[2022-06-11 12:46:23,305][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2467, train_acc: 91.62, train_fscore: 90.03, valid_loss: 1.7879, valid_acc: 62.85, valid_fscore: 61.67, test_loss: 1.8758, test_acc: 62.3, test_fscore: 61.57, time: 1.33 sec
[2022-06-11 12:46:24,711][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2232, train_acc: 93.29, train_fscore: 92.63, valid_loss: 1.8114, valid_acc: 62.31, valid_fscore: 61.65, test_loss: 1.8852, test_acc: 62.15, test_fscore: 61.66, time: 1.41 sec
[2022-06-11 12:46:26,216][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2127, train_acc: 94.17, train_fscore: 93.96, valid_loss: 1.7519, valid_acc: 62.22, valid_fscore: 61.36, test_loss: 1.8383, test_acc: 62.72, test_fscore: 62.34, time: 1.5 sec
[2022-06-11 12:46:27,954][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2031, train_acc: 94.7, train_fscore: 94.57, valid_loss: 1.7439, valid_acc: 62.85, valid_fscore: 62.08, test_loss: 1.8221, test_acc: 62.87, test_fscore: 62.51, time: 1.74 sec
[2022-06-11 12:46:29,786][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1972, train_acc: 95.28, train_fscore: 95.21, valid_loss: 1.7034, valid_acc: 62.67, valid_fscore: 62.03, test_loss: 1.7772, test_acc: 62.49, test_fscore: 62.26, time: 1.83 sec
[2022-06-11 12:46:31,862][run.py][line:172][INFO] Epoch: 16, train_loss: 0.193, train_acc: 95.56, train_fscore: 95.53, valid_loss: 1.7367, valid_acc: 63.21, valid_fscore: 62.46, test_loss: 1.8209, test_acc: 63.3, test_fscore: 62.94, time: 2.08 sec
[2022-06-11 12:46:34,298][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1739, train_acc: 95.8, train_fscore: 95.78, valid_loss: 1.7419, valid_acc: 62.58, valid_fscore: 61.99, test_loss: 1.8238, test_acc: 62.8, test_fscore: 62.6, time: 2.44 sec
[2022-06-11 12:46:37,191][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1779, train_acc: 95.83, train_fscore: 95.83, valid_loss: 1.6823, valid_acc: 63.21, valid_fscore: 62.67, test_loss: 1.7821, test_acc: 62.95, test_fscore: 62.77, time: 2.89 sec
[2022-06-11 12:46:39,091][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1727, train_acc: 95.86, train_fscore: 95.87, valid_loss: 1.7052, valid_acc: 63.12, valid_fscore: 62.47, test_loss: 1.8277, test_acc: 63.52, test_fscore: 63.27, time: 1.9 sec
[2022-06-11 12:46:40,851][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1682, train_acc: 96.01, train_fscore: 96.02, valid_loss: 1.7066, valid_acc: 63.12, valid_fscore: 62.48, test_loss: 1.7966, test_acc: 62.8, test_fscore: 62.57, time: 1.76 sec
[2022-06-11 12:46:43,718][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1616, train_acc: 96.18, train_fscore: 96.19, valid_loss: 1.7339, valid_acc: 63.21, valid_fscore: 62.49, test_loss: 1.8054, test_acc: 63.26, test_fscore: 62.84, time: 2.87 sec
[2022-06-11 12:46:47,434][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1681, train_acc: 96.14, train_fscore: 96.15, valid_loss: 1.7053, valid_acc: 62.85, valid_fscore: 62.15, test_loss: 1.7849, test_acc: 62.8, test_fscore: 62.48, time: 3.71 sec
[2022-06-11 12:46:51,170][run.py][line:172][INFO] Epoch: 23, train_loss: 0.157, train_acc: 96.17, train_fscore: 96.17, valid_loss: 1.7587, valid_acc: 63.21, valid_fscore: 62.59, test_loss: 1.8422, test_acc: 63.26, test_fscore: 63.07, time: 3.74 sec
[2022-06-11 12:46:53,032][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1561, train_acc: 96.24, train_fscore: 96.25, valid_loss: 1.6309, valid_acc: 63.39, valid_fscore: 62.87, test_loss: 1.7322, test_acc: 62.91, test_fscore: 62.83, time: 1.86 sec
[2022-06-11 12:46:55,851][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1629, train_acc: 96.31, train_fscore: 96.32, valid_loss: 1.6687, valid_acc: 63.39, valid_fscore: 62.82, test_loss: 1.7532, test_acc: 63.22, test_fscore: 63.03, time: 2.82 sec
[2022-06-11 12:46:58,837][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1495, train_acc: 96.29, train_fscore: 96.3, valid_loss: 1.7922, valid_acc: 62.76, valid_fscore: 62.15, test_loss: 1.894, test_acc: 62.76, test_fscore: 62.51, time: 2.99 sec
[2022-06-11 12:47:00,817][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1484, train_acc: 96.27, train_fscore: 96.28, valid_loss: 1.693, valid_acc: 63.12, valid_fscore: 62.7, test_loss: 1.7478, test_acc: 62.91, test_fscore: 62.89, time: 1.98 sec
[2022-06-11 12:47:02,785][run.py][line:172][INFO] Epoch: 28, train_loss: 0.1511, train_acc: 96.35, train_fscore: 96.36, valid_loss: 1.7125, valid_acc: 63.66, valid_fscore: 63.02, test_loss: 1.7885, test_acc: 62.68, test_fscore: 62.49, time: 1.97 sec
[2022-06-11 12:47:04,530][run.py][line:172][INFO] Epoch: 29, train_loss: 0.1517, train_acc: 96.37, train_fscore: 96.38, valid_loss: 1.6999, valid_acc: 63.3, valid_fscore: 62.58, test_loss: 1.7725, test_acc: 63.07, test_fscore: 62.7, time: 1.74 sec
