[2022-06-11 10:19:37,484][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 10:19:37,484][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.4, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 10:19:50,236][run.py][line:172][INFO] Epoch: 1, train_loss: 1.921, train_acc: 36.11, train_fscore: 27.61, valid_loss: 1.9029, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8958, test_acc: 48.12, test_fscore: 31.27, time: 4.21 sec
[2022-06-11 10:19:52,755][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8151, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7137, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6666, test_acc: 48.12, test_fscore: 31.27, time: 2.52 sec
[2022-06-11 10:19:55,250][run.py][line:172][INFO] Epoch: 3, train_loss: 1.264, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6436, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5138, test_acc: 48.12, test_fscore: 31.27, time: 2.49 sec
[2022-06-11 10:19:57,261][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0335, train_acc: 52.85, train_fscore: 39.99, valid_loss: 1.6763, valid_acc: 45.09, valid_fscore: 36.79, test_loss: 1.5808, test_acc: 50.46, test_fscore: 42.91, time: 2.01 sec
[2022-06-11 10:19:59,640][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8226, train_acc: 65.65, train_fscore: 58.9, valid_loss: 1.7651, valid_acc: 57.89, valid_fscore: 53.74, test_loss: 1.7024, test_acc: 58.85, test_fscore: 55.71, time: 2.38 sec
[2022-06-11 10:20:02,129][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6218, train_acc: 78.69, train_fscore: 75.2, valid_loss: 1.8248, valid_acc: 59.15, valid_fscore: 54.81, test_loss: 1.8092, test_acc: 59.5, test_fscore: 56.55, time: 2.49 sec
[2022-06-11 10:20:05,969][run.py][line:172][INFO] Epoch: 7, train_loss: 0.4984, train_acc: 83.49, train_fscore: 79.09, valid_loss: 1.7238, valid_acc: 59.33, valid_fscore: 55.05, test_loss: 1.746, test_acc: 60.8, test_fscore: 57.69, time: 3.84 sec
[2022-06-11 10:20:09,801][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3997, train_acc: 86.34, train_fscore: 83.25, valid_loss: 1.7916, valid_acc: 60.96, valid_fscore: 58.48, test_loss: 1.793, test_acc: 62.15, test_fscore: 60.26, time: 3.83 sec
[2022-06-11 10:20:12,126][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3566, train_acc: 89.37, train_fscore: 87.31, valid_loss: 1.7904, valid_acc: 62.49, valid_fscore: 60.59, test_loss: 1.8285, test_acc: 62.95, test_fscore: 61.58, time: 2.32 sec
[2022-06-11 10:20:14,560][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3229, train_acc: 90.3, train_fscore: 88.4, valid_loss: 1.7827, valid_acc: 62.13, valid_fscore: 60.41, test_loss: 1.8626, test_acc: 62.26, test_fscore: 61.18, time: 2.43 sec
[2022-06-11 10:20:16,810][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2867, train_acc: 90.56, train_fscore: 88.67, valid_loss: 1.7803, valid_acc: 62.76, valid_fscore: 60.97, test_loss: 1.8814, test_acc: 62.45, test_fscore: 61.28, time: 2.25 sec
[2022-06-11 10:20:18,887][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2625, train_acc: 91.81, train_fscore: 90.7, valid_loss: 1.8936, valid_acc: 62.67, valid_fscore: 61.52, test_loss: 1.9449, test_acc: 61.95, test_fscore: 61.12, time: 2.08 sec
[2022-06-11 10:20:21,526][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2443, train_acc: 93.35, train_fscore: 93.09, valid_loss: 1.7843, valid_acc: 62.67, valid_fscore: 61.74, test_loss: 1.8812, test_acc: 63.03, test_fscore: 62.51, time: 2.64 sec
