[2022-06-11 01:51:00,318][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:51:00,318][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.1, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:51:12,551][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9251, train_acc: 34.24, train_fscore: 27.03, valid_loss: 1.9125, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9058, test_acc: 48.12, test_fscore: 31.27, time: 6.69 sec
[2022-06-11 01:51:18,923][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8454, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7666, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.737, test_acc: 48.12, test_fscore: 31.27, time: 6.37 sec
[2022-06-11 01:51:25,788][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3103, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5756, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4775, test_acc: 48.12, test_fscore: 31.27, time: 6.87 sec
[2022-06-11 01:51:32,297][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0255, train_acc: 54.66, train_fscore: 42.14, valid_loss: 1.5591, valid_acc: 45.18, valid_fscore: 36.59, test_loss: 1.5142, test_acc: 50.34, test_fscore: 42.6, time: 6.51 sec
[2022-06-11 01:51:35,623][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7965, train_acc: 68.99, train_fscore: 63.24, valid_loss: 1.5827, valid_acc: 56.45, valid_fscore: 52.21, test_loss: 1.5745, test_acc: 57.74, test_fscore: 54.15, time: 3.33 sec
[2022-06-11 01:51:38,885][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5976, train_acc: 82.37, train_fscore: 78.53, valid_loss: 1.6952, valid_acc: 59.78, valid_fscore: 55.35, test_loss: 1.6672, test_acc: 60.15, test_fscore: 56.97, time: 3.26 sec
[2022-06-11 01:51:43,789][run.py][line:172][INFO] Epoch: 7, train_loss: 0.4642, train_acc: 85.03, train_fscore: 80.39, valid_loss: 1.5847, valid_acc: 59.78, valid_fscore: 55.26, test_loss: 1.6526, test_acc: 61.0, test_fscore: 57.76, time: 4.9 sec
[2022-06-11 01:51:50,616][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3834, train_acc: 87.39, train_fscore: 84.55, valid_loss: 1.7132, valid_acc: 61.68, valid_fscore: 59.32, test_loss: 1.6684, test_acc: 62.11, test_fscore: 60.51, time: 6.83 sec
[2022-06-11 01:51:54,608][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3444, train_acc: 90.06, train_fscore: 88.0, valid_loss: 1.6121, valid_acc: 62.85, valid_fscore: 60.9, test_loss: 1.7, test_acc: 62.87, test_fscore: 61.4, time: 3.99 sec
[2022-06-11 01:51:58,514][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3082, train_acc: 90.55, train_fscore: 88.59, valid_loss: 1.7814, valid_acc: 62.67, valid_fscore: 60.82, test_loss: 1.7486, test_acc: 62.41, test_fscore: 61.11, time: 3.91 sec
[2022-06-11 01:52:02,680][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2794, train_acc: 90.62, train_fscore: 88.68, valid_loss: 1.6571, valid_acc: 63.21, valid_fscore: 61.31, test_loss: 1.7637, test_acc: 63.03, test_fscore: 61.71, time: 4.17 sec
