[2022-06-11 09:57:51,506][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:57:51,506][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.3, batch_size=32, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:58:00,351][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7778, train_acc: 20.8, train_fscore: 19.46, valid_loss: 1.7228, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.71, test_acc: 23.67, test_fscore: 9.06, time: 4.02 sec
[2022-06-11 09:58:03,794][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5452, train_acc: 26.45, train_fscore: 18.04, valid_loss: 1.5738, valid_acc: 24.8, valid_fscore: 13.35, test_loss: 1.5438, test_acc: 37.05, test_fscore: 23.75, time: 3.44 sec
[2022-06-11 09:58:10,956][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2829, train_acc: 41.65, train_fscore: 30.79, valid_loss: 1.1776, valid_acc: 48.16, valid_fscore: 36.15, test_loss: 1.2024, test_acc: 47.23, test_fscore: 36.39, time: 7.16 sec
[2022-06-11 09:58:20,417][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0069, train_acc: 48.64, train_fscore: 47.41, valid_loss: 1.3087, valid_acc: 55.82, valid_fscore: 51.95, test_loss: 1.4073, test_acc: 53.64, test_fscore: 47.04, time: 9.46 sec
[2022-06-11 09:58:26,423][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8789, train_acc: 63.86, train_fscore: 59.63, valid_loss: 1.1066, valid_acc: 61.33, valid_fscore: 58.43, test_loss: 1.0759, test_acc: 63.01, test_fscore: 59.3, time: 6.01 sec
[2022-06-11 09:58:30,258][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7341, train_acc: 74.26, train_fscore: 71.01, valid_loss: 1.2799, valid_acc: 62.86, valid_fscore: 61.45, test_loss: 1.25, test_acc: 64.67, test_fscore: 61.89, time: 3.83 sec
[2022-06-11 09:58:33,783][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6658, train_acc: 75.26, train_fscore: 72.43, valid_loss: 1.0214, valid_acc: 64.29, valid_fscore: 61.97, test_loss: 1.0626, test_acc: 65.35, test_fscore: 62.31, time: 3.52 sec
[2022-06-11 09:58:36,997][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6419, train_acc: 76.18, train_fscore: 73.35, valid_loss: 1.057, valid_acc: 63.78, valid_fscore: 61.95, test_loss: 1.0046, test_acc: 66.21, test_fscore: 63.31, time: 3.21 sec
[2022-06-11 09:58:40,289][run.py][line:172][INFO] Epoch: 9, train_loss: 0.629, train_acc: 77.29, train_fscore: 74.53, valid_loss: 1.1022, valid_acc: 64.49, valid_fscore: 64.88, test_loss: 1.0429, test_acc: 65.23, test_fscore: 65.23, time: 3.29 sec
[2022-06-11 09:58:43,440][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5966, train_acc: 78.74, train_fscore: 78.91, valid_loss: 1.175, valid_acc: 63.57, valid_fscore: 63.62, test_loss: 1.0104, test_acc: 65.6, test_fscore: 64.68, time: 3.15 sec
[2022-06-11 09:58:46,993][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6106, train_acc: 80.62, train_fscore: 80.12, valid_loss: 1.1136, valid_acc: 63.98, valid_fscore: 64.58, test_loss: 1.0817, test_acc: 63.75, test_fscore: 63.73, time: 3.55 sec
[2022-06-11 09:58:54,590][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5415, train_acc: 82.5, train_fscore: 82.6, valid_loss: 1.1295, valid_acc: 64.49, valid_fscore: 64.37, test_loss: 1.0357, test_acc: 66.09, test_fscore: 66.22, time: 7.6 sec
[2022-06-11 09:58:58,104][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5576, train_acc: 82.63, train_fscore: 82.62, valid_loss: 1.051, valid_acc: 65.31, valid_fscore: 65.62, test_loss: 1.0583, test_acc: 64.86, test_fscore: 64.44, time: 3.51 sec
[2022-06-11 09:59:04,571][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5123, train_acc: 82.98, train_fscore: 82.98, valid_loss: 1.1613, valid_acc: 63.37, valid_fscore: 63.51, test_loss: 1.1147, test_acc: 66.52, test_fscore: 65.97, time: 6.47 sec
[2022-06-11 09:59:12,495][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5216, train_acc: 83.21, train_fscore: 83.11, valid_loss: 1.1154, valid_acc: 64.8, valid_fscore: 64.88, test_loss: 1.0442, test_acc: 64.86, test_fscore: 64.58, time: 7.92 sec
[2022-06-11 09:59:16,244][run.py][line:172][INFO] Epoch: 16, train_loss: 0.505, train_acc: 83.36, train_fscore: 83.36, valid_loss: 1.2117, valid_acc: 62.65, valid_fscore: 63.44, test_loss: 1.0866, test_acc: 66.03, test_fscore: 65.9, time: 3.75 sec
[2022-06-11 09:59:19,648][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5288, train_acc: 83.07, train_fscore: 82.98, valid_loss: 1.0699, valid_acc: 64.69, valid_fscore: 64.54, test_loss: 0.9668, test_acc: 67.08, test_fscore: 66.74, time: 3.4 sec
[2022-06-11 09:59:28,061][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4756, train_acc: 83.55, train_fscore: 83.48, valid_loss: 1.177, valid_acc: 63.98, valid_fscore: 64.39, test_loss: 1.04, test_acc: 66.28, test_fscore: 66.1, time: 8.41 sec
[2022-06-11 09:59:37,672][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5383, train_acc: 84.26, train_fscore: 84.2, valid_loss: 1.1244, valid_acc: 64.9, valid_fscore: 65.3, test_loss: 1.1142, test_acc: 66.34, test_fscore: 66.33, time: 9.61 sec
[2022-06-11 09:59:46,764][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4891, train_acc: 83.86, train_fscore: 83.94, valid_loss: 1.0431, valid_acc: 64.69, valid_fscore: 65.13, test_loss: 0.9941, test_acc: 67.32, test_fscore: 67.28, time: 9.09 sec
