[2022-06-11 09:43:15,370][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:43:15,370][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.3, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:43:24,488][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7841, train_acc: 20.15, train_fscore: 18.03, valid_loss: 1.7612, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7538, test_acc: 23.67, test_fscore: 9.06, time: 4.43 sec
[2022-06-11 09:43:31,432][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6842, train_acc: 26.58, train_fscore: 13.72, valid_loss: 1.6386, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.5945, test_acc: 23.67, test_fscore: 9.06, time: 6.94 sec
[2022-06-11 09:43:41,092][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5161, train_acc: 34.11, train_fscore: 25.51, valid_loss: 1.3438, valid_acc: 45.2, valid_fscore: 33.53, test_loss: 1.2975, test_acc: 51.05, test_fscore: 40.24, time: 9.66 sec
[2022-06-11 09:43:47,409][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0998, train_acc: 52.09, train_fscore: 39.62, valid_loss: 1.2496, valid_acc: 59.8, valid_fscore: 55.63, test_loss: 1.4655, test_acc: 55.98, test_fscore: 51.87, time: 6.32 sec
[2022-06-11 09:43:56,659][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9616, train_acc: 63.65, train_fscore: 61.24, valid_loss: 1.3438, valid_acc: 57.24, valid_fscore: 57.22, test_loss: 1.2174, test_acc: 58.26, test_fscore: 58.13, time: 9.25 sec
[2022-06-11 09:44:00,857][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8319, train_acc: 69.65, train_fscore: 68.8, valid_loss: 1.2429, valid_acc: 57.96, valid_fscore: 55.27, test_loss: 1.1086, test_acc: 63.26, test_fscore: 59.22, time: 4.2 sec
[2022-06-11 09:44:10,174][run.py][line:172][INFO] Epoch: 7, train_loss: 0.781, train_acc: 70.82, train_fscore: 67.3, valid_loss: 1.052, valid_acc: 63.57, valid_fscore: 61.7, test_loss: 1.1284, test_acc: 64.49, test_fscore: 61.67, time: 9.32 sec
[2022-06-11 09:44:16,922][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7025, train_acc: 74.99, train_fscore: 71.97, valid_loss: 0.9933, valid_acc: 65.1, valid_fscore: 62.71, test_loss: 1.0497, test_acc: 66.03, test_fscore: 62.9, time: 6.75 sec
[2022-06-11 09:44:20,328][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6946, train_acc: 76.35, train_fscore: 73.54, valid_loss: 1.0693, valid_acc: 63.78, valid_fscore: 61.9, test_loss: 0.98, test_acc: 66.46, test_fscore: 63.41, time: 3.41 sec
[2022-06-11 09:44:23,533][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6097, train_acc: 78.57, train_fscore: 77.73, valid_loss: 1.179, valid_acc: 62.65, valid_fscore: 63.22, test_loss: 1.112, test_acc: 64.61, test_fscore: 64.58, time: 3.21 sec
[2022-06-11 09:44:30,976][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6544, train_acc: 80.95, train_fscore: 80.97, valid_loss: 1.1308, valid_acc: 65.2, valid_fscore: 64.71, test_loss: 1.0982, test_acc: 65.6, test_fscore: 64.17, time: 7.44 sec
