[2022-06-10 19:44:08,872][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:44:08,872][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.6, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:44:21,931][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6804, train_acc: 24.19, train_fscore: 16.74, valid_loss: 1.3773, valid_acc: 33.06, valid_fscore: 26.33, test_loss: 1.418, test_acc: 39.83, test_fscore: 32.36, time: 6.41 sec
[2022-06-10 19:44:30,070][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1301, train_acc: 52.74, train_fscore: 49.55, valid_loss: 1.2259, valid_acc: 48.67, valid_fscore: 44.76, test_loss: 1.3154, test_acc: 46.18, test_fscore: 40.83, time: 8.14 sec
[2022-06-10 19:44:42,569][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8366, train_acc: 66.7, train_fscore: 66.37, valid_loss: 1.1878, valid_acc: 62.55, valid_fscore: 60.2, test_loss: 1.0363, test_acc: 65.97, test_fscore: 62.63, time: 12.5 sec
[2022-06-10 19:44:51,514][run.py][line:172][INFO] Epoch: 4, train_loss: 0.712, train_acc: 75.18, train_fscore: 72.26, valid_loss: 1.0315, valid_acc: 63.98, valid_fscore: 61.34, test_loss: 0.9583, test_acc: 66.95, test_fscore: 63.66, time: 8.95 sec
[2022-06-10 19:44:58,614][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6604, train_acc: 76.62, train_fscore: 73.69, valid_loss: 1.0271, valid_acc: 65.51, valid_fscore: 63.1, test_loss: 0.9996, test_acc: 66.28, test_fscore: 63.14, time: 7.1 sec
[2022-06-10 19:45:07,590][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6337, train_acc: 76.58, train_fscore: 73.69, valid_loss: 1.0474, valid_acc: 63.57, valid_fscore: 61.67, test_loss: 1.0307, test_acc: 64.36, test_fscore: 61.38, time: 8.98 sec
[2022-06-10 19:45:16,509][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6103, train_acc: 77.75, train_fscore: 74.8, valid_loss: 1.1086, valid_acc: 65.61, valid_fscore: 65.97, test_loss: 1.0405, test_acc: 65.66, test_fscore: 65.17, time: 8.92 sec
[2022-06-10 19:45:29,905][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5907, train_acc: 80.47, train_fscore: 80.01, valid_loss: 1.1759, valid_acc: 65.2, valid_fscore: 65.45, test_loss: 1.0492, test_acc: 64.86, test_fscore: 64.45, time: 13.4 sec
[2022-06-10 19:45:41,920][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5556, train_acc: 82.82, train_fscore: 82.83, valid_loss: 1.0591, valid_acc: 65.82, valid_fscore: 66.34, test_loss: 1.0528, test_acc: 66.77, test_fscore: 66.81, time: 12.01 sec
[2022-06-10 19:45:53,757][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5242, train_acc: 83.47, train_fscore: 83.43, valid_loss: 1.155, valid_acc: 64.29, valid_fscore: 64.59, test_loss: 1.0592, test_acc: 67.14, test_fscore: 66.92, time: 11.84 sec
[2022-06-10 19:46:03,730][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5187, train_acc: 83.97, train_fscore: 83.95, valid_loss: 1.1683, valid_acc: 64.29, valid_fscore: 64.95, test_loss: 1.128, test_acc: 66.77, test_fscore: 66.6, time: 9.97 sec
[2022-06-10 19:46:08,200][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5165, train_acc: 83.44, train_fscore: 83.41, valid_loss: 1.2339, valid_acc: 63.47, valid_fscore: 64.05, test_loss: 1.1179, test_acc: 64.55, test_fscore: 64.56, time: 4.47 sec
[2022-06-10 19:46:13,146][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5455, train_acc: 83.51, train_fscore: 83.45, valid_loss: 1.091, valid_acc: 63.27, valid_fscore: 63.22, test_loss: 1.057, test_acc: 63.69, test_fscore: 63.43, time: 4.95 sec
