[2022-06-11 00:51:37,412][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:51:37,412][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.2, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:51:49,407][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7819, train_acc: 22.19, train_fscore: 18.43, valid_loss: 1.7412, valid_acc: 27.65, valid_fscore: 20.16, test_loss: 1.7496, test_acc: 32.86, test_fscore: 22.01, time: 4.99 sec
[2022-06-11 00:51:53,809][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6341, train_acc: 35.66, train_fscore: 23.87, valid_loss: 1.6081, valid_acc: 38.88, valid_fscore: 30.23, test_loss: 1.5627, test_acc: 41.49, test_fscore: 32.65, time: 4.4 sec
[2022-06-11 00:51:57,590][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2514, train_acc: 48.33, train_fscore: 37.08, valid_loss: 1.237, valid_acc: 49.8, valid_fscore: 41.45, test_loss: 1.1378, test_acc: 56.41, test_fscore: 49.87, time: 3.78 sec
[2022-06-11 00:52:01,192][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8726, train_acc: 68.52, train_fscore: 66.36, valid_loss: 1.1504, valid_acc: 65.51, valid_fscore: 63.0, test_loss: 1.1991, test_acc: 64.67, test_fscore: 61.61, time: 3.6 sec
[2022-06-11 00:52:05,014][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7518, train_acc: 73.27, train_fscore: 70.26, valid_loss: 1.0697, valid_acc: 63.78, valid_fscore: 61.27, test_loss: 1.1559, test_acc: 61.96, test_fscore: 59.02, time: 3.82 sec
[2022-06-11 00:52:08,796][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6798, train_acc: 74.28, train_fscore: 71.37, valid_loss: 0.9468, valid_acc: 63.78, valid_fscore: 61.46, test_loss: 0.9498, test_acc: 66.34, test_fscore: 63.09, time: 3.78 sec
[2022-06-11 00:52:13,026][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6057, train_acc: 76.45, train_fscore: 73.63, valid_loss: 0.9818, valid_acc: 64.69, valid_fscore: 63.32, test_loss: 1.0525, test_acc: 66.21, test_fscore: 63.97, time: 4.23 sec
[2022-06-11 00:52:18,071][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5677, train_acc: 80.62, train_fscore: 80.32, valid_loss: 1.1916, valid_acc: 64.69, valid_fscore: 64.55, test_loss: 0.9669, test_acc: 66.21, test_fscore: 65.55, time: 5.05 sec
[2022-06-11 00:52:26,907][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5719, train_acc: 82.63, train_fscore: 82.65, valid_loss: 1.0085, valid_acc: 63.27, valid_fscore: 63.83, test_loss: 1.0097, test_acc: 65.41, test_fscore: 65.21, time: 8.83 sec
[2022-06-11 00:52:30,659][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5304, train_acc: 82.9, train_fscore: 82.89, valid_loss: 1.2209, valid_acc: 61.84, valid_fscore: 62.71, test_loss: 1.0233, test_acc: 66.58, test_fscore: 66.68, time: 3.75 sec
[2022-06-11 00:52:34,885][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5472, train_acc: 82.71, train_fscore: 82.7, valid_loss: 1.0982, valid_acc: 65.61, valid_fscore: 65.27, test_loss: 1.0263, test_acc: 66.77, test_fscore: 66.46, time: 4.23 sec
