[2022-06-11 11:49:42,792][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:49:42,792][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.6, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:49:53,576][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7886, train_acc: 15.01, train_fscore: 11.45, valid_loss: 1.778, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7715, test_acc: 23.67, test_fscore: 9.06, time: 4.34 sec
[2022-06-11 11:49:56,730][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7515, train_acc: 27.4, train_fscore: 16.51, valid_loss: 1.7452, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.731, test_acc: 23.67, test_fscore: 9.06, time: 3.15 sec
[2022-06-11 11:50:00,879][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6944, train_acc: 26.39, train_fscore: 13.76, valid_loss: 1.6261, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.5989, test_acc: 23.67, test_fscore: 9.06, time: 4.15 sec
[2022-06-11 11:50:04,253][run.py][line:172][INFO] Epoch: 4, train_loss: 1.5202, train_acc: 32.86, train_fscore: 23.41, valid_loss: 1.379, valid_acc: 46.33, valid_fscore: 33.53, test_loss: 1.4003, test_acc: 47.04, test_fscore: 36.36, time: 3.37 sec
[2022-06-11 11:50:08,732][run.py][line:172][INFO] Epoch: 5, train_loss: 1.2382, train_acc: 49.29, train_fscore: 37.96, valid_loss: 1.2021, valid_acc: 47.76, valid_fscore: 37.74, test_loss: 1.1727, test_acc: 54.25, test_fscore: 45.91, time: 4.48 sec
[2022-06-11 11:50:12,107][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9778, train_acc: 60.38, train_fscore: 56.12, valid_loss: 1.4142, valid_acc: 59.18, valid_fscore: 57.99, test_loss: 1.3409, test_acc: 61.22, test_fscore: 58.07, time: 3.37 sec
[2022-06-11 11:50:15,463][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8202, train_acc: 70.51, train_fscore: 67.9, valid_loss: 1.18, valid_acc: 64.59, valid_fscore: 61.91, test_loss: 1.1547, test_acc: 66.46, test_fscore: 63.22, time: 3.36 sec
[2022-06-11 11:50:18,577][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7761, train_acc: 72.02, train_fscore: 70.91, valid_loss: 1.1929, valid_acc: 62.55, valid_fscore: 60.5, test_loss: 1.108, test_acc: 65.47, test_fscore: 62.3, time: 3.11 sec
[2022-06-11 11:50:21,725][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7368, train_acc: 74.51, train_fscore: 71.59, valid_loss: 1.0296, valid_acc: 63.47, valid_fscore: 61.0, test_loss: 1.0757, test_acc: 63.63, test_fscore: 60.61, time: 3.15 sec
[2022-06-11 11:50:24,992][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6896, train_acc: 74.15, train_fscore: 71.26, valid_loss: 1.1221, valid_acc: 62.14, valid_fscore: 60.19, test_loss: 0.9706, test_acc: 66.52, test_fscore: 63.29, time: 3.27 sec
[2022-06-11 11:50:32,462][run.py][line:172][INFO] Epoch: 11, train_loss: 0.717, train_acc: 76.29, train_fscore: 74.61, valid_loss: 1.003, valid_acc: 66.22, valid_fscore: 65.07, test_loss: 1.0238, test_acc: 66.4, test_fscore: 64.4, time: 7.47 sec
[2022-06-11 11:50:37,736][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6487, train_acc: 78.71, train_fscore: 78.25, valid_loss: 1.0594, valid_acc: 65.2, valid_fscore: 63.61, test_loss: 1.035, test_acc: 66.52, test_fscore: 63.95, time: 5.27 sec
