[2022-06-10 15:16:31,220][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 15:16:31,220][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.1, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 15:16:48,197][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5402, train_acc: 27.75, train_fscore: 21.5, valid_loss: 1.5893, valid_acc: 44.29, valid_fscore: 31.64, test_loss: 1.6496, test_acc: 48.03, test_fscore: 36.8, time: 10.77 sec
[2022-06-10 15:16:54,080][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9104, train_acc: 60.8, train_fscore: 59.46, valid_loss: 1.1866, valid_acc: 54.49, valid_fscore: 50.26, test_loss: 1.2919, test_acc: 57.09, test_fscore: 53.53, time: 5.88 sec
[2022-06-10 15:17:02,371][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7313, train_acc: 74.07, train_fscore: 70.97, valid_loss: 1.4094, valid_acc: 60.92, valid_fscore: 59.14, test_loss: 1.1665, test_acc: 65.78, test_fscore: 62.72, time: 8.29 sec
[2022-06-10 15:17:08,272][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7002, train_acc: 73.88, train_fscore: 73.89, valid_loss: 1.1872, valid_acc: 62.55, valid_fscore: 60.91, test_loss: 1.049, test_acc: 66.15, test_fscore: 63.32, time: 5.9 sec
[2022-06-10 15:17:14,091][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6039, train_acc: 79.87, train_fscore: 79.68, valid_loss: 1.2151, valid_acc: 65.0, valid_fscore: 65.3, test_loss: 1.045, test_acc: 66.58, test_fscore: 66.78, time: 5.82 sec
[2022-06-10 15:17:18,899][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5635, train_acc: 82.57, train_fscore: 82.52, valid_loss: 1.079, valid_acc: 64.18, valid_fscore: 64.85, test_loss: 1.0295, test_acc: 67.14, test_fscore: 67.24, time: 4.81 sec
[2022-06-10 15:17:23,200][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5374, train_acc: 83.65, train_fscore: 83.61, valid_loss: 1.207, valid_acc: 63.47, valid_fscore: 64.04, test_loss: 1.1348, test_acc: 67.51, test_fscore: 67.51, time: 4.3 sec
[2022-06-10 15:17:27,366][run.py][line:172][INFO] Epoch: 8, train_loss: 0.4988, train_acc: 83.84, train_fscore: 83.85, valid_loss: 1.2992, valid_acc: 64.18, valid_fscore: 64.68, test_loss: 1.068, test_acc: 67.14, test_fscore: 67.07, time: 4.17 sec
[2022-06-10 15:17:33,236][run.py][line:172][INFO] Epoch: 9, train_loss: 0.4895, train_acc: 83.65, train_fscore: 83.67, valid_loss: 1.0119, valid_acc: 66.63, valid_fscore: 66.71, test_loss: 1.0201, test_acc: 67.51, test_fscore: 66.8, time: 5.87 sec
[2022-06-10 15:17:41,712][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4953, train_acc: 83.84, train_fscore: 83.82, valid_loss: 1.1799, valid_acc: 63.16, valid_fscore: 63.46, test_loss: 1.0081, test_acc: 67.57, test_fscore: 67.42, time: 8.48 sec
[2022-06-10 15:17:53,160][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5365, train_acc: 83.13, train_fscore: 83.09, valid_loss: 1.1602, valid_acc: 62.14, valid_fscore: 62.57, test_loss: 1.0507, test_acc: 66.15, test_fscore: 66.2, time: 11.45 sec
