[2022-06-11 11:20:52,718][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:20:52,718][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.5, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:21:07,140][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7824, train_acc: 19.42, train_fscore: 18.0, valid_loss: 1.7509, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.743, test_acc: 23.67, test_fscore: 9.06, time: 9.06 sec
[2022-06-11 11:21:10,757][run.py][line:172][INFO] Epoch: 2, train_loss: 1.624, train_acc: 27.46, train_fscore: 15.82, valid_loss: 1.7874, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.708, test_acc: 23.67, test_fscore: 9.06, time: 3.62 sec
[2022-06-11 11:21:14,320][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4901, train_acc: 39.03, train_fscore: 29.83, valid_loss: 1.2881, valid_acc: 44.49, valid_fscore: 32.25, test_loss: 1.2445, test_acc: 50.06, test_fscore: 38.89, time: 3.56 sec
[2022-06-11 11:21:17,974][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1012, train_acc: 51.76, train_fscore: 41.79, valid_loss: 1.2371, valid_acc: 62.04, valid_fscore: 59.68, test_loss: 1.3603, test_acc: 58.75, test_fscore: 55.89, time: 3.65 sec
[2022-06-11 11:21:21,314][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9567, train_acc: 63.21, train_fscore: 60.24, valid_loss: 1.2442, valid_acc: 64.49, valid_fscore: 62.08, test_loss: 1.1536, test_acc: 64.92, test_fscore: 61.66, time: 3.34 sec
[2022-06-11 11:21:26,777][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7802, train_acc: 72.35, train_fscore: 69.48, valid_loss: 1.2228, valid_acc: 60.41, valid_fscore: 58.6, test_loss: 1.1084, test_acc: 64.06, test_fscore: 60.89, time: 5.46 sec
[2022-06-11 11:21:30,363][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7247, train_acc: 73.65, train_fscore: 70.85, valid_loss: 1.0204, valid_acc: 64.39, valid_fscore: 62.19, test_loss: 1.0814, test_acc: 64.8, test_fscore: 61.86, time: 3.59 sec
[2022-06-11 11:21:35,921][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6895, train_acc: 74.68, train_fscore: 71.76, valid_loss: 1.0445, valid_acc: 65.0, valid_fscore: 62.77, test_loss: 0.9849, test_acc: 66.83, test_fscore: 63.62, time: 5.56 sec
[2022-06-11 11:21:39,258][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6528, train_acc: 77.02, train_fscore: 74.2, valid_loss: 1.1013, valid_acc: 63.37, valid_fscore: 63.75, test_loss: 1.022, test_acc: 65.04, test_fscore: 63.99, time: 3.34 sec
[2022-06-11 11:21:42,454][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6147, train_acc: 78.32, train_fscore: 78.44, valid_loss: 1.1258, valid_acc: 64.8, valid_fscore: 64.3, test_loss: 1.0028, test_acc: 65.84, test_fscore: 64.15, time: 3.2 sec
[2022-06-11 11:21:45,843][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6348, train_acc: 79.93, train_fscore: 79.3, valid_loss: 1.0918, valid_acc: 65.61, valid_fscore: 65.8, test_loss: 1.1035, test_acc: 64.49, test_fscore: 64.53, time: 3.39 sec
[2022-06-11 11:21:50,741][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6113, train_acc: 79.97, train_fscore: 79.9, valid_loss: 1.1068, valid_acc: 65.31, valid_fscore: 65.34, test_loss: 0.9777, test_acc: 66.83, test_fscore: 66.57, time: 4.9 sec
[2022-06-11 11:21:59,013][run.py][line:172][INFO] Epoch: 13, train_loss: 0.611, train_acc: 82.02, train_fscore: 81.97, valid_loss: 1.0574, valid_acc: 64.69, valid_fscore: 64.84, test_loss: 1.0501, test_acc: 65.72, test_fscore: 65.16, time: 8.27 sec
[2022-06-11 11:22:05,982][run.py][line:172][INFO] Epoch: 14, train_loss: 0.529, train_acc: 82.75, train_fscore: 82.74, valid_loss: 1.1112, valid_acc: 64.59, valid_fscore: 65.0, test_loss: 1.0492, test_acc: 67.02, test_fscore: 67.12, time: 6.97 sec
[2022-06-11 11:22:09,367][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5285, train_acc: 83.11, train_fscore: 83.08, valid_loss: 1.0895, valid_acc: 64.49, valid_fscore: 64.92, test_loss: 1.0343, test_acc: 65.91, test_fscore: 65.99, time: 3.39 sec
[2022-06-11 11:22:17,977][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5335, train_acc: 82.57, train_fscore: 82.51, valid_loss: 1.0957, valid_acc: 65.0, valid_fscore: 65.1, test_loss: 1.0323, test_acc: 66.34, test_fscore: 66.25, time: 8.61 sec
[2022-06-11 11:22:21,538][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5452, train_acc: 83.4, train_fscore: 83.38, valid_loss: 1.0875, valid_acc: 64.39, valid_fscore: 64.77, test_loss: 0.99, test_acc: 65.97, test_fscore: 65.64, time: 3.56 sec
[2022-06-11 11:22:24,729][run.py][line:172][INFO] Epoch: 18, train_loss: 0.503, train_acc: 83.34, train_fscore: 83.26, valid_loss: 1.0648, valid_acc: 64.9, valid_fscore: 64.8, test_loss: 0.9649, test_acc: 67.26, test_fscore: 67.25, time: 3.19 sec
[2022-06-11 11:22:33,840][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5357, train_acc: 83.65, train_fscore: 83.64, valid_loss: 1.1338, valid_acc: 63.88, valid_fscore: 64.44, test_loss: 1.0111, test_acc: 66.95, test_fscore: 66.92, time: 9.11 sec
[2022-06-11 11:22:37,551][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5013, train_acc: 84.24, train_fscore: 84.22, valid_loss: 1.0346, valid_acc: 64.29, valid_fscore: 64.55, test_loss: 0.9618, test_acc: 67.76, test_fscore: 67.82, time: 3.71 sec
[2022-06-11 11:22:41,170][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4977, train_acc: 83.99, train_fscore: 84.02, valid_loss: 1.1141, valid_acc: 63.57, valid_fscore: 64.01, test_loss: 1.0063, test_acc: 65.78, test_fscore: 65.61, time: 3.62 sec
