[2022-06-11 02:56:04,582][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 02:56:04,582][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.4, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 02:56:14,149][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7358, train_acc: 22.85, train_fscore: 19.34, valid_loss: 1.5433, valid_acc: 17.35, valid_fscore: 7.34, test_loss: 1.54, test_acc: 25.28, test_fscore: 12.61, time: 5.31 sec
[2022-06-11 02:56:21,509][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2049, train_acc: 47.36, train_fscore: 44.56, valid_loss: 1.2714, valid_acc: 54.18, valid_fscore: 49.95, test_loss: 1.4857, test_acc: 54.93, test_fscore: 48.04, time: 7.36 sec
[2022-06-11 02:56:26,404][run.py][line:172][INFO] Epoch: 3, train_loss: 0.861, train_acc: 68.23, train_fscore: 65.13, valid_loss: 1.6528, valid_acc: 61.12, valid_fscore: 58.76, test_loss: 1.1191, test_acc: 65.72, test_fscore: 62.12, time: 4.89 sec
[2022-06-11 02:56:32,211][run.py][line:172][INFO] Epoch: 4, train_loss: 0.749, train_acc: 73.32, train_fscore: 73.13, valid_loss: 1.0078, valid_acc: 62.96, valid_fscore: 60.87, test_loss: 0.9419, test_acc: 65.72, test_fscore: 62.72, time: 5.81 sec
[2022-06-11 02:56:37,298][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7001, train_acc: 75.24, train_fscore: 72.37, valid_loss: 1.087, valid_acc: 63.98, valid_fscore: 62.35, test_loss: 1.0371, test_acc: 64.24, test_fscore: 61.36, time: 5.09 sec
[2022-06-11 02:56:47,714][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6234, train_acc: 76.58, train_fscore: 73.69, valid_loss: 1.1256, valid_acc: 62.35, valid_fscore: 60.52, test_loss: 1.0352, test_acc: 64.8, test_fscore: 61.61, time: 10.42 sec
[2022-06-11 02:56:58,173][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6026, train_acc: 81.14, train_fscore: 80.91, valid_loss: 0.9558, valid_acc: 66.22, valid_fscore: 65.89, test_loss: 1.0349, test_acc: 64.24, test_fscore: 63.95, time: 10.46 sec
[2022-06-11 02:57:08,473][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5761, train_acc: 81.25, train_fscore: 81.29, valid_loss: 1.2238, valid_acc: 64.9, valid_fscore: 65.12, test_loss: 0.9926, test_acc: 66.34, test_fscore: 66.28, time: 10.3 sec
[2022-06-11 02:57:18,903][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5499, train_acc: 83.09, train_fscore: 83.09, valid_loss: 1.115, valid_acc: 63.47, valid_fscore: 64.09, test_loss: 1.0814, test_acc: 64.06, test_fscore: 63.95, time: 10.43 sec
[2022-06-11 02:57:24,655][run.py][line:172][INFO] Epoch: 10, train_loss: 0.526, train_acc: 83.36, train_fscore: 83.34, valid_loss: 1.1406, valid_acc: 65.31, valid_fscore: 65.51, test_loss: 1.0125, test_acc: 67.82, test_fscore: 67.84, time: 5.75 sec
[2022-06-11 02:57:28,694][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5169, train_acc: 83.93, train_fscore: 83.88, valid_loss: 1.0635, valid_acc: 65.82, valid_fscore: 65.92, test_loss: 1.0589, test_acc: 66.34, test_fscore: 65.95, time: 4.04 sec
