[2022-06-11 08:44:46,659][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:44:46,660][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.2, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:44:58,174][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7883, train_acc: 15.84, train_fscore: 9.3, valid_loss: 1.7779, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7712, test_acc: 23.67, test_fscore: 9.06, time: 4.9 sec
[2022-06-11 08:45:03,883][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7504, train_acc: 26.02, train_fscore: 12.93, valid_loss: 1.7443, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.73, test_acc: 23.67, test_fscore: 9.06, time: 5.71 sec
[2022-06-11 08:45:10,323][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6919, train_acc: 24.68, train_fscore: 10.12, valid_loss: 1.6098, valid_acc: 19.69, valid_fscore: 10.65, test_loss: 1.5857, test_acc: 27.31, test_fscore: 15.37, time: 6.44 sec
[2022-06-11 08:45:14,255][run.py][line:172][INFO] Epoch: 4, train_loss: 1.4791, train_acc: 39.12, train_fscore: 28.38, valid_loss: 1.3229, valid_acc: 46.53, valid_fscore: 34.38, test_loss: 1.3325, test_acc: 50.06, test_fscore: 39.44, time: 3.93 sec
[2022-06-11 08:45:23,945][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1314, train_acc: 52.57, train_fscore: 40.93, valid_loss: 1.1648, valid_acc: 59.49, valid_fscore: 55.46, test_loss: 1.1832, test_acc: 58.2, test_fscore: 54.4, time: 9.69 sec
[2022-06-11 08:45:33,617][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8422, train_acc: 70.36, train_fscore: 67.39, valid_loss: 1.7223, valid_acc: 56.33, valid_fscore: 55.59, test_loss: 1.4687, test_acc: 62.7, test_fscore: 60.37, time: 9.67 sec
[2022-06-11 08:45:42,023][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7936, train_acc: 71.93, train_fscore: 71.93, valid_loss: 1.1694, valid_acc: 64.18, valid_fscore: 61.86, test_loss: 1.2251, test_acc: 64.98, test_fscore: 62.47, time: 8.41 sec
[2022-06-11 08:45:45,502][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7381, train_acc: 73.57, train_fscore: 71.28, valid_loss: 1.2383, valid_acc: 58.78, valid_fscore: 57.03, test_loss: 1.1313, test_acc: 64.06, test_fscore: 60.81, time: 3.48 sec
[2022-06-11 08:45:49,039][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7249, train_acc: 74.68, train_fscore: 71.64, valid_loss: 1.0085, valid_acc: 62.86, valid_fscore: 60.42, test_loss: 1.0762, test_acc: 63.38, test_fscore: 60.43, time: 3.54 sec
[2022-06-11 08:45:52,954][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6664, train_acc: 74.65, train_fscore: 71.79, valid_loss: 1.1278, valid_acc: 60.51, valid_fscore: 58.39, test_loss: 0.9794, test_acc: 65.17, test_fscore: 61.83, time: 3.91 sec
[2022-06-11 08:45:56,573][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6852, train_acc: 75.76, train_fscore: 72.98, valid_loss: 1.0222, valid_acc: 65.2, valid_fscore: 63.69, test_loss: 1.044, test_acc: 65.6, test_fscore: 63.41, time: 3.62 sec
