[2022-06-11 00:24:13,075][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:24:13,076][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0007, dropout=0.1, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:24:27,642][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7464, train_acc: 24.26, train_fscore: 20.22, valid_loss: 1.5464, valid_acc: 17.35, valid_fscore: 7.23, test_loss: 1.5677, test_acc: 24.66, test_fscore: 11.62, time: 7.81 sec
[2022-06-11 00:24:31,187][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1905, train_acc: 46.02, train_fscore: 42.15, valid_loss: 1.2987, valid_acc: 49.49, valid_fscore: 44.59, test_loss: 1.7751, test_acc: 47.6, test_fscore: 41.22, time: 3.54 sec
[2022-06-11 00:24:34,865][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9216, train_acc: 62.58, train_fscore: 62.17, valid_loss: 1.0897, valid_acc: 58.27, valid_fscore: 55.19, test_loss: 1.0152, test_acc: 60.3, test_fscore: 57.02, time: 3.68 sec
[2022-06-11 00:24:38,433][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7073, train_acc: 74.32, train_fscore: 71.37, valid_loss: 1.1321, valid_acc: 64.08, valid_fscore: 60.88, test_loss: 1.1742, test_acc: 63.13, test_fscore: 59.32, time: 3.57 sec
[2022-06-11 00:24:43,467][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7316, train_acc: 73.55, train_fscore: 70.61, valid_loss: 1.0358, valid_acc: 64.08, valid_fscore: 61.73, test_loss: 0.9372, test_acc: 66.52, test_fscore: 63.36, time: 5.03 sec
[2022-06-11 00:24:50,019][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6377, train_acc: 76.1, train_fscore: 73.24, valid_loss: 1.0357, valid_acc: 64.18, valid_fscore: 62.3, test_loss: 1.0855, test_acc: 66.4, test_fscore: 63.46, time: 6.55 sec
[2022-06-11 00:24:59,462][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6279, train_acc: 76.92, train_fscore: 73.95, valid_loss: 0.9777, valid_acc: 63.47, valid_fscore: 63.88, test_loss: 0.9928, test_acc: 66.09, test_fscore: 66.3, time: 9.44 sec
[2022-06-11 00:25:07,855][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5669, train_acc: 81.85, train_fscore: 81.79, valid_loss: 1.3166, valid_acc: 62.45, valid_fscore: 62.78, test_loss: 1.0423, test_acc: 66.09, test_fscore: 65.72, time: 8.39 sec
[2022-06-11 00:25:17,893][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5287, train_acc: 83.21, train_fscore: 83.23, valid_loss: 1.0602, valid_acc: 63.88, valid_fscore: 64.28, test_loss: 1.0549, test_acc: 65.35, test_fscore: 65.14, time: 10.04 sec
[2022-06-11 00:25:22,868][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5134, train_acc: 83.11, train_fscore: 83.08, valid_loss: 1.2382, valid_acc: 63.98, valid_fscore: 64.2, test_loss: 1.0016, test_acc: 68.25, test_fscore: 68.08, time: 4.98 sec
[2022-06-11 00:25:28,734][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5225, train_acc: 83.57, train_fscore: 83.54, valid_loss: 1.0811, valid_acc: 66.12, valid_fscore: 66.24, test_loss: 1.0773, test_acc: 65.97, test_fscore: 65.82, time: 5.87 sec
