[2022-06-10 17:43:24,508][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:43:24,508][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0004, dropout=0.4, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:43:38,043][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7106, train_acc: 25.39, train_fscore: 18.18, valid_loss: 1.3977, valid_acc: 36.12, valid_fscore: 24.77, test_loss: 1.4661, test_acc: 36.74, test_fscore: 24.53, time: 7.76 sec
[2022-06-10 17:43:49,693][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0732, train_acc: 56.53, train_fscore: 53.83, valid_loss: 1.2398, valid_acc: 55.61, valid_fscore: 53.27, test_loss: 1.312, test_acc: 55.73, test_fscore: 51.66, time: 11.65 sec
[2022-06-10 17:43:59,631][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7412, train_acc: 71.62, train_fscore: 71.36, valid_loss: 1.2793, valid_acc: 60.71, valid_fscore: 59.01, test_loss: 1.1171, test_acc: 64.36, test_fscore: 61.37, time: 9.94 sec
[2022-06-10 17:44:06,087][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7068, train_acc: 73.69, train_fscore: 72.28, valid_loss: 1.0468, valid_acc: 63.98, valid_fscore: 61.62, test_loss: 0.9531, test_acc: 66.34, test_fscore: 63.15, time: 6.46 sec
[2022-06-10 17:44:12,155][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6468, train_acc: 75.85, train_fscore: 73.01, valid_loss: 1.089, valid_acc: 63.78, valid_fscore: 64.04, test_loss: 1.0074, test_acc: 64.55, test_fscore: 64.0, time: 6.07 sec
[2022-06-10 17:44:24,309][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6138, train_acc: 78.46, train_fscore: 77.49, valid_loss: 1.0196, valid_acc: 64.69, valid_fscore: 65.37, test_loss: 1.0027, test_acc: 66.28, test_fscore: 66.3, time: 12.15 sec
[2022-06-10 17:44:35,696][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5577, train_acc: 83.32, train_fscore: 83.3, valid_loss: 1.1766, valid_acc: 63.88, valid_fscore: 64.32, test_loss: 1.1403, test_acc: 66.71, test_fscore: 66.8, time: 11.39 sec
[2022-06-10 17:44:41,643][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5238, train_acc: 83.82, train_fscore: 83.84, valid_loss: 1.1295, valid_acc: 65.82, valid_fscore: 65.85, test_loss: 1.0354, test_acc: 66.52, test_fscore: 66.2, time: 5.95 sec
[2022-06-10 17:44:47,601][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5151, train_acc: 83.74, train_fscore: 83.75, valid_loss: 0.9772, valid_acc: 65.0, valid_fscore: 65.3, test_loss: 0.9719, test_acc: 66.77, test_fscore: 66.6, time: 5.96 sec
[2022-06-10 17:44:53,480][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5132, train_acc: 83.51, train_fscore: 83.48, valid_loss: 1.129, valid_acc: 64.9, valid_fscore: 65.38, test_loss: 1.0066, test_acc: 67.76, test_fscore: 67.77, time: 5.88 sec
[2022-06-10 17:44:59,298][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5045, train_acc: 83.55, train_fscore: 83.53, valid_loss: 1.0763, valid_acc: 65.2, valid_fscore: 65.65, test_loss: 0.9836, test_acc: 67.45, test_fscore: 67.41, time: 5.82 sec
