[2022-06-10 16:02:13,298][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 16:02:13,298][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0006, dropout=0.2, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 16:02:27,782][run.py][line:172][INFO] Epoch: 1, train_loss: 1.592, train_acc: 29.07, train_fscore: 20.9, valid_loss: 1.271, valid_acc: 47.45, valid_fscore: 40.62, test_loss: 1.3628, test_acc: 46.05, test_fscore: 38.75, time: 9.93 sec
[2022-06-10 16:02:34,680][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9087, train_acc: 67.58, train_fscore: 67.46, valid_loss: 1.0511, valid_acc: 62.55, valid_fscore: 60.54, test_loss: 1.0777, test_acc: 64.0, test_fscore: 60.97, time: 6.9 sec
[2022-06-10 16:02:39,604][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7276, train_acc: 73.25, train_fscore: 70.31, valid_loss: 1.2688, valid_acc: 59.18, valid_fscore: 56.42, test_loss: 1.072, test_acc: 61.59, test_fscore: 57.47, time: 4.92 sec
[2022-06-10 16:02:44,489][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6759, train_acc: 75.01, train_fscore: 73.67, valid_loss: 1.0384, valid_acc: 65.41, valid_fscore: 63.2, test_loss: 1.072, test_acc: 65.17, test_fscore: 62.19, time: 4.88 sec
[2022-06-10 16:02:48,754][run.py][line:172][INFO] Epoch: 5, train_loss: 0.649, train_acc: 78.28, train_fscore: 77.68, valid_loss: 1.0903, valid_acc: 64.49, valid_fscore: 64.8, test_loss: 0.9744, test_acc: 65.47, test_fscore: 65.69, time: 4.26 sec
[2022-06-10 16:02:53,196][run.py][line:172][INFO] Epoch: 6, train_loss: 0.603, train_acc: 81.6, train_fscore: 81.56, valid_loss: 1.1569, valid_acc: 60.92, valid_fscore: 61.39, test_loss: 1.1195, test_acc: 63.93, test_fscore: 63.93, time: 4.44 sec
[2022-06-10 16:02:57,616][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5743, train_acc: 82.86, train_fscore: 82.83, valid_loss: 1.1298, valid_acc: 65.1, valid_fscore: 65.26, test_loss: 1.1165, test_acc: 66.09, test_fscore: 66.01, time: 4.42 sec
[2022-06-10 16:03:02,294][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5297, train_acc: 83.74, train_fscore: 83.73, valid_loss: 1.1405, valid_acc: 64.9, valid_fscore: 64.97, test_loss: 1.0667, test_acc: 65.97, test_fscore: 65.56, time: 4.68 sec
[2022-06-10 16:03:07,004][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5065, train_acc: 83.97, train_fscore: 83.96, valid_loss: 1.0063, valid_acc: 65.2, valid_fscore: 65.52, test_loss: 1.011, test_acc: 66.28, test_fscore: 66.07, time: 4.71 sec
[2022-06-10 16:03:11,568][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4991, train_acc: 84.03, train_fscore: 84.01, valid_loss: 1.1583, valid_acc: 63.47, valid_fscore: 63.95, test_loss: 0.9777, test_acc: 66.83, test_fscore: 66.81, time: 4.56 sec
[2022-06-10 16:03:16,226][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4947, train_acc: 84.16, train_fscore: 84.13, valid_loss: 1.1026, valid_acc: 65.71, valid_fscore: 66.23, test_loss: 1.0467, test_acc: 66.21, test_fscore: 66.13, time: 4.66 sec
[2022-06-10 16:03:20,840][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4774, train_acc: 84.32, train_fscore: 84.31, valid_loss: 1.3293, valid_acc: 62.45, valid_fscore: 62.65, test_loss: 1.1, test_acc: 64.92, test_fscore: 64.94, time: 4.61 sec
[2022-06-10 16:03:25,318][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5215, train_acc: 83.99, train_fscore: 83.96, valid_loss: 1.1225, valid_acc: 63.06, valid_fscore: 63.01, test_loss: 1.0246, test_acc: 65.66, test_fscore: 65.43, time: 4.48 sec
