[2022-06-11 06:21:48,936][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:21:48,936][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.9, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:22:03,753][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7883, train_acc: 16.99, train_fscore: 15.66, valid_loss: 1.7702, valid_acc: 35.2, valid_fscore: 24.56, test_loss: 1.7723, test_acc: 37.67, test_fscore: 25.11, time: 7.64 sec
[2022-06-11 06:22:09,048][run.py][line:172][INFO] Epoch: 2, train_loss: 1.746, train_acc: 25.97, train_fscore: 17.74, valid_loss: 1.7303, valid_acc: 35.82, valid_fscore: 24.87, test_loss: 1.7211, test_acc: 37.11, test_fscore: 24.59, time: 5.29 sec
[2022-06-11 06:22:18,868][run.py][line:172][INFO] Epoch: 3, train_loss: 1.664, train_acc: 24.09, train_fscore: 15.7, valid_loss: 1.6057, valid_acc: 36.12, valid_fscore: 25.1, test_loss: 1.6161, test_acc: 37.67, test_fscore: 25.0, time: 9.82 sec
[2022-06-11 06:22:22,278][run.py][line:172][INFO] Epoch: 4, train_loss: 1.5783, train_acc: 26.75, train_fscore: 17.49, valid_loss: 1.5132, valid_acc: 35.61, valid_fscore: 22.71, test_loss: 1.569, test_acc: 27.56, test_fscore: 15.97, time: 3.41 sec
[2022-06-11 06:22:25,658][run.py][line:172][INFO] Epoch: 5, train_loss: 1.4795, train_acc: 28.17, train_fscore: 18.19, valid_loss: 1.4325, valid_acc: 34.8, valid_fscore: 24.23, test_loss: 1.4735, test_acc: 37.05, test_fscore: 24.64, time: 3.38 sec
[2022-06-11 06:22:29,027][run.py][line:172][INFO] Epoch: 6, train_loss: 1.3708, train_acc: 36.77, train_fscore: 26.04, valid_loss: 1.2787, valid_acc: 36.84, valid_fscore: 25.8, test_loss: 1.3834, test_acc: 37.61, test_fscore: 25.31, time: 3.37 sec
[2022-06-11 06:22:33,349][run.py][line:172][INFO] Epoch: 7, train_loss: 1.2572, train_acc: 45.54, train_fscore: 36.89, valid_loss: 1.216, valid_acc: 46.12, valid_fscore: 35.11, test_loss: 1.3574, test_acc: 51.36, test_fscore: 40.95, time: 4.32 sec
[2022-06-11 06:22:37,102][run.py][line:172][INFO] Epoch: 8, train_loss: 1.2072, train_acc: 51.55, train_fscore: 44.67, valid_loss: 1.3475, valid_acc: 52.96, valid_fscore: 49.12, test_loss: 1.3107, test_acc: 54.87, test_fscore: 49.35, time: 3.75 sec
[2022-06-11 06:22:40,596][run.py][line:172][INFO] Epoch: 9, train_loss: 1.098, train_acc: 57.41, train_fscore: 52.7, valid_loss: 1.1453, valid_acc: 62.96, valid_fscore: 60.99, test_loss: 1.1722, test_acc: 64.8, test_fscore: 61.84, time: 3.49 sec
[2022-06-11 06:22:44,124][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9764, train_acc: 63.27, train_fscore: 60.16, valid_loss: 1.1959, valid_acc: 63.37, valid_fscore: 60.91, test_loss: 1.0189, test_acc: 67.39, test_fscore: 63.95, time: 3.53 sec
[2022-06-11 06:22:47,799][run.py][line:172][INFO] Epoch: 11, train_loss: 0.9094, train_acc: 68.73, train_fscore: 66.34, valid_loss: 1.1697, valid_acc: 61.94, valid_fscore: 58.85, test_loss: 1.0392, test_acc: 64.73, test_fscore: 61.4, time: 3.67 sec
[2022-06-11 06:22:55,982][run.py][line:172][INFO] Epoch: 12, train_loss: 0.8353, train_acc: 69.17, train_fscore: 68.65, valid_loss: 1.1761, valid_acc: 63.47, valid_fscore: 61.0, test_loss: 0.943, test_acc: 67.39, test_fscore: 64.07, time: 8.18 sec
