[2022-06-11 04:52:54,310][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 04:52:54,310][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.7, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 04:53:03,762][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7827, train_acc: 20.05, train_fscore: 17.27, valid_loss: 1.7417, valid_acc: 28.16, valid_fscore: 20.35, test_loss: 1.7514, test_acc: 33.42, test_fscore: 22.29, time: 4.63 sec
[2022-06-11 04:53:08,439][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6427, train_acc: 28.42, train_fscore: 18.71, valid_loss: 1.661, valid_acc: 34.59, valid_fscore: 23.94, test_loss: 1.6279, test_acc: 35.57, test_fscore: 23.8, time: 4.68 sec
[2022-06-11 04:53:13,497][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4109, train_acc: 39.85, train_fscore: 30.96, valid_loss: 1.141, valid_acc: 45.41, valid_fscore: 34.05, test_loss: 1.1706, test_acc: 51.05, test_fscore: 40.45, time: 5.06 sec
[2022-06-11 04:53:17,046][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0193, train_acc: 55.27, train_fscore: 50.46, valid_loss: 1.293, valid_acc: 54.59, valid_fscore: 48.24, test_loss: 1.2991, test_acc: 58.88, test_fscore: 53.86, time: 3.55 sec
[2022-06-11 04:53:21,692][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8596, train_acc: 68.44, train_fscore: 66.32, valid_loss: 1.0589, valid_acc: 63.78, valid_fscore: 60.67, test_loss: 1.0382, test_acc: 64.67, test_fscore: 61.26, time: 4.65 sec
[2022-06-11 04:53:25,385][run.py][line:172][INFO] Epoch: 6, train_loss: 0.755, train_acc: 72.08, train_fscore: 69.21, valid_loss: 0.987, valid_acc: 62.65, valid_fscore: 60.1, test_loss: 1.0072, test_acc: 63.81, test_fscore: 60.55, time: 3.69 sec
[2022-06-11 04:53:29,008][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6631, train_acc: 75.3, train_fscore: 72.44, valid_loss: 1.008, valid_acc: 64.29, valid_fscore: 62.32, test_loss: 0.9532, test_acc: 66.65, test_fscore: 63.72, time: 3.62 sec
[2022-06-11 04:53:32,604][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6341, train_acc: 77.58, train_fscore: 76.27, valid_loss: 1.1647, valid_acc: 64.8, valid_fscore: 62.47, test_loss: 0.9497, test_acc: 66.15, test_fscore: 63.26, time: 3.6 sec
[2022-06-11 04:53:40,562][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6384, train_acc: 77.65, train_fscore: 76.77, valid_loss: 1.0425, valid_acc: 64.59, valid_fscore: 65.11, test_loss: 0.9848, test_acc: 65.72, test_fscore: 65.66, time: 7.96 sec
[2022-06-11 04:53:50,881][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5908, train_acc: 82.04, train_fscore: 82.02, valid_loss: 1.1919, valid_acc: 64.08, valid_fscore: 64.58, test_loss: 0.9788, test_acc: 66.52, test_fscore: 66.29, time: 10.32 sec
[2022-06-11 04:53:55,937][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5829, train_acc: 83.24, train_fscore: 83.21, valid_loss: 1.0789, valid_acc: 65.0, valid_fscore: 65.26, test_loss: 0.9974, test_acc: 65.54, test_fscore: 65.8, time: 5.06 sec
[2022-06-11 04:53:59,521][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5733, train_acc: 81.92, train_fscore: 81.94, valid_loss: 1.1783, valid_acc: 64.8, valid_fscore: 65.05, test_loss: 0.9721, test_acc: 66.46, test_fscore: 66.23, time: 3.58 sec
[2022-06-11 04:54:03,203][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5441, train_acc: 83.38, train_fscore: 83.37, valid_loss: 1.0342, valid_acc: 63.67, valid_fscore: 64.19, test_loss: 1.0329, test_acc: 66.15, test_fscore: 66.3, time: 3.68 sec
[2022-06-11 04:54:06,779][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5242, train_acc: 83.63, train_fscore: 83.64, valid_loss: 1.0401, valid_acc: 64.39, valid_fscore: 64.68, test_loss: 1.0179, test_acc: 66.15, test_fscore: 65.7, time: 3.58 sec
[2022-06-11 04:54:10,364][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5226, train_acc: 83.7, train_fscore: 83.64, valid_loss: 1.1059, valid_acc: 65.31, valid_fscore: 65.92, test_loss: 1.0027, test_acc: 66.65, test_fscore: 66.81, time: 3.59 sec
