[2022-06-10 19:09:04,844][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:09:04,844][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.5, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:09:18,051][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5757, train_acc: 26.64, train_fscore: 21.72, valid_loss: 1.2415, valid_acc: 46.22, valid_fscore: 35.01, test_loss: 1.1993, test_acc: 50.12, test_fscore: 40.44, time: 6.23 sec
[2022-06-10 19:09:22,241][run.py][line:172][INFO] Epoch: 2, train_loss: 0.996, train_acc: 53.52, train_fscore: 48.48, valid_loss: 1.2331, valid_acc: 55.92, valid_fscore: 53.19, test_loss: 1.1986, test_acc: 57.34, test_fscore: 53.45, time: 4.19 sec
[2022-06-10 19:09:26,912][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8377, train_acc: 66.51, train_fscore: 63.38, valid_loss: 1.4258, valid_acc: 57.24, valid_fscore: 54.06, test_loss: 1.1601, test_acc: 61.96, test_fscore: 57.66, time: 4.67 sec
[2022-06-10 19:09:31,582][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7522, train_acc: 72.35, train_fscore: 72.55, valid_loss: 1.0914, valid_acc: 62.24, valid_fscore: 58.73, test_loss: 1.0026, test_acc: 65.1, test_fscore: 61.49, time: 4.67 sec
[2022-06-10 19:09:36,180][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7187, train_acc: 75.05, train_fscore: 72.39, valid_loss: 1.0955, valid_acc: 64.08, valid_fscore: 63.08, test_loss: 0.9972, test_acc: 66.46, test_fscore: 64.86, time: 4.6 sec
[2022-06-10 19:09:40,792][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6535, train_acc: 80.28, train_fscore: 79.84, valid_loss: 1.1805, valid_acc: 60.61, valid_fscore: 61.02, test_loss: 1.1453, test_acc: 62.95, test_fscore: 62.53, time: 4.61 sec
[2022-06-10 19:09:47,509][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5857, train_acc: 82.34, train_fscore: 82.35, valid_loss: 1.3304, valid_acc: 64.39, valid_fscore: 64.78, test_loss: 1.2266, test_acc: 66.83, test_fscore: 66.83, time: 6.72 sec
[2022-06-10 19:09:59,603][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5664, train_acc: 82.84, train_fscore: 82.83, valid_loss: 1.3756, valid_acc: 64.39, valid_fscore: 64.63, test_loss: 1.1734, test_acc: 66.03, test_fscore: 65.81, time: 12.09 sec
[2022-06-10 19:10:08,768][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5308, train_acc: 83.65, train_fscore: 83.66, valid_loss: 1.083, valid_acc: 63.47, valid_fscore: 63.87, test_loss: 1.0497, test_acc: 66.95, test_fscore: 66.6, time: 9.16 sec
[2022-06-10 19:10:17,538][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5142, train_acc: 83.57, train_fscore: 83.52, valid_loss: 1.1344, valid_acc: 64.49, valid_fscore: 64.67, test_loss: 0.9973, test_acc: 67.51, test_fscore: 67.59, time: 8.77 sec
[2022-06-10 19:10:22,095][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5181, train_acc: 84.26, train_fscore: 84.22, valid_loss: 1.1488, valid_acc: 65.2, valid_fscore: 65.51, test_loss: 1.0514, test_acc: 66.65, test_fscore: 66.5, time: 4.56 sec
[2022-06-10 19:10:26,605][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4793, train_acc: 84.51, train_fscore: 84.44, valid_loss: 1.4066, valid_acc: 63.88, valid_fscore: 64.41, test_loss: 1.2697, test_acc: 65.23, test_fscore: 65.11, time: 4.51 sec
[2022-06-10 19:10:34,143][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5033, train_acc: 84.81, train_fscore: 84.79, valid_loss: 1.1475, valid_acc: 64.39, valid_fscore: 64.61, test_loss: 1.0521, test_acc: 66.34, test_fscore: 66.06, time: 7.54 sec
[2022-06-10 19:10:45,100][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4886, train_acc: 84.6, train_fscore: 84.58, valid_loss: 1.1004, valid_acc: 62.45, valid_fscore: 62.3, test_loss: 1.0004, test_acc: 66.09, test_fscore: 65.78, time: 10.96 sec
[2022-06-10 19:10:49,608][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4791, train_acc: 84.03, train_fscore: 84.01, valid_loss: 1.1681, valid_acc: 63.78, valid_fscore: 64.07, test_loss: 1.1358, test_acc: 66.09, test_fscore: 66.17, time: 4.51 sec
[2022-06-10 19:10:54,161][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4419, train_acc: 85.27, train_fscore: 85.24, valid_loss: 1.1577, valid_acc: 63.88, valid_fscore: 64.22, test_loss: 1.0208, test_acc: 66.65, test_fscore: 66.68, time: 4.55 sec
[2022-06-10 19:10:58,767][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4346, train_acc: 85.66, train_fscore: 85.62, valid_loss: 1.268, valid_acc: 64.49, valid_fscore: 64.59, test_loss: 1.0925, test_acc: 65.72, test_fscore: 65.64, time: 4.61 sec
[2022-06-10 19:11:03,560][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4254, train_acc: 85.04, train_fscore: 85.03, valid_loss: 1.3241, valid_acc: 63.27, valid_fscore: 63.51, test_loss: 1.2563, test_acc: 65.97, test_fscore: 65.39, time: 4.79 sec
[2022-06-10 19:11:07,813][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4071, train_acc: 86.38, train_fscore: 86.35, valid_loss: 1.193, valid_acc: 62.55, valid_fscore: 62.75, test_loss: 1.1836, test_acc: 63.01, test_fscore: 62.5, time: 4.25 sec
[2022-06-10 19:11:12,419][run.py][line:172][INFO] Epoch: 20, train_loss: 0.429, train_acc: 85.43, train_fscore: 85.44, valid_loss: 1.2709, valid_acc: 62.45, valid_fscore: 62.84, test_loss: 1.2576, test_acc: 65.72, test_fscore: 65.65, time: 4.6 sec
[2022-06-10 19:11:16,927][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4049, train_acc: 86.23, train_fscore: 86.18, valid_loss: 1.3315, valid_acc: 62.96, valid_fscore: 63.59, test_loss: 1.2997, test_acc: 66.03, test_fscore: 66.01, time: 4.51 sec
[2022-06-10 19:11:21,222][run.py][line:172][INFO] Epoch: 22, train_loss: 0.3913, train_acc: 86.73, train_fscore: 86.72, valid_loss: 1.4149, valid_acc: 63.16, valid_fscore: 63.52, test_loss: 1.2852, test_acc: 66.09, test_fscore: 66.21, time: 4.29 sec
[2022-06-10 19:11:26,216][run.py][line:172][INFO] Epoch: 23, train_loss: 0.3791, train_acc: 86.71, train_fscore: 86.68, valid_loss: 1.269, valid_acc: 62.96, valid_fscore: 63.46, test_loss: 1.1237, test_acc: 67.14, test_fscore: 67.07, time: 4.99 sec
[2022-06-10 19:11:31,505][run.py][line:172][INFO] Epoch: 24, train_loss: 0.3646, train_acc: 87.23, train_fscore: 87.21, valid_loss: 1.3246, valid_acc: 62.14, valid_fscore: 62.54, test_loss: 1.3562, test_acc: 64.8, test_fscore: 64.87, time: 5.29 sec
[2022-06-10 19:11:37,058][run.py][line:172][INFO] Epoch: 25, train_loss: 0.3426, train_acc: 87.09, train_fscore: 87.07, valid_loss: 1.2621, valid_acc: 64.18, valid_fscore: 64.36, test_loss: 1.2909, test_acc: 63.87, test_fscore: 63.99, time: 5.55 sec
[2022-06-10 19:11:48,124][run.py][line:172][INFO] Epoch: 26, train_loss: 0.3822, train_acc: 87.13, train_fscore: 87.13, valid_loss: 1.763, valid_acc: 59.49, valid_fscore: 60.2, test_loss: 1.7276, test_acc: 63.07, test_fscore: 63.13, time: 11.07 sec
[2022-06-10 19:11:57,377][run.py][line:172][INFO] Epoch: 27, train_loss: 7812.8476, train_acc: 81.75, train_fscore: 81.73, valid_loss: 4903.5657, valid_acc: 60.71, valid_fscore: 60.82, test_loss: 649.9074, test_acc: 64.06, test_fscore: 63.66, time: 9.25 sec
[2022-06-10 19:12:09,366][run.py][line:172][INFO] Epoch: 28, train_loss: 1793061336.9942, train_acc: 84.53, train_fscore: 84.49, valid_loss: 1.1898, valid_acc: 60.82, valid_fscore: 61.11, test_loss: 1.1323, test_acc: 65.35, test_fscore: 65.35, time: 11.99 sec
[2022-06-10 19:12:21,148][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4176, train_acc: 86.4, train_fscore: 86.39, valid_loss: 1.3307, valid_acc: 62.35, valid_fscore: 62.87, test_loss: 1.2079, test_acc: 65.41, test_fscore: 65.23, time: 11.78 sec
[2022-06-10 19:12:32,251][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3969, train_acc: 86.96, train_fscore: 86.9, valid_loss: 1.2339, valid_acc: 63.37, valid_fscore: 63.86, test_loss: 1.1727, test_acc: 66.09, test_fscore: 66.1, time: 11.1 sec
[2022-06-10 19:12:44,161][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3697, train_acc: 86.23, train_fscore: 86.21, valid_loss: 1.3222, valid_acc: 63.88, valid_fscore: 64.33, test_loss: 1.2888, test_acc: 63.93, test_fscore: 64.09, time: 11.91 sec
[2022-06-10 19:12:53,450][run.py][line:172][INFO] Epoch: 32, train_loss: 0.372, train_acc: 87.21, train_fscore: 87.2, valid_loss: 1.3914, valid_acc: 63.78, valid_fscore: 64.23, test_loss: 1.267, test_acc: 65.84, test_fscore: 65.88, time: 9.29 sec
[2022-06-10 19:13:01,215][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3162, train_acc: 88.24, train_fscore: 88.22, valid_loss: 1.4968, valid_acc: 62.45, valid_fscore: 63.14, test_loss: 1.4981, test_acc: 63.87, test_fscore: 63.91, time: 7.76 sec
[2022-06-10 19:13:11,424][run.py][line:172][INFO] Epoch: 34, train_loss: 0.2938, train_acc: 89.07, train_fscore: 89.06, valid_loss: 1.5753, valid_acc: 63.27, valid_fscore: 63.75, test_loss: 1.5019, test_acc: 65.47, test_fscore: 65.54, time: 10.21 sec
[2022-06-10 19:13:17,148][run.py][line:172][INFO] Epoch: 35, train_loss: 0.2824, train_acc: 89.47, train_fscore: 89.45, valid_loss: 1.673, valid_acc: 64.39, valid_fscore: 64.84, test_loss: 1.5205, test_acc: 65.35, test_fscore: 65.33, time: 5.72 sec
[2022-06-10 19:13:21,578][run.py][line:172][INFO] Epoch: 36, train_loss: 0.28, train_acc: 89.72, train_fscore: 89.73, valid_loss: 1.4712, valid_acc: 62.45, valid_fscore: 63.21, test_loss: 1.3741, test_acc: 65.1, test_fscore: 65.14, time: 4.43 sec
[2022-06-10 19:13:25,804][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2759, train_acc: 90.39, train_fscore: 90.37, valid_loss: 1.5732, valid_acc: 63.47, valid_fscore: 63.8, test_loss: 1.6175, test_acc: 65.72, test_fscore: 65.74, time: 4.23 sec
[2022-06-10 19:13:29,998][run.py][line:172][INFO] Epoch: 38, train_loss: 0.2764, train_acc: 89.89, train_fscore: 89.87, valid_loss: 1.7233, valid_acc: 59.39, valid_fscore: 59.91, test_loss: 1.5192, test_acc: 64.18, test_fscore: 64.33, time: 4.19 sec
[2022-06-10 19:13:35,593][run.py][line:172][INFO] Epoch: 39, train_loss: 0.3035, train_acc: 89.31, train_fscore: 89.3, valid_loss: 1.5196, valid_acc: 62.76, valid_fscore: 63.09, test_loss: 1.4859, test_acc: 62.95, test_fscore: 62.8, time: 5.59 sec
[2022-06-10 19:13:42,023][run.py][line:172][INFO] Epoch: 40, train_loss: 0.3291, train_acc: 88.7, train_fscore: 88.67, valid_loss: 1.2802, valid_acc: 61.53, valid_fscore: 61.64, test_loss: 1.315, test_acc: 64.24, test_fscore: 64.24, time: 6.43 sec
[2022-06-10 19:13:42,023][run.py][line:184][INFO] finish training!
[2022-06-10 19:13:42,024][run.py][line:200][INFO] Best F-Score based on validation:66.5
[2022-06-10 19:13:42,024][run.py][line:201][INFO] Best F-Score based on test:67.59
