[2022-06-11 05:39:15,720][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:39:15,720][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.8, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:39:27,350][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7832, train_acc: 19.21, train_fscore: 16.99, valid_loss: 1.7448, valid_acc: 26.63, valid_fscore: 19.55, test_loss: 1.7541, test_acc: 32.12, test_fscore: 21.12, time: 5.2 sec
[2022-06-11 05:39:30,648][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6546, train_acc: 26.22, train_fscore: 17.14, valid_loss: 1.6774, valid_acc: 17.76, valid_fscore: 7.79, test_loss: 1.641, test_acc: 26.26, test_fscore: 13.76, time: 3.3 sec
[2022-06-11 05:39:36,746][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5242, train_acc: 32.0, train_fscore: 24.39, valid_loss: 1.3788, valid_acc: 45.61, valid_fscore: 33.1, test_loss: 1.4078, test_acc: 45.38, test_fscore: 34.6, time: 6.1 sec
[2022-06-11 05:39:40,262][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2032, train_acc: 48.26, train_fscore: 38.45, valid_loss: 1.1543, valid_acc: 54.69, valid_fscore: 50.12, test_loss: 1.237, test_acc: 54.69, test_fscore: 47.6, time: 3.52 sec
[2022-06-11 05:39:47,105][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9798, train_acc: 61.26, train_fscore: 58.14, valid_loss: 1.1107, valid_acc: 64.29, valid_fscore: 61.71, test_loss: 1.0652, test_acc: 66.21, test_fscore: 63.01, time: 6.84 sec
[2022-06-11 05:39:51,543][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8205, train_acc: 69.51, train_fscore: 67.98, valid_loss: 1.0642, valid_acc: 62.65, valid_fscore: 60.57, test_loss: 1.0569, test_acc: 65.47, test_fscore: 62.3, time: 4.44 sec
[2022-06-11 05:39:56,784][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7354, train_acc: 73.4, train_fscore: 70.53, valid_loss: 0.9407, valid_acc: 64.08, valid_fscore: 61.79, test_loss: 0.9348, test_acc: 67.45, test_fscore: 64.16, time: 5.24 sec
[2022-06-11 05:40:03,606][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6779, train_acc: 75.39, train_fscore: 72.94, valid_loss: 1.1486, valid_acc: 64.9, valid_fscore: 62.61, test_loss: 0.9593, test_acc: 65.78, test_fscore: 62.73, time: 6.82 sec
[2022-06-11 05:40:07,514][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6804, train_acc: 76.06, train_fscore: 73.53, valid_loss: 1.1015, valid_acc: 63.67, valid_fscore: 62.18, test_loss: 1.0101, test_acc: 66.71, test_fscore: 63.67, time: 3.91 sec
[2022-06-11 05:40:11,031][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6754, train_acc: 77.52, train_fscore: 76.92, valid_loss: 1.143, valid_acc: 64.9, valid_fscore: 63.03, test_loss: 0.9105, test_acc: 67.63, test_fscore: 64.53, time: 3.52 sec
[2022-06-11 05:40:14,592][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6482, train_acc: 77.96, train_fscore: 76.26, valid_loss: 0.9882, valid_acc: 65.2, valid_fscore: 65.32, test_loss: 1.0239, test_acc: 64.92, test_fscore: 64.37, time: 3.56 sec
[2022-06-11 05:40:18,266][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6327, train_acc: 80.03, train_fscore: 80.1, valid_loss: 1.2516, valid_acc: 65.0, valid_fscore: 63.94, test_loss: 0.9619, test_acc: 67.51, test_fscore: 65.53, time: 3.67 sec
[2022-06-11 05:40:21,981][run.py][line:172][INFO] Epoch: 13, train_loss: 0.6024, train_acc: 80.37, train_fscore: 79.95, valid_loss: 1.0121, valid_acc: 65.1, valid_fscore: 65.44, test_loss: 1.0269, test_acc: 64.18, test_fscore: 64.31, time: 3.72 sec
[2022-06-11 05:40:31,334][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5693, train_acc: 82.21, train_fscore: 82.27, valid_loss: 1.0196, valid_acc: 65.82, valid_fscore: 65.9, test_loss: 0.9717, test_acc: 67.32, test_fscore: 67.2, time: 9.35 sec
[2022-06-11 05:40:41,429][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5543, train_acc: 83.55, train_fscore: 83.49, valid_loss: 1.1238, valid_acc: 65.1, valid_fscore: 65.66, test_loss: 1.0195, test_acc: 66.71, test_fscore: 66.75, time: 10.09 sec
[2022-06-11 05:40:52,343][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5547, train_acc: 82.73, train_fscore: 82.77, valid_loss: 1.0438, valid_acc: 64.69, valid_fscore: 65.06, test_loss: 1.0098, test_acc: 67.76, test_fscore: 67.72, time: 10.91 sec
[2022-06-11 05:40:55,964][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5566, train_acc: 83.28, train_fscore: 83.25, valid_loss: 1.1535, valid_acc: 66.33, valid_fscore: 66.53, test_loss: 0.9596, test_acc: 67.2, test_fscore: 67.31, time: 3.62 sec
