[2022-06-10 23:25:34,430][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:25:34,430][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.0, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:25:42,525][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7693, train_acc: 25.12, train_fscore: 20.87, valid_loss: 1.653, valid_acc: 28.06, valid_fscore: 19.36, test_loss: 1.6767, test_acc: 32.37, test_fscore: 21.26, time: 4.06 sec
[2022-06-10 23:25:52,462][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3797, train_acc: 43.66, train_fscore: 34.17, valid_loss: 1.1657, valid_acc: 45.61, valid_fscore: 34.84, test_loss: 1.2923, test_acc: 50.25, test_fscore: 40.27, time: 9.94 sec
[2022-06-10 23:26:00,895][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8762, train_acc: 63.92, train_fscore: 60.29, valid_loss: 1.2645, valid_acc: 62.14, valid_fscore: 59.17, test_loss: 1.0753, test_acc: 63.19, test_fscore: 59.57, time: 8.43 sec
[2022-06-10 23:26:04,637][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6953, train_acc: 73.36, train_fscore: 70.49, valid_loss: 1.0166, valid_acc: 63.57, valid_fscore: 60.57, test_loss: 1.0984, test_acc: 63.87, test_fscore: 60.45, time: 3.74 sec
[2022-06-10 23:26:11,053][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6784, train_acc: 74.38, train_fscore: 71.43, valid_loss: 1.0599, valid_acc: 63.16, valid_fscore: 61.3, test_loss: 1.0093, test_acc: 65.72, test_fscore: 62.85, time: 6.42 sec
[2022-06-10 23:26:18,154][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6001, train_acc: 77.71, train_fscore: 75.66, valid_loss: 1.089, valid_acc: 63.16, valid_fscore: 62.82, test_loss: 1.0043, test_acc: 66.65, test_fscore: 64.93, time: 7.1 sec
[2022-06-10 23:26:22,491][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5584, train_acc: 82.48, train_fscore: 82.39, valid_loss: 1.0153, valid_acc: 63.67, valid_fscore: 63.71, test_loss: 1.0953, test_acc: 65.1, test_fscore: 65.08, time: 4.34 sec
[2022-06-10 23:26:27,729][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5534, train_acc: 82.94, train_fscore: 82.97, valid_loss: 1.1827, valid_acc: 65.0, valid_fscore: 65.46, test_loss: 1.0229, test_acc: 66.58, test_fscore: 66.65, time: 5.24 sec
[2022-06-10 23:26:31,374][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5154, train_acc: 83.68, train_fscore: 83.71, valid_loss: 1.035, valid_acc: 62.96, valid_fscore: 63.1, test_loss: 1.0642, test_acc: 64.3, test_fscore: 63.73, time: 3.65 sec
[2022-06-10 23:26:36,576][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4928, train_acc: 83.49, train_fscore: 83.43, valid_loss: 1.1208, valid_acc: 65.2, valid_fscore: 65.74, test_loss: 1.0321, test_acc: 66.89, test_fscore: 66.84, time: 5.2 sec
[2022-06-10 23:26:47,236][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5192, train_acc: 83.86, train_fscore: 83.86, valid_loss: 1.0594, valid_acc: 65.92, valid_fscore: 65.91, test_loss: 0.997, test_acc: 67.26, test_fscore: 66.98, time: 10.66 sec
[2022-06-10 23:26:53,103][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4994, train_acc: 83.36, train_fscore: 83.29, valid_loss: 1.0793, valid_acc: 65.71, valid_fscore: 65.83, test_loss: 1.0247, test_acc: 65.97, test_fscore: 65.65, time: 5.87 sec
