[2022-06-11 09:25:48,632][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:25:48,632][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0002, dropout=0.3, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:26:05,054][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7905, train_acc: 14.84, train_fscore: 7.89, valid_loss: 1.7853, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7787, test_acc: 23.67, test_fscore: 9.06, time: 9.52 sec
[2022-06-11 09:26:10,537][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7678, train_acc: 28.36, train_fscore: 17.01, valid_loss: 1.7699, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7597, test_acc: 23.67, test_fscore: 9.06, time: 5.48 sec
[2022-06-11 09:26:14,010][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7521, train_acc: 24.93, train_fscore: 10.66, valid_loss: 1.7288, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7166, test_acc: 23.67, test_fscore: 9.06, time: 3.47 sec
[2022-06-11 09:26:17,568][run.py][line:172][INFO] Epoch: 4, train_loss: 1.683, train_acc: 27.42, train_fscore: 15.12, valid_loss: 1.5985, valid_acc: 35.92, valid_fscore: 24.81, test_loss: 1.5908, test_acc: 37.05, test_fscore: 24.69, time: 3.56 sec
[2022-06-11 09:26:21,959][run.py][line:172][INFO] Epoch: 5, train_loss: 1.4875, train_acc: 35.83, train_fscore: 24.29, valid_loss: 1.3994, valid_acc: 46.53, valid_fscore: 33.86, test_loss: 1.4138, test_acc: 46.18, test_fscore: 35.89, time: 4.39 sec
[2022-06-11 09:26:31,461][run.py][line:172][INFO] Epoch: 6, train_loss: 1.2655, train_acc: 51.03, train_fscore: 38.87, valid_loss: 1.1868, valid_acc: 45.0, valid_fscore: 34.16, test_loss: 1.1518, test_acc: 51.42, test_fscore: 41.3, time: 9.5 sec
[2022-06-11 09:26:34,696][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9095, train_acc: 61.74, train_fscore: 56.77, valid_loss: 1.171, valid_acc: 63.47, valid_fscore: 60.08, test_loss: 1.343, test_acc: 59.8, test_fscore: 55.72, time: 3.23 sec
[2022-06-11 09:26:40,071][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8281, train_acc: 70.41, train_fscore: 67.28, valid_loss: 1.2997, valid_acc: 61.12, valid_fscore: 59.33, test_loss: 1.1749, test_acc: 64.49, test_fscore: 61.13, time: 5.37 sec
[2022-06-11 09:26:48,542][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7595, train_acc: 73.06, train_fscore: 72.25, valid_loss: 1.1206, valid_acc: 64.8, valid_fscore: 64.58, test_loss: 1.1466, test_acc: 64.18, test_fscore: 63.81, time: 8.47 sec
[2022-06-11 09:26:55,194][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6989, train_acc: 72.39, train_fscore: 72.62, valid_loss: 1.311, valid_acc: 58.88, valid_fscore: 57.38, test_loss: 1.1629, test_acc: 64.67, test_fscore: 61.55, time: 6.65 sec
[2022-06-11 09:26:58,406][run.py][line:172][INFO] Epoch: 11, train_loss: 0.7187, train_acc: 75.05, train_fscore: 72.57, valid_loss: 1.0201, valid_acc: 64.08, valid_fscore: 61.43, test_loss: 1.131, test_acc: 62.82, test_fscore: 59.76, time: 3.21 sec
[2022-06-11 09:27:02,902][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6847, train_acc: 73.42, train_fscore: 70.58, valid_loss: 1.0505, valid_acc: 62.35, valid_fscore: 60.67, test_loss: 1.0038, test_acc: 64.61, test_fscore: 61.51, time: 4.5 sec
[2022-06-11 09:27:07,504][run.py][line:172][INFO] Epoch: 13, train_loss: 0.6439, train_acc: 76.1, train_fscore: 73.37, valid_loss: 1.0092, valid_acc: 64.49, valid_fscore: 62.79, test_loss: 0.9516, test_acc: 66.28, test_fscore: 63.19, time: 4.6 sec
[2022-06-11 09:27:12,727][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5889, train_acc: 77.63, train_fscore: 75.48, valid_loss: 1.0039, valid_acc: 66.12, valid_fscore: 64.94, test_loss: 0.9994, test_acc: 66.89, test_fscore: 64.79, time: 5.22 sec
[2022-06-11 09:27:16,298][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5757, train_acc: 79.49, train_fscore: 78.68, valid_loss: 1.0982, valid_acc: 63.57, valid_fscore: 63.82, test_loss: 1.0167, test_acc: 65.84, test_fscore: 64.99, time: 3.57 sec
[2022-06-11 09:27:19,809][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5663, train_acc: 81.75, train_fscore: 81.58, valid_loss: 1.0972, valid_acc: 64.49, valid_fscore: 64.62, test_loss: 1.0044, test_acc: 66.52, test_fscore: 66.08, time: 3.51 sec
[2022-06-11 09:27:23,170][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5711, train_acc: 82.4, train_fscore: 82.38, valid_loss: 1.1256, valid_acc: 63.57, valid_fscore: 64.03, test_loss: 1.0036, test_acc: 66.34, test_fscore: 66.02, time: 3.36 sec
[2022-06-11 09:27:29,125][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5025, train_acc: 83.03, train_fscore: 82.96, valid_loss: 1.0643, valid_acc: 63.37, valid_fscore: 63.59, test_loss: 1.0079, test_acc: 65.66, test_fscore: 65.45, time: 5.95 sec
[2022-06-11 09:27:32,375][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5505, train_acc: 83.15, train_fscore: 83.09, valid_loss: 1.0665, valid_acc: 64.9, valid_fscore: 65.26, test_loss: 1.0507, test_acc: 65.91, test_fscore: 65.76, time: 3.25 sec
[2022-06-11 09:27:35,898][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5222, train_acc: 83.34, train_fscore: 83.35, valid_loss: 1.0961, valid_acc: 63.47, valid_fscore: 64.03, test_loss: 0.9726, test_acc: 67.45, test_fscore: 67.72, time: 3.52 sec
[2022-06-11 09:27:39,336][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5251, train_acc: 83.32, train_fscore: 83.36, valid_loss: 1.0602, valid_acc: 65.31, valid_fscore: 65.7, test_loss: 1.0223, test_acc: 65.72, test_fscore: 65.71, time: 3.44 sec
[2022-06-11 09:27:48,900][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4815, train_acc: 83.24, train_fscore: 83.23, valid_loss: 1.1147, valid_acc: 64.18, valid_fscore: 64.62, test_loss: 1.038, test_acc: 66.28, test_fscore: 66.1, time: 9.56 sec
[2022-06-11 09:27:58,243][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5263, train_acc: 83.17, train_fscore: 83.08, valid_loss: 1.1242, valid_acc: 63.78, valid_fscore: 64.17, test_loss: 0.9817, test_acc: 67.82, test_fscore: 67.75, time: 9.34 sec
[2022-06-11 09:28:02,846][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4872, train_acc: 83.32, train_fscore: 83.27, valid_loss: 1.0867, valid_acc: 65.1, valid_fscore: 65.53, test_loss: 1.023, test_acc: 66.34, test_fscore: 66.39, time: 4.6 sec
[2022-06-11 09:28:06,053][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4905, train_acc: 83.42, train_fscore: 83.44, valid_loss: 1.1131, valid_acc: 63.57, valid_fscore: 64.11, test_loss: 1.0546, test_acc: 66.58, test_fscore: 66.58, time: 3.21 sec
[2022-06-11 09:28:09,200][run.py][line:172][INFO] Epoch: 26, train_loss: 0.5508, train_acc: 82.65, train_fscore: 82.6, valid_loss: 1.1124, valid_acc: 64.29, valid_fscore: 64.71, test_loss: 1.0147, test_acc: 65.84, test_fscore: 65.71, time: 3.15 sec
[2022-06-11 09:28:15,026][run.py][line:172][INFO] Epoch: 27, train_loss: 0.527, train_acc: 82.9, train_fscore: 82.78, valid_loss: 1.0744, valid_acc: 63.57, valid_fscore: 63.79, test_loss: 1.0311, test_acc: 64.3, test_fscore: 64.19, time: 5.83 sec
[2022-06-11 09:28:24,586][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4583, train_acc: 83.34, train_fscore: 83.28, valid_loss: 1.1477, valid_acc: 63.78, valid_fscore: 64.28, test_loss: 1.064, test_acc: 65.91, test_fscore: 65.76, time: 9.56 sec
[2022-06-11 09:28:28,012][run.py][line:172][INFO] Epoch: 29, train_loss: 0.5121, train_acc: 82.96, train_fscore: 82.96, valid_loss: 1.0791, valid_acc: 64.29, valid_fscore: 64.86, test_loss: 1.0079, test_acc: 66.28, test_fscore: 66.31, time: 3.42 sec
[2022-06-11 09:28:34,800][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4726, train_acc: 84.39, train_fscore: 84.37, valid_loss: 1.0672, valid_acc: 64.69, valid_fscore: 64.98, test_loss: 0.9846, test_acc: 66.09, test_fscore: 66.13, time: 6.79 sec
[2022-06-11 09:28:38,129][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4462, train_acc: 84.37, train_fscore: 84.32, valid_loss: 1.1344, valid_acc: 64.08, valid_fscore: 64.56, test_loss: 1.0306, test_acc: 67.76, test_fscore: 67.71, time: 3.33 sec
[2022-06-11 09:28:41,661][run.py][line:172][INFO] Epoch: 32, train_loss: 0.4701, train_acc: 84.01, train_fscore: 83.99, valid_loss: 1.2036, valid_acc: 63.98, valid_fscore: 64.65, test_loss: 1.0525, test_acc: 67.08, test_fscore: 67.13, time: 3.53 sec
[2022-06-11 09:28:45,722][run.py][line:172][INFO] Epoch: 33, train_loss: 0.4309, train_acc: 84.53, train_fscore: 84.52, valid_loss: 1.1483, valid_acc: 65.1, valid_fscore: 65.59, test_loss: 1.0304, test_acc: 66.77, test_fscore: 66.87, time: 4.06 sec
[2022-06-11 09:28:50,262][run.py][line:172][INFO] Epoch: 34, train_loss: 0.4789, train_acc: 84.58, train_fscore: 84.57, valid_loss: 1.1669, valid_acc: 64.08, valid_fscore: 64.78, test_loss: 1.035, test_acc: 67.88, test_fscore: 67.91, time: 4.54 sec
[2022-06-11 09:28:58,706][run.py][line:172][INFO] Epoch: 35, train_loss: 0.4764, train_acc: 84.01, train_fscore: 84.02, valid_loss: 1.1989, valid_acc: 62.45, valid_fscore: 63.32, test_loss: 1.0255, test_acc: 67.26, test_fscore: 67.29, time: 8.44 sec
[2022-06-11 09:29:02,726][run.py][line:172][INFO] Epoch: 36, train_loss: 0.4853, train_acc: 84.16, train_fscore: 84.17, valid_loss: 1.0877, valid_acc: 63.37, valid_fscore: 63.78, test_loss: 0.9731, test_acc: 66.83, test_fscore: 66.82, time: 4.02 sec
[2022-06-11 09:29:07,296][run.py][line:172][INFO] Epoch: 37, train_loss: 0.5181, train_acc: 84.7, train_fscore: 84.62, valid_loss: 1.1585, valid_acc: 63.37, valid_fscore: 64.28, test_loss: 1.0506, test_acc: 66.58, test_fscore: 66.51, time: 4.57 sec
