[2022-06-10 13:49:15,733][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 13:49:15,733][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.0, batch_size=8, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 13:49:28,304][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7523, train_acc: 28.51, train_fscore: 21.98, valid_loss: 1.552, valid_acc: 36.63, valid_fscore: 24.55, test_loss: 1.5817, test_acc: 32.68, test_fscore: 20.83, time: 8.26 sec
[2022-06-10 13:49:32,882][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1824, train_acc: 50.92, train_fscore: 46.46, valid_loss: 1.1673, valid_acc: 55.51, valid_fscore: 51.25, test_loss: 1.3801, test_acc: 51.79, test_fscore: 45.02, time: 4.58 sec
[2022-06-10 13:49:37,597][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7711, train_acc: 69.63, train_fscore: 69.01, valid_loss: 1.1968, valid_acc: 60.71, valid_fscore: 59.08, test_loss: 1.0262, test_acc: 63.87, test_fscore: 60.73, time: 4.71 sec
[2022-06-10 13:49:43,924][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7111, train_acc: 74.11, train_fscore: 74.24, valid_loss: 1.1058, valid_acc: 62.24, valid_fscore: 60.08, test_loss: 0.9744, test_acc: 67.02, test_fscore: 63.78, time: 6.33 sec
[2022-06-10 13:49:49,554][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6227, train_acc: 75.43, train_fscore: 72.73, valid_loss: 1.0751, valid_acc: 61.73, valid_fscore: 61.99, test_loss: 1.0046, test_acc: 62.15, test_fscore: 62.21, time: 5.63 sec
[2022-06-10 13:49:53,926][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5718, train_acc: 82.38, train_fscore: 82.33, valid_loss: 1.1076, valid_acc: 62.96, valid_fscore: 63.63, test_loss: 1.0343, test_acc: 65.54, test_fscore: 65.8, time: 4.37 sec
[2022-06-10 13:49:58,398][run.py][line:172][INFO] Epoch: 7, train_loss: 0.546, train_acc: 83.01, train_fscore: 82.99, valid_loss: 1.0793, valid_acc: 64.49, valid_fscore: 65.0, test_loss: 1.039, test_acc: 67.08, test_fscore: 67.1, time: 4.47 sec
[2022-06-10 13:50:06,431][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5063, train_acc: 83.32, train_fscore: 83.35, valid_loss: 1.1074, valid_acc: 63.78, valid_fscore: 63.75, test_loss: 0.9833, test_acc: 66.28, test_fscore: 65.9, time: 8.03 sec
[2022-06-10 13:50:17,221][run.py][line:172][INFO] Epoch: 9, train_loss: 0.494, train_acc: 83.3, train_fscore: 83.3, valid_loss: 1.0238, valid_acc: 65.41, valid_fscore: 65.64, test_loss: 1.0129, test_acc: 65.97, test_fscore: 66.03, time: 10.79 sec
[2022-06-10 13:50:23,829][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4777, train_acc: 84.28, train_fscore: 84.26, valid_loss: 1.2025, valid_acc: 62.14, valid_fscore: 62.94, test_loss: 1.0181, test_acc: 67.26, test_fscore: 67.36, time: 6.61 sec
[2022-06-10 13:50:35,178][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4813, train_acc: 83.68, train_fscore: 83.66, valid_loss: 1.0948, valid_acc: 64.39, valid_fscore: 64.92, test_loss: 0.9819, test_acc: 66.95, test_fscore: 66.97, time: 11.35 sec
