[2022-06-10 14:17:18,923][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:17:18,923][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0008, dropout=0.0, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:17:32,128][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5415, train_acc: 27.58, train_fscore: 21.39, valid_loss: 1.6159, valid_acc: 44.59, valid_fscore: 31.95, test_loss: 1.6967, test_acc: 47.35, test_fscore: 36.12, time: 7.17 sec
[2022-06-10 14:17:36,706][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9222, train_acc: 60.03, train_fscore: 58.69, valid_loss: 1.1749, valid_acc: 49.59, valid_fscore: 45.55, test_loss: 1.2832, test_acc: 49.32, test_fscore: 44.03, time: 4.58 sec
[2022-06-10 14:17:41,486][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7665, train_acc: 70.03, train_fscore: 67.61, valid_loss: 1.274, valid_acc: 60.0, valid_fscore: 58.07, test_loss: 1.1061, test_acc: 62.7, test_fscore: 59.34, time: 4.78 sec
[2022-06-10 14:17:46,173][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6631, train_acc: 75.72, train_fscore: 74.29, valid_loss: 1.0861, valid_acc: 63.37, valid_fscore: 61.23, test_loss: 0.9684, test_acc: 65.84, test_fscore: 62.95, time: 4.69 sec
[2022-06-10 14:17:50,906][run.py][line:172][INFO] Epoch: 5, train_loss: 0.5902, train_acc: 80.1, train_fscore: 79.8, valid_loss: 1.1567, valid_acc: 65.1, valid_fscore: 65.1, test_loss: 1.0246, test_acc: 65.84, test_fscore: 65.84, time: 4.73 sec
[2022-06-10 14:17:55,525][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5488, train_acc: 82.52, train_fscore: 82.49, valid_loss: 1.1486, valid_acc: 61.94, valid_fscore: 62.28, test_loss: 1.1027, test_acc: 63.63, test_fscore: 63.46, time: 4.62 sec
[2022-06-10 14:17:59,776][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5522, train_acc: 82.27, train_fscore: 82.28, valid_loss: 1.2478, valid_acc: 65.1, valid_fscore: 65.27, test_loss: 1.1829, test_acc: 66.46, test_fscore: 66.53, time: 4.25 sec
[2022-06-10 14:18:04,070][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5187, train_acc: 83.78, train_fscore: 83.78, valid_loss: 1.2175, valid_acc: 63.78, valid_fscore: 64.1, test_loss: 1.0517, test_acc: 66.89, test_fscore: 66.6, time: 4.29 sec
[2022-06-10 14:18:08,335][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5191, train_acc: 82.59, train_fscore: 82.58, valid_loss: 0.9836, valid_acc: 65.51, valid_fscore: 66.12, test_loss: 1.0224, test_acc: 66.52, test_fscore: 66.51, time: 4.26 sec
[2022-06-10 14:18:12,832][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4974, train_acc: 83.3, train_fscore: 83.27, valid_loss: 1.1733, valid_acc: 63.47, valid_fscore: 64.24, test_loss: 1.0259, test_acc: 67.57, test_fscore: 67.59, time: 4.5 sec
[2022-06-10 14:18:17,393][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4925, train_acc: 84.53, train_fscore: 84.52, valid_loss: 1.0639, valid_acc: 64.69, valid_fscore: 65.29, test_loss: 1.0046, test_acc: 66.21, test_fscore: 66.16, time: 4.56 sec
[2022-06-10 14:18:21,620][run.py][line:172][INFO] Epoch: 12, train_loss: 0.468, train_acc: 84.28, train_fscore: 84.29, valid_loss: 1.2505, valid_acc: 64.39, valid_fscore: 64.95, test_loss: 1.1068, test_acc: 66.83, test_fscore: 66.92, time: 4.23 sec
[2022-06-10 14:18:25,958][run.py][line:172][INFO] Epoch: 13, train_loss: 0.4759, train_acc: 84.6, train_fscore: 84.58, valid_loss: 1.1998, valid_acc: 62.76, valid_fscore: 62.93, test_loss: 1.0813, test_acc: 65.47, test_fscore: 65.33, time: 4.34 sec
[2022-06-10 14:18:36,112][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4808, train_acc: 83.8, train_fscore: 83.81, valid_loss: 1.0433, valid_acc: 63.78, valid_fscore: 64.05, test_loss: 0.9692, test_acc: 68.19, test_fscore: 67.87, time: 10.15 sec
[2022-06-10 14:18:48,125][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4555, train_acc: 84.99, train_fscore: 84.99, valid_loss: 1.1156, valid_acc: 63.67, valid_fscore: 64.03, test_loss: 1.0553, test_acc: 66.21, test_fscore: 66.26, time: 12.01 sec
[2022-06-10 14:18:59,675][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4355, train_acc: 85.48, train_fscore: 85.45, valid_loss: 1.1271, valid_acc: 63.06, valid_fscore: 63.62, test_loss: 1.0261, test_acc: 67.2, test_fscore: 66.8, time: 11.55 sec
[2022-06-10 14:19:11,703][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4371, train_acc: 85.06, train_fscore: 85.06, valid_loss: 1.0841, valid_acc: 65.41, valid_fscore: 65.11, test_loss: 1.0518, test_acc: 66.28, test_fscore: 65.67, time: 12.03 sec
[2022-06-10 14:19:20,950][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4375, train_acc: 85.12, train_fscore: 85.13, valid_loss: 1.2395, valid_acc: 61.94, valid_fscore: 62.37, test_loss: 1.149, test_acc: 65.17, test_fscore: 64.58, time: 9.25 sec
[2022-06-10 14:19:25,815][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4277, train_acc: 86.0, train_fscore: 85.95, valid_loss: 1.1406, valid_acc: 61.33, valid_fscore: 61.78, test_loss: 1.1448, test_acc: 64.12, test_fscore: 63.89, time: 4.86 sec
[2022-06-10 14:19:30,439][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4167, train_acc: 86.06, train_fscore: 86.07, valid_loss: 1.2777, valid_acc: 64.59, valid_fscore: 65.09, test_loss: 1.1926, test_acc: 66.52, test_fscore: 66.25, time: 4.62 sec
[2022-06-10 14:19:35,048][run.py][line:172][INFO] Epoch: 21, train_loss: 0.3853, train_acc: 87.02, train_fscore: 87.01, valid_loss: 1.3165, valid_acc: 62.45, valid_fscore: 63.02, test_loss: 1.2329, test_acc: 65.35, test_fscore: 65.22, time: 4.61 sec
[2022-06-10 14:19:39,801][run.py][line:172][INFO] Epoch: 22, train_loss: 0.3634, train_acc: 87.34, train_fscore: 87.31, valid_loss: 1.3611, valid_acc: 64.18, valid_fscore: 64.87, test_loss: 1.2237, test_acc: 66.28, test_fscore: 66.4, time: 4.75 sec
[2022-06-10 14:19:44,294][run.py][line:172][INFO] Epoch: 23, train_loss: 0.3527, train_acc: 87.67, train_fscore: 87.66, valid_loss: 1.2152, valid_acc: 63.57, valid_fscore: 64.04, test_loss: 1.121, test_acc: 65.91, test_fscore: 66.04, time: 4.49 sec
[2022-06-10 14:19:48,808][run.py][line:172][INFO] Epoch: 24, train_loss: 0.3428, train_acc: 87.53, train_fscore: 87.5, valid_loss: 1.2738, valid_acc: 63.57, valid_fscore: 63.91, test_loss: 1.2254, test_acc: 66.34, test_fscore: 66.49, time: 4.51 sec
[2022-06-10 14:19:53,836][run.py][line:172][INFO] Epoch: 25, train_loss: 0.3636, train_acc: 86.94, train_fscore: 86.9, valid_loss: 1.0867, valid_acc: 66.84, valid_fscore: 67.02, test_loss: 1.1643, test_acc: 67.08, test_fscore: 66.85, time: 5.03 sec
[2022-06-10 14:20:00,554][run.py][line:172][INFO] Epoch: 26, train_loss: 0.3686, train_acc: 86.71, train_fscore: 86.69, valid_loss: 1.4165, valid_acc: 62.35, valid_fscore: 62.99, test_loss: 1.4041, test_acc: 62.95, test_fscore: 63.17, time: 6.72 sec
[2022-06-10 14:20:08,546][run.py][line:172][INFO] Epoch: 27, train_loss: 0.3823, train_acc: 86.27, train_fscore: 86.26, valid_loss: 1.3905, valid_acc: 62.76, valid_fscore: 63.03, test_loss: 1.3001, test_acc: 65.23, test_fscore: 64.82, time: 7.99 sec
[2022-06-10 14:20:12,984][run.py][line:172][INFO] Epoch: 28, train_loss: 0.383, train_acc: 86.4, train_fscore: 86.36, valid_loss: 1.3447, valid_acc: 63.06, valid_fscore: 63.7, test_loss: 1.2812, test_acc: 65.41, test_fscore: 65.42, time: 4.44 sec
[2022-06-10 14:20:17,332][run.py][line:172][INFO] Epoch: 29, train_loss: 0.3694, train_acc: 86.63, train_fscore: 86.64, valid_loss: 1.2634, valid_acc: 64.08, valid_fscore: 64.52, test_loss: 1.1816, test_acc: 67.14, test_fscore: 67.05, time: 4.35 sec
[2022-06-10 14:20:21,490][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3225, train_acc: 88.53, train_fscore: 88.51, valid_loss: 1.4846, valid_acc: 63.78, valid_fscore: 64.27, test_loss: 1.4418, test_acc: 63.93, test_fscore: 63.73, time: 4.16 sec
[2022-06-10 14:20:25,669][run.py][line:172][INFO] Epoch: 31, train_loss: 0.323, train_acc: 88.41, train_fscore: 88.39, valid_loss: 1.4005, valid_acc: 62.24, valid_fscore: 63.08, test_loss: 1.2617, test_acc: 66.95, test_fscore: 67.02, time: 4.18 sec
[2022-06-10 14:20:29,913][run.py][line:172][INFO] Epoch: 32, train_loss: 0.3134, train_acc: 89.03, train_fscore: 89.01, valid_loss: 1.494, valid_acc: 61.94, valid_fscore: 62.69, test_loss: 1.34, test_acc: 65.78, test_fscore: 66.04, time: 4.24 sec
[2022-06-10 14:20:34,254][run.py][line:172][INFO] Epoch: 33, train_loss: 0.2733, train_acc: 89.54, train_fscore: 89.51, valid_loss: 1.6229, valid_acc: 62.45, valid_fscore: 63.2, test_loss: 1.5252, test_acc: 65.17, test_fscore: 65.08, time: 4.34 sec
[2022-06-10 14:20:38,711][run.py][line:172][INFO] Epoch: 34, train_loss: 0.2688, train_acc: 90.31, train_fscore: 90.29, valid_loss: 1.5026, valid_acc: 63.78, valid_fscore: 64.3, test_loss: 1.3668, test_acc: 64.36, test_fscore: 64.28, time: 4.46 sec
[2022-06-10 14:20:42,982][run.py][line:172][INFO] Epoch: 35, train_loss: 0.2574, train_acc: 90.16, train_fscore: 90.15, valid_loss: 1.8918, valid_acc: 62.86, valid_fscore: 63.46, test_loss: 1.6947, test_acc: 65.23, test_fscore: 65.05, time: 4.27 sec
[2022-06-10 14:20:48,095][run.py][line:172][INFO] Epoch: 36, train_loss: 0.2552, train_acc: 90.79, train_fscore: 90.76, valid_loss: 1.5466, valid_acc: 62.55, valid_fscore: 62.78, test_loss: 1.455, test_acc: 63.56, test_fscore: 63.19, time: 5.11 sec
[2022-06-10 14:20:52,719][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2576, train_acc: 89.89, train_fscore: 89.86, valid_loss: 1.4618, valid_acc: 64.9, valid_fscore: 65.24, test_loss: 1.5219, test_acc: 65.23, test_fscore: 65.24, time: 4.62 sec
[2022-06-10 14:20:57,077][run.py][line:172][INFO] Epoch: 38, train_loss: 0.2752, train_acc: 89.45, train_fscore: 89.45, valid_loss: 1.4559, valid_acc: 65.1, valid_fscore: 65.51, test_loss: 1.3929, test_acc: 65.23, test_fscore: 65.11, time: 4.36 sec
[2022-06-10 14:21:01,356][run.py][line:172][INFO] Epoch: 39, train_loss: 0.272, train_acc: 89.79, train_fscore: 89.78, valid_loss: 1.4186, valid_acc: 61.22, valid_fscore: 61.02, test_loss: 1.4033, test_acc: 63.26, test_fscore: 62.82, time: 4.28 sec
[2022-06-10 14:21:05,727][run.py][line:172][INFO] Epoch: 40, train_loss: 0.2957, train_acc: 89.26, train_fscore: 89.25, valid_loss: 1.5948, valid_acc: 63.88, valid_fscore: 64.45, test_loss: 1.5909, test_acc: 64.24, test_fscore: 64.27, time: 4.37 sec
[2022-06-10 14:21:05,727][run.py][line:184][INFO] finish training!
[2022-06-10 14:21:05,727][run.py][line:200][INFO] Best F-Score based on validation:66.85
[2022-06-10 14:21:05,727][run.py][line:201][INFO] Best F-Score based on test:67.87
