[2022-06-10 17:17:34,267][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:17:34,268][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0001, dropout=0.4, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:17:47,026][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7876, train_acc: 19.84, train_fscore: 16.69, valid_loss: 1.7727, valid_acc: 38.37, valid_fscore: 25.93, test_loss: 1.7708, test_acc: 37.05, test_fscore: 24.24, time: 5.95 sec
[2022-06-10 17:17:51,738][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7387, train_acc: 35.5, train_fscore: 22.95, valid_loss: 1.6666, valid_acc: 37.14, valid_fscore: 24.4, test_loss: 1.6682, test_acc: 30.21, test_fscore: 18.56, time: 4.71 sec
[2022-06-10 17:17:55,868][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4854, train_acc: 40.5, train_fscore: 30.21, valid_loss: 1.3001, valid_acc: 44.18, valid_fscore: 33.8, test_loss: 1.3075, test_acc: 49.82, test_fscore: 39.9, time: 4.13 sec
[2022-06-10 17:18:00,238][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0248, train_acc: 54.52, train_fscore: 46.62, valid_loss: 1.1703, valid_acc: 59.8, valid_fscore: 56.04, test_loss: 1.1635, test_acc: 63.38, test_fscore: 59.7, time: 4.37 sec
[2022-06-10 17:18:07,286][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7987, train_acc: 69.99, train_fscore: 67.95, valid_loss: 1.0885, valid_acc: 64.9, valid_fscore: 63.81, test_loss: 1.0467, test_acc: 66.34, test_fscore: 64.82, time: 7.05 sec
[2022-06-10 17:18:14,005][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6836, train_acc: 74.38, train_fscore: 72.33, valid_loss: 1.0556, valid_acc: 62.04, valid_fscore: 60.47, test_loss: 0.9983, test_acc: 65.72, test_fscore: 62.65, time: 6.72 sec
[2022-06-10 17:18:18,782][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6486, train_acc: 76.14, train_fscore: 74.38, valid_loss: 1.0887, valid_acc: 63.06, valid_fscore: 62.93, test_loss: 0.9441, test_acc: 66.65, test_fscore: 65.81, time: 4.78 sec
[2022-06-10 17:18:23,945][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6053, train_acc: 80.28, train_fscore: 80.0, valid_loss: 1.0578, valid_acc: 64.59, valid_fscore: 64.36, test_loss: 0.9792, test_acc: 65.04, test_fscore: 64.34, time: 5.16 sec
[2022-06-10 17:18:30,041][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5643, train_acc: 82.17, train_fscore: 82.14, valid_loss: 1.0007, valid_acc: 64.59, valid_fscore: 64.63, test_loss: 1.0856, test_acc: 64.24, test_fscore: 63.79, time: 6.1 sec
[2022-06-10 17:18:34,810][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5506, train_acc: 82.29, train_fscore: 82.27, valid_loss: 1.1365, valid_acc: 64.49, valid_fscore: 65.0, test_loss: 1.0201, test_acc: 66.65, test_fscore: 66.64, time: 4.77 sec
[2022-06-10 17:18:39,520][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5311, train_acc: 82.54, train_fscore: 82.54, valid_loss: 1.09, valid_acc: 64.69, valid_fscore: 65.01, test_loss: 0.9809, test_acc: 66.89, test_fscore: 66.95, time: 4.71 sec
