[2022-06-11 11:06:05,116][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:06:05,116][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.5, batch_size=32, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:06:17,016][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7885, train_acc: 15.17, train_fscore: 11.12, valid_loss: 1.7778, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7713, test_acc: 23.67, test_fscore: 9.06, time: 5.22 sec
[2022-06-11 11:06:20,260][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7511, train_acc: 27.79, train_fscore: 16.41, valid_loss: 1.7445, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7303, test_acc: 23.67, test_fscore: 9.06, time: 3.24 sec
[2022-06-11 11:06:25,744][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6942, train_acc: 26.45, train_fscore: 13.6, valid_loss: 1.6163, valid_acc: 16.43, valid_fscore: 5.43, test_loss: 1.5916, test_acc: 23.8, test_fscore: 9.38, time: 5.48 sec
[2022-06-11 11:06:29,438][run.py][line:172][INFO] Epoch: 4, train_loss: 1.5031, train_acc: 34.72, train_fscore: 24.62, valid_loss: 1.3485, valid_acc: 46.63, valid_fscore: 34.24, test_loss: 1.3661, test_acc: 48.89, test_fscore: 38.35, time: 3.69 sec
[2022-06-11 11:06:32,907][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1845, train_acc: 51.0, train_fscore: 39.73, valid_loss: 1.17, valid_acc: 51.43, valid_fscore: 42.13, test_loss: 1.1775, test_acc: 54.99, test_fscore: 48.23, time: 3.47 sec
[2022-06-11 11:06:36,351][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9212, train_acc: 64.13, train_fscore: 60.93, valid_loss: 1.4263, valid_acc: 60.0, valid_fscore: 58.62, test_loss: 1.3019, test_acc: 63.81, test_fscore: 60.74, time: 3.44 sec
[2022-06-11 11:06:39,746][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7842, train_acc: 71.79, train_fscore: 69.96, valid_loss: 1.1613, valid_acc: 65.41, valid_fscore: 63.04, test_loss: 1.1504, test_acc: 66.4, test_fscore: 63.45, time: 3.39 sec
[2022-06-11 11:06:43,158][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7333, train_acc: 73.55, train_fscore: 72.19, valid_loss: 1.1529, valid_acc: 62.24, valid_fscore: 60.29, test_loss: 1.0818, test_acc: 65.47, test_fscore: 62.3, time: 3.41 sec
[2022-06-11 11:06:46,671][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7238, train_acc: 74.17, train_fscore: 71.26, valid_loss: 1.0162, valid_acc: 62.96, valid_fscore: 60.64, test_loss: 1.0223, test_acc: 64.67, test_fscore: 61.63, time: 3.51 sec
[2022-06-11 11:06:50,126][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6678, train_acc: 74.34, train_fscore: 71.43, valid_loss: 1.105, valid_acc: 61.63, valid_fscore: 59.89, test_loss: 0.9638, test_acc: 66.58, test_fscore: 63.67, time: 3.45 sec
[2022-06-11 11:06:54,068][run.py][line:172][INFO] Epoch: 11, train_loss: 0.682, train_acc: 77.0, train_fscore: 75.52, valid_loss: 1.0174, valid_acc: 65.82, valid_fscore: 64.77, test_loss: 1.0569, test_acc: 65.97, test_fscore: 64.13, time: 3.94 sec
[2022-06-11 11:06:58,093][run.py][line:172][INFO] Epoch: 12, train_loss: 0.632, train_acc: 79.26, train_fscore: 78.87, valid_loss: 1.1282, valid_acc: 64.8, valid_fscore: 63.58, test_loss: 1.0407, test_acc: 66.52, test_fscore: 64.04, time: 4.03 sec
[2022-06-11 11:07:04,533][run.py][line:172][INFO] Epoch: 13, train_loss: 0.616, train_acc: 78.0, train_fscore: 75.8, valid_loss: 1.0636, valid_acc: 65.2, valid_fscore: 63.66, test_loss: 1.0175, test_acc: 66.65, test_fscore: 64.17, time: 6.44 sec
[2022-06-11 11:07:08,176][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5634, train_acc: 79.2, train_fscore: 78.24, valid_loss: 1.0794, valid_acc: 63.67, valid_fscore: 64.24, test_loss: 1.0279, test_acc: 65.97, test_fscore: 65.49, time: 3.64 sec
[2022-06-11 11:07:11,686][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5523, train_acc: 82.29, train_fscore: 82.27, valid_loss: 1.041, valid_acc: 64.8, valid_fscore: 64.96, test_loss: 0.9747, test_acc: 64.92, test_fscore: 64.67, time: 3.51 sec
[2022-06-11 11:07:17,302][run.py][line:172][INFO] Epoch: 16, train_loss: 0.5566, train_acc: 82.0, train_fscore: 81.94, valid_loss: 1.1702, valid_acc: 64.08, valid_fscore: 64.31, test_loss: 1.0091, test_acc: 66.52, test_fscore: 66.2, time: 5.62 sec
[2022-06-11 11:07:20,575][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5698, train_acc: 82.34, train_fscore: 82.26, valid_loss: 1.1772, valid_acc: 63.67, valid_fscore: 64.27, test_loss: 1.0379, test_acc: 66.03, test_fscore: 65.97, time: 3.27 sec
[2022-06-11 11:07:23,695][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4992, train_acc: 82.86, train_fscore: 82.83, valid_loss: 1.055, valid_acc: 65.82, valid_fscore: 65.74, test_loss: 1.0464, test_acc: 66.21, test_fscore: 66.04, time: 3.12 sec
[2022-06-11 11:07:29,363][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5606, train_acc: 83.72, train_fscore: 83.69, valid_loss: 1.1481, valid_acc: 64.29, valid_fscore: 64.91, test_loss: 1.072, test_acc: 66.03, test_fscore: 65.88, time: 5.67 sec
[2022-06-11 11:07:39,241][run.py][line:172][INFO] Epoch: 20, train_loss: 0.516, train_acc: 83.49, train_fscore: 83.47, valid_loss: 1.0832, valid_acc: 65.0, valid_fscore: 65.47, test_loss: 1.0098, test_acc: 66.95, test_fscore: 67.06, time: 9.88 sec
[2022-06-11 11:07:49,329][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5199, train_acc: 83.84, train_fscore: 83.85, valid_loss: 1.0481, valid_acc: 65.71, valid_fscore: 65.93, test_loss: 0.9962, test_acc: 66.65, test_fscore: 66.51, time: 10.09 sec
[2022-06-11 11:07:58,685][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4806, train_acc: 83.86, train_fscore: 83.74, valid_loss: 1.122, valid_acc: 63.47, valid_fscore: 64.2, test_loss: 1.0099, test_acc: 66.89, test_fscore: 66.81, time: 9.36 sec
[2022-06-11 11:08:02,272][run.py][line:172][INFO] Epoch: 23, train_loss: 0.5108, train_acc: 83.76, train_fscore: 83.77, valid_loss: 1.1071, valid_acc: 65.31, valid_fscore: 65.79, test_loss: 1.0046, test_acc: 67.88, test_fscore: 67.99, time: 3.59 sec
[2022-06-11 11:08:05,957][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4798, train_acc: 84.09, train_fscore: 84.03, valid_loss: 1.0962, valid_acc: 66.12, valid_fscore: 66.41, test_loss: 1.0751, test_acc: 66.46, test_fscore: 66.32, time: 3.68 sec
