[2022-06-11 00:32:45,896][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:32:45,896][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0009, dropout=0.1, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:32:58,276][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7299, train_acc: 23.48, train_fscore: 19.44, valid_loss: 1.4317, valid_acc: 28.06, valid_fscore: 19.34, test_loss: 1.4741, test_acc: 32.24, test_fscore: 21.2, time: 5.52 sec
[2022-06-11 00:33:01,797][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1631, train_acc: 49.81, train_fscore: 46.92, valid_loss: 1.3493, valid_acc: 52.04, valid_fscore: 48.04, test_loss: 1.3593, test_acc: 51.11, test_fscore: 43.77, time: 3.52 sec
[2022-06-11 00:33:05,341][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8484, train_acc: 68.04, train_fscore: 64.91, valid_loss: 1.6578, valid_acc: 59.9, valid_fscore: 57.52, test_loss: 1.2599, test_acc: 63.13, test_fscore: 59.54, time: 3.54 sec
[2022-06-11 00:33:09,732][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7001, train_acc: 74.19, train_fscore: 73.26, valid_loss: 1.0123, valid_acc: 64.49, valid_fscore: 62.5, test_loss: 0.9698, test_acc: 66.4, test_fscore: 63.43, time: 4.39 sec
[2022-06-11 00:33:18,891][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6487, train_acc: 76.37, train_fscore: 73.4, valid_loss: 1.0302, valid_acc: 63.57, valid_fscore: 61.75, test_loss: 0.9689, test_acc: 64.55, test_fscore: 61.72, time: 9.16 sec
[2022-06-11 00:33:22,956][run.py][line:172][INFO] Epoch: 6, train_loss: 0.595, train_acc: 76.94, train_fscore: 74.08, valid_loss: 1.1888, valid_acc: 62.35, valid_fscore: 60.81, test_loss: 1.0879, test_acc: 65.41, test_fscore: 62.6, time: 4.06 sec
[2022-06-11 00:33:26,864][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5972, train_acc: 79.26, train_fscore: 78.22, valid_loss: 0.958, valid_acc: 65.71, valid_fscore: 65.24, test_loss: 1.0473, test_acc: 63.07, test_fscore: 62.68, time: 3.91 sec
[2022-06-11 00:33:31,678][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5645, train_acc: 81.35, train_fscore: 81.39, valid_loss: 1.2183, valid_acc: 65.41, valid_fscore: 65.56, test_loss: 1.0262, test_acc: 66.95, test_fscore: 66.75, time: 4.81 sec
[2022-06-11 00:33:42,106][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5347, train_acc: 83.17, train_fscore: 83.17, valid_loss: 1.0741, valid_acc: 63.47, valid_fscore: 63.87, test_loss: 1.1088, test_acc: 64.73, test_fscore: 64.46, time: 10.43 sec
[2022-06-11 00:33:45,520][run.py][line:172][INFO] Epoch: 10, train_loss: 0.502, train_acc: 83.42, train_fscore: 83.38, valid_loss: 1.1699, valid_acc: 64.59, valid_fscore: 64.83, test_loss: 1.0239, test_acc: 67.2, test_fscore: 67.23, time: 3.41 sec
[2022-06-11 00:33:49,259][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5061, train_acc: 83.36, train_fscore: 83.31, valid_loss: 1.0647, valid_acc: 66.63, valid_fscore: 66.92, test_loss: 1.0249, test_acc: 65.91, test_fscore: 65.9, time: 3.74 sec
[2022-06-11 00:33:53,554][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4822, train_acc: 83.42, train_fscore: 83.4, valid_loss: 1.1881, valid_acc: 66.02, valid_fscore: 66.12, test_loss: 1.0181, test_acc: 66.34, test_fscore: 66.21, time: 4.29 sec
[2022-06-11 00:34:04,016][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5005, train_acc: 83.93, train_fscore: 83.97, valid_loss: 1.0929, valid_acc: 61.84, valid_fscore: 61.89, test_loss: 1.1563, test_acc: 62.82, test_fscore: 62.67, time: 10.46 sec
[2022-06-11 00:34:13,112][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5046, train_acc: 83.21, train_fscore: 83.23, valid_loss: 1.0754, valid_acc: 63.06, valid_fscore: 63.52, test_loss: 0.9671, test_acc: 66.4, test_fscore: 66.38, time: 9.1 sec
[2022-06-11 00:34:16,677][run.py][line:172][INFO] Epoch: 15, train_loss: 0.4733, train_acc: 84.58, train_fscore: 84.52, valid_loss: 1.0718, valid_acc: 64.59, valid_fscore: 64.98, test_loss: 1.1399, test_acc: 65.17, test_fscore: 65.27, time: 3.56 sec
[2022-06-11 00:34:20,330][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4635, train_acc: 84.28, train_fscore: 84.27, valid_loss: 1.0395, valid_acc: 64.18, valid_fscore: 64.4, test_loss: 0.9947, test_acc: 68.74, test_fscore: 68.46, time: 3.65 sec
[2022-06-11 00:34:24,021][run.py][line:172][INFO] Epoch: 17, train_loss: 0.459, train_acc: 85.16, train_fscore: 85.16, valid_loss: 1.2451, valid_acc: 65.2, valid_fscore: 65.72, test_loss: 1.1161, test_acc: 66.4, test_fscore: 66.01, time: 3.69 sec
