[2022-06-11 00:03:01,195][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:03:01,196][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.1, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:03:16,123][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7818, train_acc: 23.32, train_fscore: 19.58, valid_loss: 1.7418, valid_acc: 27.24, valid_fscore: 19.67, test_loss: 1.7497, test_acc: 32.86, test_fscore: 21.98, time: 7.67 sec
[2022-06-11 00:03:21,433][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6344, train_acc: 37.82, train_fscore: 25.26, valid_loss: 1.6053, valid_acc: 38.67, valid_fscore: 30.13, test_loss: 1.5572, test_acc: 41.31, test_fscore: 32.65, time: 5.31 sec
[2022-06-11 00:03:27,613][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2412, train_acc: 49.48, train_fscore: 37.95, valid_loss: 1.2544, valid_acc: 54.49, valid_fscore: 50.16, test_loss: 1.1434, test_acc: 58.14, test_fscore: 53.42, time: 6.18 sec
[2022-06-11 00:03:36,809][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8633, train_acc: 70.2, train_fscore: 68.07, valid_loss: 1.1487, valid_acc: 64.29, valid_fscore: 61.69, test_loss: 1.2275, test_acc: 64.24, test_fscore: 61.19, time: 9.2 sec
[2022-06-11 00:03:44,757][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7476, train_acc: 73.36, train_fscore: 70.33, valid_loss: 1.0697, valid_acc: 63.88, valid_fscore: 61.31, test_loss: 1.1798, test_acc: 61.71, test_fscore: 58.73, time: 7.95 sec
[2022-06-11 00:03:51,218][run.py][line:172][INFO] Epoch: 6, train_loss: 0.684, train_acc: 74.3, train_fscore: 71.37, valid_loss: 0.9675, valid_acc: 63.06, valid_fscore: 60.81, test_loss: 0.9519, test_acc: 65.97, test_fscore: 62.65, time: 6.46 sec
[2022-06-11 00:03:58,505][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5932, train_acc: 77.1, train_fscore: 74.75, valid_loss: 0.9852, valid_acc: 64.08, valid_fscore: 64.19, test_loss: 1.0676, test_acc: 64.8, test_fscore: 63.84, time: 7.29 sec
[2022-06-11 00:04:02,089][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5615, train_acc: 81.9, train_fscore: 81.83, valid_loss: 1.1676, valid_acc: 65.0, valid_fscore: 64.93, test_loss: 0.976, test_acc: 65.6, test_fscore: 65.35, time: 3.58 sec
[2022-06-11 00:04:05,763][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5579, train_acc: 82.02, train_fscore: 82.05, valid_loss: 1.0431, valid_acc: 62.96, valid_fscore: 63.73, test_loss: 1.003, test_acc: 65.97, test_fscore: 65.73, time: 3.67 sec
[2022-06-11 00:04:11,521][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5273, train_acc: 83.09, train_fscore: 83.05, valid_loss: 1.1381, valid_acc: 62.45, valid_fscore: 63.2, test_loss: 0.9954, test_acc: 67.02, test_fscore: 67.15, time: 5.76 sec
[2022-06-11 00:04:20,232][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5378, train_acc: 83.17, train_fscore: 83.17, valid_loss: 1.0866, valid_acc: 65.51, valid_fscore: 65.41, test_loss: 1.0198, test_acc: 66.21, test_fscore: 65.97, time: 8.71 sec
[2022-06-11 00:04:29,874][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5116, train_acc: 83.21, train_fscore: 83.17, valid_loss: 1.1736, valid_acc: 63.88, valid_fscore: 64.34, test_loss: 0.9568, test_acc: 66.83, test_fscore: 66.72, time: 9.64 sec
[2022-06-11 00:04:40,324][run.py][line:172][INFO] Epoch: 13, train_loss: 0.4966, train_acc: 83.65, train_fscore: 83.65, valid_loss: 1.0142, valid_acc: 63.67, valid_fscore: 63.78, test_loss: 1.067, test_acc: 65.1, test_fscore: 65.16, time: 10.45 sec
[2022-06-11 00:04:48,281][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4839, train_acc: 83.74, train_fscore: 83.76, valid_loss: 1.0927, valid_acc: 64.08, valid_fscore: 64.67, test_loss: 0.9818, test_acc: 66.65, test_fscore: 66.65, time: 7.96 sec
[2022-06-11 00:04:53,461][run.py][line:172][INFO] Epoch: 15, train_loss: 0.471, train_acc: 84.3, train_fscore: 84.25, valid_loss: 1.0678, valid_acc: 64.08, valid_fscore: 64.72, test_loss: 1.0314, test_acc: 66.89, test_fscore: 66.91, time: 5.18 sec
[2022-06-11 00:05:04,071][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4716, train_acc: 84.05, train_fscore: 84.06, valid_loss: 1.1042, valid_acc: 63.47, valid_fscore: 63.94, test_loss: 0.9875, test_acc: 67.26, test_fscore: 67.14, time: 10.61 sec
[2022-06-11 00:05:10,458][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4886, train_acc: 84.01, train_fscore: 83.99, valid_loss: 1.2412, valid_acc: 63.67, valid_fscore: 64.33, test_loss: 1.0355, test_acc: 66.28, test_fscore: 66.31, time: 6.39 sec
[2022-06-11 00:05:17,306][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4477, train_acc: 84.22, train_fscore: 84.21, valid_loss: 1.0624, valid_acc: 64.08, valid_fscore: 64.65, test_loss: 0.9983, test_acc: 66.71, test_fscore: 66.52, time: 6.85 sec
[2022-06-11 00:05:24,393][run.py][line:172][INFO] Epoch: 19, train_loss: 0.4722, train_acc: 84.72, train_fscore: 84.68, valid_loss: 1.1387, valid_acc: 63.06, valid_fscore: 63.73, test_loss: 1.0656, test_acc: 66.52, test_fscore: 66.47, time: 7.09 sec
[2022-06-11 00:05:28,072][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4669, train_acc: 83.84, train_fscore: 83.88, valid_loss: 1.0418, valid_acc: 63.57, valid_fscore: 64.11, test_loss: 0.9466, test_acc: 68.13, test_fscore: 67.99, time: 3.68 sec
[2022-06-11 00:05:31,801][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4657, train_acc: 84.55, train_fscore: 84.51, valid_loss: 1.0636, valid_acc: 63.06, valid_fscore: 63.93, test_loss: 1.069, test_acc: 67.26, test_fscore: 67.15, time: 3.73 sec
[2022-06-11 00:05:35,881][run.py][line:172][INFO] Epoch: 22, train_loss: 0.447, train_acc: 83.88, train_fscore: 83.89, valid_loss: 1.1252, valid_acc: 64.8, valid_fscore: 65.28, test_loss: 0.9953, test_acc: 67.57, test_fscore: 67.58, time: 4.08 sec
[2022-06-11 00:05:40,103][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4431, train_acc: 85.04, train_fscore: 85.01, valid_loss: 1.2634, valid_acc: 64.08, valid_fscore: 64.53, test_loss: 1.0826, test_acc: 67.02, test_fscore: 66.95, time: 4.22 sec
[2022-06-11 00:05:43,860][run.py][line:172][INFO] Epoch: 24, train_loss: 0.429, train_acc: 85.1, train_fscore: 85.09, valid_loss: 1.0513, valid_acc: 64.49, valid_fscore: 64.91, test_loss: 1.0232, test_acc: 68.0, test_fscore: 67.88, time: 3.76 sec
[2022-06-11 00:05:50,176][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4194, train_acc: 85.41, train_fscore: 85.38, valid_loss: 1.0612, valid_acc: 62.76, valid_fscore: 63.35, test_loss: 1.0592, test_acc: 67.82, test_fscore: 67.79, time: 6.32 sec
[2022-06-11 00:06:00,615][run.py][line:172][INFO] Epoch: 26, train_loss: 0.4354, train_acc: 85.18, train_fscore: 85.18, valid_loss: 1.0963, valid_acc: 62.45, valid_fscore: 62.92, test_loss: 1.0592, test_acc: 65.29, test_fscore: 65.08, time: 10.44 sec
