[2022-06-11 06:28:14,211][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:28:14,212][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.9, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:28:26,244][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7845, train_acc: 19.21, train_fscore: 17.62, valid_loss: 1.7512, valid_acc: 33.57, valid_fscore: 23.43, test_loss: 1.7604, test_acc: 36.5, test_fscore: 24.27, time: 5.26 sec
[2022-06-11 06:28:29,963][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6801, train_acc: 25.76, train_fscore: 16.9, valid_loss: 1.6443, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6285, test_acc: 23.67, test_fscore: 9.06, time: 3.72 sec
[2022-06-11 06:28:33,878][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5963, train_acc: 24.88, train_fscore: 15.89, valid_loss: 1.575, valid_acc: 37.14, valid_fscore: 25.2, test_loss: 1.5954, test_acc: 36.25, test_fscore: 23.67, time: 3.92 sec
[2022-06-11 06:28:37,581][run.py][line:172][INFO] Epoch: 4, train_loss: 1.5008, train_acc: 29.64, train_fscore: 19.32, valid_loss: 1.4107, valid_acc: 36.33, valid_fscore: 25.09, test_loss: 1.4621, test_acc: 37.55, test_fscore: 24.89, time: 3.7 sec
[2022-06-11 06:28:41,369][run.py][line:172][INFO] Epoch: 5, train_loss: 1.3528, train_acc: 38.15, train_fscore: 28.02, valid_loss: 1.2924, valid_acc: 39.08, valid_fscore: 29.36, test_loss: 1.3917, test_acc: 41.31, test_fscore: 31.54, time: 3.79 sec
[2022-06-11 06:28:45,022][run.py][line:172][INFO] Epoch: 6, train_loss: 1.2389, train_acc: 47.82, train_fscore: 39.97, valid_loss: 1.2723, valid_acc: 44.39, valid_fscore: 34.42, test_loss: 1.3663, test_acc: 50.99, test_fscore: 42.18, time: 3.65 sec
[2022-06-11 06:28:48,682][run.py][line:172][INFO] Epoch: 7, train_loss: 1.1583, train_acc: 54.63, train_fscore: 47.89, valid_loss: 1.1251, valid_acc: 54.18, valid_fscore: 44.78, test_loss: 1.2212, test_acc: 62.33, test_fscore: 55.76, time: 3.66 sec
[2022-06-11 06:28:52,362][run.py][line:172][INFO] Epoch: 8, train_loss: 0.996, train_acc: 63.1, train_fscore: 59.97, valid_loss: 1.1839, valid_acc: 63.78, valid_fscore: 61.26, test_loss: 1.0283, test_acc: 65.47, test_fscore: 62.11, time: 3.68 sec
[2022-06-11 06:28:56,040][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9096, train_acc: 69.0, train_fscore: 66.91, valid_loss: 1.159, valid_acc: 62.04, valid_fscore: 59.28, test_loss: 1.0864, test_acc: 64.24, test_fscore: 60.8, time: 3.68 sec
[2022-06-11 06:29:01,069][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8627, train_acc: 69.32, train_fscore: 69.31, valid_loss: 1.1155, valid_acc: 63.98, valid_fscore: 61.95, test_loss: 0.9255, test_acc: 66.95, test_fscore: 63.65, time: 5.03 sec
[2022-06-11 06:29:08,311][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8026, train_acc: 72.98, train_fscore: 71.03, valid_loss: 1.0328, valid_acc: 63.57, valid_fscore: 61.44, test_loss: 0.9584, test_acc: 64.86, test_fscore: 61.87, time: 7.24 sec
