[2022-06-11 01:52:09,135][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:52:09,136][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.3, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:52:21,495][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7688, train_acc: 23.92, train_fscore: 20.16, valid_loss: 1.642, valid_acc: 21.84, valid_fscore: 13.45, test_loss: 1.6671, test_acc: 29.53, test_fscore: 18.17, time: 6.4 sec
[2022-06-11 01:52:26,507][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3816, train_acc: 40.48, train_fscore: 31.6, valid_loss: 1.1546, valid_acc: 46.22, valid_fscore: 35.24, test_loss: 1.3294, test_acc: 49.75, test_fscore: 39.85, time: 5.01 sec
[2022-06-11 01:52:30,095][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9507, train_acc: 63.06, train_fscore: 60.15, valid_loss: 1.5619, valid_acc: 55.0, valid_fscore: 51.02, test_loss: 1.1818, test_acc: 60.6, test_fscore: 55.59, time: 3.59 sec
[2022-06-11 01:52:33,947][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7832, train_acc: 70.95, train_fscore: 68.05, valid_loss: 1.1039, valid_acc: 63.16, valid_fscore: 61.36, test_loss: 1.0517, test_acc: 64.43, test_fscore: 61.6, time: 3.85 sec
[2022-06-11 01:52:37,769][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6769, train_acc: 74.99, train_fscore: 72.04, valid_loss: 1.0841, valid_acc: 62.55, valid_fscore: 60.61, test_loss: 1.0346, test_acc: 64.61, test_fscore: 61.66, time: 3.82 sec
[2022-06-11 01:52:41,519][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6072, train_acc: 77.06, train_fscore: 75.0, valid_loss: 0.9967, valid_acc: 64.29, valid_fscore: 63.34, test_loss: 0.9975, test_acc: 66.28, test_fscore: 64.12, time: 3.75 sec
[2022-06-11 01:52:45,166][run.py][line:172][INFO] Epoch: 7, train_loss: 0.58, train_acc: 81.65, train_fscore: 81.5, valid_loss: 0.9888, valid_acc: 63.67, valid_fscore: 63.81, test_loss: 1.0309, test_acc: 63.93, test_fscore: 63.89, time: 3.65 sec
[2022-06-11 01:52:48,987][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5447, train_acc: 82.44, train_fscore: 82.48, valid_loss: 1.1664, valid_acc: 65.2, valid_fscore: 65.44, test_loss: 1.0552, test_acc: 64.49, test_fscore: 64.63, time: 3.82 sec
[2022-06-11 01:52:52,645][run.py][line:172][INFO] Epoch: 9, train_loss: 0.55, train_acc: 82.5, train_fscore: 82.58, valid_loss: 1.1158, valid_acc: 61.33, valid_fscore: 61.83, test_loss: 1.0631, test_acc: 63.26, test_fscore: 62.71, time: 3.66 sec
[2022-06-11 01:52:56,360][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5302, train_acc: 82.75, train_fscore: 82.73, valid_loss: 1.1683, valid_acc: 65.2, valid_fscore: 65.7, test_loss: 1.0289, test_acc: 66.52, test_fscore: 66.22, time: 3.71 sec
[2022-06-11 01:53:00,166][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5458, train_acc: 83.34, train_fscore: 83.29, valid_loss: 1.057, valid_acc: 65.31, valid_fscore: 65.0, test_loss: 1.0553, test_acc: 65.97, test_fscore: 65.58, time: 3.81 sec
