[2022-06-10 17:35:58,714][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:35:58,714][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0003, dropout=0.4, batch_size=8, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:36:11,080][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7508, train_acc: 26.25, train_fscore: 20.32, valid_loss: 1.5343, valid_acc: 36.53, valid_fscore: 24.17, test_loss: 1.5723, test_acc: 29.22, test_fscore: 17.86, time: 7.85 sec
[2022-06-10 17:36:23,094][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2262, train_acc: 47.3, train_fscore: 43.56, valid_loss: 1.1583, valid_acc: 55.31, valid_fscore: 50.99, test_loss: 1.297, test_acc: 52.71, test_fscore: 45.71, time: 12.01 sec
[2022-06-10 17:36:29,511][run.py][line:172][INFO] Epoch: 3, train_loss: 0.8006, train_acc: 68.25, train_fscore: 66.84, valid_loss: 1.2292, valid_acc: 61.73, valid_fscore: 59.81, test_loss: 1.0531, test_acc: 64.49, test_fscore: 61.31, time: 6.42 sec
[2022-06-10 17:36:33,923][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7665, train_acc: 70.97, train_fscore: 71.06, valid_loss: 1.1049, valid_acc: 62.76, valid_fscore: 60.43, test_loss: 0.9478, test_acc: 67.26, test_fscore: 63.91, time: 4.41 sec
[2022-06-10 17:36:39,729][run.py][line:172][INFO] Epoch: 5, train_loss: 0.6607, train_acc: 75.85, train_fscore: 72.95, valid_loss: 1.1377, valid_acc: 63.78, valid_fscore: 61.98, test_loss: 1.1283, test_acc: 65.97, test_fscore: 63.1, time: 5.81 sec
[2022-06-10 17:36:47,912][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6315, train_acc: 76.04, train_fscore: 73.21, valid_loss: 1.0016, valid_acc: 63.37, valid_fscore: 63.61, test_loss: 0.9197, test_acc: 66.83, test_fscore: 65.94, time: 8.18 sec
[2022-06-10 17:36:52,771][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5932, train_acc: 80.45, train_fscore: 79.96, valid_loss: 1.1144, valid_acc: 64.18, valid_fscore: 64.47, test_loss: 1.018, test_acc: 66.71, test_fscore: 66.69, time: 4.86 sec
[2022-06-10 17:36:57,537][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5485, train_acc: 83.21, train_fscore: 83.25, valid_loss: 1.139, valid_acc: 64.69, valid_fscore: 64.64, test_loss: 1.0491, test_acc: 65.54, test_fscore: 65.0, time: 4.77 sec
[2022-06-10 17:37:02,348][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5341, train_acc: 82.82, train_fscore: 82.81, valid_loss: 1.004, valid_acc: 64.69, valid_fscore: 64.98, test_loss: 1.0482, test_acc: 64.73, test_fscore: 64.56, time: 4.81 sec
[2022-06-10 17:37:06,895][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5239, train_acc: 83.28, train_fscore: 83.24, valid_loss: 1.1272, valid_acc: 64.29, valid_fscore: 64.84, test_loss: 0.9972, test_acc: 66.95, test_fscore: 66.98, time: 4.55 sec
[2022-06-10 17:37:11,552][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5022, train_acc: 83.8, train_fscore: 83.8, valid_loss: 1.0827, valid_acc: 65.0, valid_fscore: 65.22, test_loss: 0.9955, test_acc: 67.02, test_fscore: 66.84, time: 4.66 sec
[2022-06-10 17:37:15,963][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4929, train_acc: 83.99, train_fscore: 83.95, valid_loss: 1.1373, valid_acc: 66.22, valid_fscore: 66.35, test_loss: 1.0174, test_acc: 66.71, test_fscore: 66.67, time: 4.41 sec
[2022-06-10 17:37:25,538][run.py][line:172][INFO] Epoch: 13, train_loss: 0.5234, train_acc: 83.38, train_fscore: 83.34, valid_loss: 1.105, valid_acc: 61.84, valid_fscore: 61.64, test_loss: 1.0649, test_acc: 63.75, test_fscore: 63.54, time: 9.58 sec
