[2022-06-11 07:24:18,910][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:24:18,910][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='IEMOCAP', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=0.0005, dropout=0.0, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:24:34,286][run.py][line:172][INFO] Epoch: 1, train_loss: 1.784, train_acc: 28.67, train_fscore: 26.38, valid_loss: 1.7622, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.7551, test_acc: 23.67, test_fscore: 9.06, time: 10.98 sec
[2022-06-11 07:24:38,072][run.py][line:172][INFO] Epoch: 2, train_loss: 1.6923, train_acc: 24.47, train_fscore: 9.68, valid_loss: 1.6381, valid_acc: 16.02, valid_fscore: 4.42, test_loss: 1.6003, test_acc: 23.67, test_fscore: 9.06, time: 3.79 sec
[2022-06-11 07:24:41,547][run.py][line:172][INFO] Epoch: 3, train_loss: 1.5054, train_acc: 33.88, train_fscore: 25.14, valid_loss: 1.3351, valid_acc: 44.9, valid_fscore: 33.53, test_loss: 1.2786, test_acc: 51.17, test_fscore: 40.43, time: 3.47 sec
[2022-06-11 07:24:45,136][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0489, train_acc: 52.89, train_fscore: 40.33, valid_loss: 1.2816, valid_acc: 61.53, valid_fscore: 57.94, test_loss: 1.599, test_acc: 52.65, test_fscore: 47.45, time: 3.59 sec
[2022-06-11 07:24:48,921][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9531, train_acc: 66.87, train_fscore: 63.76, valid_loss: 1.3318, valid_acc: 60.61, valid_fscore: 60.81, test_loss: 1.2016, test_acc: 63.81, test_fscore: 64.41, time: 3.79 sec
[2022-06-11 07:24:52,410][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8183, train_acc: 73.04, train_fscore: 71.77, valid_loss: 1.2046, valid_acc: 58.37, valid_fscore: 56.2, test_loss: 1.1274, test_acc: 62.58, test_fscore: 58.73, time: 3.49 sec
[2022-06-11 07:24:55,708][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7929, train_acc: 70.87, train_fscore: 67.49, valid_loss: 1.0842, valid_acc: 62.55, valid_fscore: 60.73, test_loss: 1.0107, test_acc: 64.98, test_fscore: 62.02, time: 3.3 sec
[2022-06-11 07:24:58,985][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6739, train_acc: 76.62, train_fscore: 73.75, valid_loss: 0.9778, valid_acc: 63.98, valid_fscore: 61.23, test_loss: 1.0547, test_acc: 63.32, test_fscore: 60.34, time: 3.28 sec
[2022-06-11 07:25:02,395][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7069, train_acc: 75.26, train_fscore: 72.36, valid_loss: 1.0539, valid_acc: 65.2, valid_fscore: 63.37, test_loss: 1.0081, test_acc: 65.78, test_fscore: 62.83, time: 3.41 sec
[2022-06-11 07:25:05,618][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5982, train_acc: 80.47, train_fscore: 80.04, valid_loss: 1.2487, valid_acc: 63.06, valid_fscore: 63.64, test_loss: 1.0679, test_acc: 64.86, test_fscore: 64.38, time: 3.22 sec
[2022-06-11 07:25:09,021][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6008, train_acc: 83.07, train_fscore: 83.01, valid_loss: 1.2588, valid_acc: 64.29, valid_fscore: 64.99, test_loss: 1.2787, test_acc: 64.73, test_fscore: 64.51, time: 3.4 sec
